,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,36659,0,NIOBRARA,104.0,293.0,268.0,-1.0,128,40.0,5169.0,,2540.0,-34.0,2663.0,1326.0,,,15.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,36659,0,NIOBRARA,84.0,257.0,237.0,,104,40.5,983.0,,437.0,-17.0,563.0,1321.0,,,18.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,36659,0,NIOBRARA,60.0,173.0,150.0,1.0,84,40.5,792.0,,280.0,,512.0,1403.0,,,150.0,,,C
3,2024-02-01,28,PR,NOBLE ENERGY INC,123,36659,0,NIOBRARA,50.0,134.0,123.0,-1.0,60,41.6,927.0,,366.0,,561.0,1336.0,,,154.0,,,C
4,2024-01-01,23,PR,NOBLE ENERGY INC,123,36659,0,NIOBRARA,76.0,83.0,109.0,,50,42.8,,,,,,,,,13.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,36659,0,NIOBRARA,121.0,119.0,164.0,,76,40.2,47.0,,34.0,,13.0,1332.0,,,48.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,36659,0,NIOBRARA,199.0,383.0,460.0,-1.0,121,40.3,1282.0,,400.0,,882.0,1326.0,,,73.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,36659,0,NIOBRARA,226.0,575.0,602.0,,199,39.0,1880.0,,763.0,,1117.0,1353.0,,,,,,
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,36659,0,NIOBRARA,153.0,507.0,434.0,,226,37.9,2430.0,,778.0,,1652.0,1372.0,,,7.0,,,C
9,2023-08-01,11,PR,NOBLE ENERGY INC,123,36659,0,NIOBRARA,167.0,146.0,159.0,-1.0,153,36.7,1396.0,,421.0,,975.0,1374.0,,,10.0,,,C
10,2023-07-01,30,PR,NOBLE ENERGY INC,123,36659,0,NIOBRARA,126.0,349.0,308.0,,167,38.1,1324.0,,722.0,,602.0,1346.0,,,59.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,36659,0,NIOBRARA,159.0,307.0,340.0,,126,34.8,1820.0,,656.0,,1164.0,1358.0,,,108.0,,,C
12,2023-05-01,30,PR,NOBLE ENERGY INC,123,36659,0,NIOBRARA,177.0,433.0,450.0,-1.0,159,39.5,1832.0,,669.0,,1163.0,1349.0,,,80.0,,,M
13,2023-04-01,26,PR,NOBLE ENERGY INC,123,36659,0,NIOBRARA,155.0,288.0,266.0,,177,40.5,1511.0,,563.0,,948.0,1351.0,,,74.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,36659,0,NIOBRARA,175.0,330.0,350.0,,155,39.5,1237.0,,450.0,,787.0,1349.0,,,93.0,,,I
15,2023-02-01,24,PR,NOBLE ENERGY INC,123,36659,0,NIOBRARA,104.0,278.0,208.0,1.0,175,40.8,1624.0,,586.0,,1038.0,1347.0,,,52.0,,,I
16,2023-01-01,30,PR,NOBLE ENERGY INC,123,36659,0,NIOBRARA,147.0,363.0,405.0,-1.0,104,41.3,1602.0,,556.0,,1046.0,1346.0,,,97.0,,,C
17,2022-12-01,17,PR,NOBLE ENERGY INC,123,36659,0,NIOBRARA,145.0,193.0,190.0,-1.0,147,40.2,823.0,,298.0,,525.0,1346.0,,,80.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,36659,0,NIOBRARA,63.0,265.0,183.0,,145,39.8,634.0,,247.0,,387.0,1345.0,,,104.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,36659,0,NIOBRARA,85.0,134.0,156.0,,63,39.9,540.0,,215.0,,325.0,1343.0,,,64.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,36659,0,NIOBRARA,105.0,147.0,167.0,,85,39.4,597.0,,248.0,,349.0,1337.0,,,82.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,36659,0,NIOBRARA,122.0,143.0,159.0,-1.0,105,39.5,509.0,,197.0,,312.0,1337.0,,,41.0,,,I
22,2022-07-01,31,PR,NOBLE ENERGY INC,123,36659,0,NIOBRARA,125.0,167.0,170.0,,122,39.2,1090.0,,388.0,,702.0,1349.0,,,83.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,36659,0,NIOBRARA,131.0,188.0,194.0,,125,38.9,1461.0,,515.0,,946.0,1346.0,,,61.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,36659,0,NIOBRARA,114.0,231.0,214.0,,131,40.0,1583.0,,490.0,,1093.0,1353.0,,,55.0,,,I
