,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
1,2024-04-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
2,2024-03-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
3,2024-02-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
4,2024-01-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
5,2023-12-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
6,2023-11-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
7,2023-10-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
8,2023-09-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
9,2023-08-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
10,2023-07-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
11,2023-06-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
12,2023-05-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
13,2023-04-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
14,2023-03-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
15,2023-02-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
16,2023-01-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
17,2022-12-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
18,2022-11-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
19,2022-10-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
20,2022-09-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
21,2022-08-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
22,2022-07-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
23,2022-06-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
24,2022-05-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
25,2022-04-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
26,2022-03-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
27,2022-02-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
28,2022-01-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
29,2021-12-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
30,2021-11-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
31,2021-10-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
32,2021-09-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
33,2021-08-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
34,2021-07-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
35,2021-06-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
36,2021-05-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
37,2021-04-01,1,PR,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,21.0,,16.0,,5.0,1325.0,,,,,,
38,2021-03-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
39,2021-02-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
40,2021-01-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
41,2020-12-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
42,2020-11-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
43,2020-10-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
44,2020-09-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
45,2020-08-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
46,2020-07-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
47,2020-06-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
48,2020-05-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
49,2020-04-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
50,2020-03-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
51,2020-02-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
52,2020-01-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
53,2019-12-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
54,2019-11-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
55,2019-10-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
56,2019-09-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
57,2019-08-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
58,2019-07-01,0,SI,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,,,,,,,,,,,,,,,,,,
59,2019-06-01,7,PR,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,4.0,,4.0,,,37.9,79.0,,79.0,,,,,,,,,
60,2019-05-01,31,PR,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,8.0,6.0,10.0,,4.0,38.1,453.0,,453.0,,,,,,,,,
61,2019-04-01,30,PR,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,38.0,10.0,40.0,,8.0,38.5,391.0,,391.0,,,,,,,,,
62,2019-03-01,25,PR,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,105.0,41.0,108.0,,38.0,39.1,340.0,,340.0,,,,,,13.0,,,M
63,2019-02-01,27,PR,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,71.0,102.0,68.0,,105.0,37.8,368.0,,368.0,,,,,,21.0,,,M
64,2019-01-01,31,PR,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,148.0,104.0,181.0,,71.0,37.9,451.0,,451.0,,,,,,48.0,,,M
65,2018-12-01,31,PR,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,157.0,131.0,140.0,,148.0,38.0,451.0,,451.0,,,,,,54.0,,,M
66,2018-11-01,30,PR,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,208.0,173.0,224.0,,157.0,37.6,425.0,,425.0,,,,,,53.0,,,M
67,2018-10-01,30,PR,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,193.0,315.0,300.0,,208.0,37.9,453.0,,453.0,,,,,,100.0,,,M
68,2018-09-01,30,PR,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,405.0,200.0,412.0,,193.0,37.3,438.0,,438.0,,,,,,36.0,,,M
69,2018-08-01,31,PR,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,445.0,27.0,67.0,,405.0,38.9,453.0,,453.0,,,,,,1.0,,,M
70,2018-07-01,31,PR,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,255.0,283.0,93.0,,445.0,36.7,453.0,,453.0,,,,,,12.0,,,M
71,2018-06-01,30,PR,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,100.0,216.0,61.0,,255.0,38.6,438.0,,438.0,,,,,,24.0,,,M
72,2018-05-01,30,PR,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,177.0,127.0,204.0,,100.0,38.6,453.0,,453.0,,,,,,18.0,,,M
73,2018-04-01,30,PR,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,136.0,227.0,186.0,,177.0,38.6,415.0,,415.0,,,,,,71.0,,,M
74,2018-03-01,31,PR,VERDAD RESOURCES LLC,123,39370,0,NIOBRARA,155.0,220.0,239.0,,136.0,38.6,591.0,,459.0,,132.0,384.0,,,64.0,,,M
