,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38743,0,NIOBRARA,44.0,392.0,391.0,,45.0,37.0,1704.0,,,,1704.0,1301.0,,,114.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38743,0,NIOBRARA,39.0,373.0,368.0,,44.0,37.0,1223.0,,,,1223.0,1300.0,,,521.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38743,0,NIOBRARA,36.0,442.0,439.0,,39.0,37.0,1646.0,10.0,,,1636.0,1303.0,,,454.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38743,0,NIOBRARA,34.0,342.0,340.0,,36.0,38.0,1618.0,,,,1618.0,1302.0,,,422.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38743,0,NIOBRARA,31.0,290.0,287.0,,34.0,38.0,821.0,,,,821.0,1299.0,,,771.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38743,0,NIOBRARA,42.0,309.0,320.0,,31.0,38.0,1427.0,1.0,,,1426.0,1302.0,,,642.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38743,0,NIOBRARA,32.0,330.0,320.0,,42.0,36.0,1444.0,9.0,,,1435.0,1297.0,,,922.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38743,0,NIOBRARA,35.0,375.0,378.0,,32.0,36.0,1124.0,19.0,,,1105.0,1299.0,,,543.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38743,0,NIOBRARA,34.0,386.0,385.0,,35.0,36.0,2132.0,,,,2132.0,1298.0,,,643.0,,,M
9,2023-08-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38743,0,NIOBRARA,50.0,395.0,411.0,,34.0,36.0,777.0,,,,777.0,1299.0,,,1124.0,,,M
