,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42121,0,NIOBRARA,37.0,207.0,216.0,,28.0,44.0,2481.0,,,,2481.0,1394.0,,,124.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42121,0,NIOBRARA,30.0,237.0,230.0,,37.0,44.0,3390.0,,,,3390.0,1395.0,,,96.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42121,0,NIOBRARA,26.0,213.0,209.0,,30.0,44.0,3824.0,,,,3824.0,1395.0,,,154.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42121,0,NIOBRARA,25.0,260.0,259.0,,26.0,42.0,3985.0,,,,3985.0,1395.0,,,110.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42121,0,NIOBRARA,26.0,300.0,301.0,,25.0,42.0,4908.0,,,,4908.0,1394.0,,,100.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42121,0,NIOBRARA,29.0,338.0,341.0,,26.0,42.0,5262.0,,,,5262.0,1395.0,,,121.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42121,0,NIOBRARA,33.0,336.0,340.0,,29.0,42.0,4580.0,19.0,,,4561.0,1396.0,,,100.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42121,0,NIOBRARA,25.0,418.0,410.0,,33.0,42.0,5465.0,25.0,,,5440.0,1396.0,,,66.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42121,0,NIOBRARA,38.0,372.0,385.0,,25.0,42.0,5447.0,,,,5447.0,1396.0,,,82.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42121,0,NIOBRARA,79.0,435.0,476.0,,38.0,40.0,4719.0,38.0,,,4681.0,1397.0,,,105.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42121,0,NIOBRARA,69.0,553.0,543.0,,79.0,41.0,4252.0,59.0,,,4193.0,1397.0,,,192.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42121,0,NIOBRARA,1.0,276.0,208.0,,69.0,42.0,1383.0,,,,1383.0,1380.0,,,135.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42121,0,NIOBRARA,1.0,6.0,6.0,,1.0,43.0,285.0,,,,285.0,1705.0,,,53.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42121,0,NIOBRARA,17.0,7.0,23.0,,1.0,42.0,352.0,,,,352.0,1705.0,,,49.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42121,0,NIOBRARA,23.0,91.0,97.0,,17.0,43.0,1350.0,,,,1350.0,1623.0,,,186.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42121,0,NIOBRARA,28.0,161.0,166.0,,23.0,43.0,2304.0,,,,2304.0,1361.0,,,343.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42121,0,NIOBRARA,10.0,190.0,172.0,,28.0,44.0,2916.0,,,,2916.0,1361.0,,,208.0,,,M
17,2022-12-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42121,0,NIOBRARA,16.0,181.0,187.0,,10.0,41.0,2874.0,,,,2874.0,1361.0,,,95.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42121,0,NIOBRARA,14.0,190.0,188.0,,16.0,42.0,1124.0,,,,1124.0,1362.0,,,54.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42121,0,NIOBRARA,20.0,186.0,192.0,,14.0,41.0,2492.0,3.0,,,2489.0,1363.0,,,274.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42121,0,NIOBRARA,16.0,189.0,185.0,,20.0,41.0,2620.0,4.0,,,2616.0,1363.0,,,326.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42121,0,NIOBRARA,11.0,230.0,225.0,,16.0,41.0,3028.0,,,,3028.0,1364.0,,,371.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42121,0,NIOBRARA,13.0,241.0,243.0,,11.0,41.0,3157.0,15.0,,,3142.0,1364.0,,,370.0,,,M
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42121,0,NIOBRARA,10.0,233.0,230.0,,13.0,40.0,3967.0,,,,3967.0,1364.0,,,229.0,,,M
24,2022-05-01,19,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42121,0,NIOBRARA,34.0,184.0,208.0,,10.0,41.0,2048.0,9.0,,,2039.0,1388.0,,,60.0,,,M
25,2022-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42121,0,NIOBRARA,34.0,442.0,442.0,,34.0,41.0,2572.0,,,,2572.0,1387.0,,,264.0,,,M
26,2022-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42121,0,NIOBRARA,25.0,471.0,462.0,,34.0,41.0,3905.0,,,,3905.0,1384.0,,,501.0,,,M
27,2022-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42121,0,NIOBRARA,22.0,184.0,181.0,,25.0,41.0,1769.0,,,,1769.0,1352.0,,,15.0,,,M
28,2022-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42121,0,NIOBRARA,16.0,185.0,179.0,,22.0,41.0,2034.0,,,,2034.0,1352.0,,,20.0,,,M
29,2021-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42121,0,NIOBRARA,37.0,194.0,215.0,,16.0,41.0,1810.0,10.0,,,1800.0,1351.0,,,77.0,,,M
30,2021-11-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42121,0,NIOBRARA,43.0,326.0,332.0,,37.0,42.0,4388.0,1.0,,,4387.0,1352.0,,,133.0,,,M
31,2021-10-01,30,PR,WHITING OIL & GAS CORPORATION,123,42121,0,NIOBRARA,49.0,491.0,497.0,,43.0,40.2,5753.0,47.0,,,5706.0,1358.0,,,268.0,,,M
32,2021-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,42121,0,NIOBRARA,15.0,641.0,607.0,,49.0,40.4,6507.0,,,,6507.0,1356.0,,,908.0,,,M
33,2021-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,42121,0,NIOBRARA,26.0,481.0,492.0,,15.0,40.5,4430.0,40.0,,,4390.0,1355.0,,,163.0,,,M
34,2021-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,42121,0,NIOBRARA,23.0,496.0,493.0,,26.0,39.7,8226.0,68.0,,,8158.0,1353.0,,,206.0,,,M
35,2021-06-01,16,PR,WHITING OIL & GAS CORPORATION,123,42121,0,NIOBRARA,9.0,257.0,243.0,,23.0,40.6,4907.0,,,,4907.0,1352.0,,,103.0,,,M
