,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,27,PR,VERDAD RESOURCES LLC,123,40028,0,NIOBRARA,153.0,718.0,192.0,,679.0,36.0,846.0,,553.0,,293.0,984.0,,,1998.0,,,M
1,2024-04-01,11,PR,VERDAD RESOURCES LLC,123,40028,0,NIOBRARA,275.0,111.0,233.0,,153.0,35.0,134.0,,134.0,,,,,,274.0,,,M
2,2024-03-01,6,PR,VERDAD RESOURCES LLC,123,40028,0,NIOBRARA,,345.0,70.0,,275.0,36.0,210.0,,210.0,,,,,,604.0,,,M
3,2024-02-01,0,SI,VERDAD RESOURCES LLC,123,40028,0,NIOBRARA,,,,,,,,,,,,,,,,,,
4,2024-01-01,0,SI,VERDAD RESOURCES LLC,123,40028,0,NIOBRARA,,,,,,,,,,,,,,,,,,
5,2023-12-01,0,SI,VERDAD RESOURCES LLC,123,40028,0,NIOBRARA,,,,,,,,,,,,,,,,,,
6,2023-11-01,0,SI,VERDAD RESOURCES LLC,123,40028,0,NIOBRARA,,,,,,,,,,,,,,,,,,
7,2023-10-01,0,SI,VERDAD RESOURCES LLC,123,40028,0,NIOBRARA,,,,,,,,,,,,,,,,,,
8,2023-09-01,0,SI,VERDAD RESOURCES LLC,123,40028,0,NIOBRARA,8.0,,8.0,,,35.3,,,,,,,,,,,,
9,2023-08-01,0,SI,VERDAD RESOURCES LLC,123,40028,0,NIOBRARA,8.0,,,,8.0,,,,,,,,,,,,,
10,2023-07-01,1,PR,VERDAD RESOURCES LLC,123,40028,0,NIOBRARA,8.0,,,,8.0,,1.0,,1.0,,,,,,,,,
11,2023-06-01,0,SI,VERDAD RESOURCES LLC,123,40028,0,NIOBRARA,8.0,,,,8.0,,,,,,,,,,,,,
12,2023-05-01,0,SI,VERDAD RESOURCES LLC,123,40028,0,NIOBRARA,8.0,,,,8.0,,,,,,,,,,,,,
13,2023-04-01,0,SI,VERDAD RESOURCES LLC,123,40028,0,NIOBRARA,8.0,,,,8.0,,,,,,,,,,,,,
14,2023-03-01,0,SI,VERDAD RESOURCES LLC,123,40028,0,NIOBRARA,8.0,,,,8.0,,,,,,,,,,,,,
15,2023-02-01,0,SI,VERDAD RESOURCES LLC,123,40028,0,NIOBRARA,8.0,,,,8.0,,,,,,,,,,,,,
16,2023-01-01,2,PR,VERDAD RESOURCES LLC,123,40028,0,NIOBRARA,206.0,13.0,211.0,,8.0,36.9,18.0,,14.0,,4.0,1370.0,,,,,,
17,2022-12-01,15,PR,VERDAD RESOURCES LLC,123,40028,0,NIOBRARA,40.0,201.0,35.0,,206.0,36.8,397.0,,188.0,,209.0,1356.0,,,166.0,,,M
18,2022-11-01,6,PR,VERDAD RESOURCES LLC,123,40028,0,NIOBRARA,71.0,66.0,97.0,,40.0,37.5,128.0,,82.0,,46.0,1346.0,,,69.0,,,M
