,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,37622,0,NIOBRARA,243.0,242.0,214.0,,271.0,37.3,,,,,,,,,196.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,37622,0,NIOBRARA,99.0,232.0,88.0,,243.0,38.8,,,,,,,,,163.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,37622,0,NIOBRARA,337.0,61.0,299.0,,99.0,40.3,,,,,,,,,35.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,37622,0,NIOBRARA,137.0,321.0,121.0,,337.0,41.9,,,,,,,,,61.0,,,C
4,2024-01-01,26,PR,NOBLE ENERGY INC,123,37622,0,NIOBRARA,54.0,123.0,40.0,,137.0,42.1,188.0,,8.0,,180.0,1326.0,,,14.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,37622,0,NIOBRARA,32.0,53.0,30.0,-1.0,54.0,42.4,636.0,,18.0,,618.0,1332.0,,,,,,
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,37622,0,NIOBRARA,2.0,31.0,1.0,,32.0,42.7,606.0,,17.0,,589.0,1326.0,,,,,,
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,37622,0,NIOBRARA,3.0,1.0,3.0,1.0,2.0,40.7,269.0,,67.0,,202.0,1353.0,,,,,,
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,37622,0,NIOBRARA,20.0,,16.0,-1.0,3.0,40.3,240.0,,78.0,,162.0,1372.0,,,,,,
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,37622,0,NIOBRARA,82.0,,63.0,1.0,20.0,40.4,167.0,,63.0,,104.0,1374.0,,,,,,
10,2023-07-01,12,PR,NOBLE ENERGY INC,123,37622,0,NIOBRARA,91.0,29.0,38.0,,82.0,40.3,417.0,,132.0,,285.0,1346.0,,,12.0,,,C
11,2023-06-01,28,PR,NOBLE ENERGY INC,123,37622,0,NIOBRARA,131.0,76.0,116.0,,91.0,40.7,1076.0,,359.0,,717.0,1358.0,,,22.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,37622,0,NIOBRARA,123.0,133.0,126.0,1.0,131.0,40.7,1155.0,,389.0,,766.0,1349.0,,,31.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,37622,0,NIOBRARA,166.0,110.0,152.0,-1.0,123.0,40.7,634.0,,242.0,,392.0,1351.0,,,20.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,37622,0,NIOBRARA,308.0,143.0,285.0,,166.0,40.7,268.0,,96.0,,172.0,1349.0,,,19.0,,,I
