,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,2,PR,NOBLE ENERGY INC,123,37621,0,NIOBRARA,,28.0,,,28.0,,153.0,,6.0,-2.0,149.0,1326.0,,,13.0,,,C
1,2024-04-01,0,SI,NOBLE ENERGY INC,123,37621,0,NIOBRARA,,,,,,,,,,,,,,,,,,
2,2024-03-01,0,SI,NOBLE ENERGY INC,123,37621,0,NIOBRARA,,,,,,,,,,,,,,,,,,
3,2024-02-01,0,SI,NOBLE ENERGY INC,123,37621,0,NIOBRARA,,,,,,,,,,,,,,,,,,
4,2024-01-01,0,SI,NOBLE ENERGY INC,123,37621,0,NIOBRARA,,,,,,,,,,,,,,,,,,
5,2023-12-01,0,SI,NOBLE ENERGY INC,123,37621,0,NIOBRARA,1.0,,1.0,,,42.4,,,,,,,,,,,,
6,2023-11-01,0,SI,NOBLE ENERGY INC,123,37621,0,NIOBRARA,4.0,,3.0,,1.0,42.7,,,,,,,,,,,,
7,2023-10-01,0,SI,NOBLE ENERGY INC,123,37621,0,NIOBRARA,14.0,,11.0,1.0,4.0,40.7,,,,,,,,,,,,
8,2023-09-01,0,SI,NOBLE ENERGY INC,123,37621,0,NIOBRARA,83.0,,68.0,-1.0,14.0,40.3,,,,,,,,,,,,
9,2023-08-01,0,SI,NOBLE ENERGY INC,123,37621,0,NIOBRARA,348.0,,265.0,,83.0,40.4,,,,,,,,,,,,
10,2023-07-01,4,PR,NOBLE ENERGY INC,123,37621,0,NIOBRARA,494.0,60.0,206.0,,348.0,40.3,443.0,,140.0,,303.0,1346.0,,,22.0,,,C
11,2023-06-01,28,PR,NOBLE ENERGY INC,123,37621,0,NIOBRARA,435.0,444.0,385.0,,494.0,40.7,3946.0,,1314.0,,2632.0,1358.0,,,138.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,37621,0,NIOBRARA,338.0,442.0,346.0,1.0,435.0,40.7,4632.0,,1560.0,,3072.0,1349.0,,,279.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,37621,0,NIOBRARA,400.0,305.0,366.0,-1.0,338.0,40.7,2759.0,,1055.0,,1704.0,1351.0,,,189.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,37621,0,NIOBRARA,612.0,354.0,567.0,1.0,400.0,40.7,3109.0,,1111.0,,1998.0,1349.0,,,182.0,,,I
15,2023-02-01,28,PR,NOBLE ENERGY INC,123,37621,0,NIOBRARA,608.0,402.0,398.0,,612.0,40.9,3552.0,,1167.0,,2385.0,1347.0,,,151.0,,,I
16,2023-01-01,30,PR,NOBLE ENERGY INC,123,37621,0,NIOBRARA,623.0,524.0,539.0,,608.0,40.9,4578.0,,1278.0,,3300.0,1346.0,,,166.0,,,C
17,2022-12-01,26,PR,NOBLE ENERGY INC,123,37621,0,NIOBRARA,534.0,338.0,249.0,,623.0,40.0,2049.0,,1250.0,,799.0,1346.0,,,112.0,,,I
