,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38546,1,NIOBRARA,84.0,178.0,210.0,,52.0,37.0,943.0,,,,943.0,1317.0,,,183.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38546,1,NIOBRARA,53.0,228.0,197.0,,84.0,40.0,1327.0,2.0,,,1325.0,1317.0,,,155.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38546,1,NIOBRARA,56.0,167.0,170.0,,53.0,40.0,1741.0,,,,1741.0,1335.0,,,142.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38546,1,NIOBRARA,34.0,178.0,156.0,,56.0,40.0,1846.0,,,,1846.0,1335.0,,,273.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38546,1,NIOBRARA,70.0,123.0,159.0,,34.0,39.0,2107.0,,,,2107.0,1331.0,,,318.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38546,1,NIOBRARA,28.0,144.0,102.0,,70.0,39.0,2136.0,,,,2136.0,1303.0,,,325.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38546,1,NIOBRARA,35.0,160.0,167.0,,28.0,39.0,1627.0,,,,1627.0,1303.0,,,397.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38546,1,NIOBRARA,41.0,179.0,185.0,,35.0,38.0,1745.0,,,,1745.0,1307.0,,,407.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38546,1,NIOBRARA,41.0,225.0,225.0,,41.0,38.0,2093.0,,,,2093.0,1314.0,,,390.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38546,1,NIOBRARA,57.0,234.0,250.0,,41.0,35.0,2039.0,2.0,,,2037.0,1314.0,,,337.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38546,1,NIOBRARA,44.0,207.0,194.0,,57.0,38.0,2232.0,,,,2232.0,1318.0,,,442.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38546,1,NIOBRARA,52.0,204.0,212.0,,44.0,39.0,2039.0,,,,2039.0,1320.0,,,2428.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38546,1,NIOBRARA,65.0,235.0,248.0,,52.0,33.0,2091.0,,,,2091.0,1320.0,,,3944.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38546,1,NIOBRARA,59.0,235.0,229.0,,65.0,39.0,2704.0,,,,2704.0,1320.0,,,428.0,,,M
14,2023-03-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38546,1,NIOBRARA,76.0,268.0,285.0,,59.0,40.0,2435.0,1.0,,,2434.0,1322.0,,,374.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38546,1,NIOBRARA,59.0,197.0,180.0,,76.0,39.0,1486.0,2.0,,,1484.0,1326.0,,,235.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38546,1,NIOBRARA,52.0,203.0,196.0,,59.0,39.0,1881.0,,,,1881.0,1334.0,,,821.0,,,M
17,2022-12-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38546,1,NIOBRARA,61.0,208.0,217.0,,52.0,39.0,2560.0,,,,2560.0,1345.0,,,594.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38546,1,NIOBRARA,50.0,262.0,251.0,,61.0,40.0,2439.0,,,,2439.0,1322.0,,,631.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38546,1,NIOBRARA,52.0,339.0,341.0,,50.0,39.0,3126.0,,,,3126.0,1333.0,,,695.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38546,1,NIOBRARA,44.0,326.0,318.0,,52.0,39.0,3068.0,,,,3068.0,1334.0,,,763.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38546,1,NIOBRARA,40.0,287.0,283.0,,44.0,38.0,4434.0,,,,4434.0,1327.0,,,791.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38546,1,NIOBRARA,44.0,297.0,301.0,,40.0,38.0,5623.0,17.0,,,5606.0,1316.0,,,735.0,,,M
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38546,1,NIOBRARA,43.0,285.0,284.0,,44.0,39.0,7108.0,,,,7108.0,1318.0,,,660.0,,,M
24,2022-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38546,1,NIOBRARA,45.0,279.0,281.0,,43.0,39.0,7081.0,,,,7081.0,1347.0,,,837.0,,,M
25,2022-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38546,1,NIOBRARA,34.0,263.0,252.0,,45.0,39.0,8875.0,,,,8875.0,1352.0,,,875.0,,,M
26,2022-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38546,1,NIOBRARA,71.0,255.0,292.0,,34.0,39.0,3424.0,,,,3424.0,1332.0,,,209.0,,,M
27,2022-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38546,1,NIOBRARA,82.0,253.0,264.0,,71.0,39.0,1223.0,,,,1223.0,1340.0,,,98.0,,,M
28,2022-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38546,1,NIOBRARA,71.0,417.0,406.0,,82.0,39.0,4689.0,,,,4689.0,1342.0,,,240.0,,,M
29,2021-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38546,1,NIOBRARA,61.0,421.0,411.0,,71.0,39.0,7481.0,,,,7481.0,1349.0,,,327.0,,,M
30,2021-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38546,1,NIOBRARA,57.0,376.0,372.0,,61.0,38.0,6238.0,,,,6238.0,1347.0,,,380.0,,,M
31,2021-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,88.0,387.0,418.0,,57.0,37.8,663.0,22.0,,,641.0,1360.0,,,416.0,,,M
32,2021-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,63.0,520.0,495.0,,88.0,38.1,5552.0,,,,5552.0,1359.0,,,711.0,,,M
33,2021-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,61.0,424.0,422.0,,63.0,38.6,5050.0,11.0,,,5039.0,1358.0,,,740.0,,,M
34,2021-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,45.0,494.0,478.0,,61.0,36.8,6362.0,7.0,,,6355.0,1343.0,,,1343.0,,,M
35,2021-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,42.0,454.0,451.0,,45.0,37.4,9315.0,1.0,,,9314.0,1294.0,,,2166.0,,,M
36,2021-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,43.0,648.0,649.0,,42.0,37.4,5322.0,,,,5322.0,1295.0,,,1675.0,,,M
37,2021-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,37.0,361.0,355.0,,43.0,36.7,1613.0,,,,1613.0,1309.0,,,775.0,,,M
38,2021-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,78.0,397.0,438.0,,37.0,37.0,1162.0,,,,1162.0,1309.0,,,891.0,,,M
39,2021-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,45.0,316.0,283.0,,78.0,36.3,2138.0,,,,2138.0,1309.0,,,422.0,,,M
40,2021-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,67.0,424.0,446.0,,45.0,36.7,4367.0,,,,4367.0,1299.0,,,691.0,,,M
41,2020-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,65.0,477.0,475.0,,67.0,36.7,1577.0,,,,1577.0,1300.0,,,788.0,,,M
42,2020-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,52.0,430.0,417.0,,65.0,35.6,3575.0,,,,3575.0,1303.0,,,918.0,,,M
43,2020-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,58.0,367.0,373.0,,52.0,37.0,3039.0,32.0,,,3007.0,1320.0,,,555.0,,,M
44,2020-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,29.0,403.0,374.0,,58.0,37.0,30.0,,,,30.0,1320.0,,,925.0,,,M
45,2020-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,40.0,335.0,346.0,,29.0,36.0,4.0,,,,4.0,1320.0,,,642.0,,,M
46,2020-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,25.0,317.0,302.0,,40.0,37.3,6.0,,,,6.0,1320.0,,,739.0,,,M
47,2020-06-01,29,PR,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,62.0,331.0,368.0,,25.0,37.8,674.0,1.0,,,673.0,1320.0,,,899.0,,,M
48,2020-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,47.0,545.0,530.0,,62.0,37.1,2342.0,13.0,,,2329.0,1318.0,,,1286.0,,,M
49,2020-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,33.0,564.0,550.0,,47.0,36.1,2304.0,,,,2304.0,1315.0,,,1316.0,,,M
50,2020-03-01,30,PR,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,37.0,460.0,464.0,,33.0,37.1,1383.0,3.0,,,1380.0,1322.0,,,1041.0,,,M
51,2020-02-01,29,PR,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,61.0,461.0,485.0,,37.0,35.2,1954.0,,,,1954.0,1324.0,,,764.0,,,M
52,2020-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,27.0,621.0,587.0,,61.0,35.7,1747.0,,,,1747.0,1317.0,,,1025.0,,,M
53,2019-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,43.0,541.0,557.0,,27.0,36.9,1455.0,,,,1455.0,1319.0,,,1023.0,,,M
54,2019-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,131.0,266.0,354.0,,43.0,35.9,2134.0,,,,2134.0,1323.0,,,1016.0,,,M
55,2019-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,39.0,1290.0,1198.0,,131.0,36.5,4328.0,28.0,,,4300.0,1325.0,,,1263.0,,,M
56,2019-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,39.0,704.0,704.0,,39.0,35.9,2534.0,,,,2534.0,1320.0,,,1343.0,,,M
57,2019-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,54.0,703.0,718.0,,39.0,36.0,2633.0,66.0,,,2567.0,1317.0,,,1596.0,,,M
58,2019-07-01,30,PR,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,15.0,985.0,946.0,,54.0,36.3,3416.0,13.0,,,3403.0,1310.0,,,2018.0,,,M
59,2019-06-01,29,PR,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,128.0,714.0,827.0,,15.0,36.2,3195.0,3.0,,,3192.0,1310.0,,,1451.0,,,M
60,2019-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,49.0,854.0,775.0,,128.0,37.0,2622.0,3.0,,,2619.0,1309.0,,,1866.0,,,M
61,2019-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,63.0,687.0,701.0,,49.0,37.4,2686.0,,,,2686.0,1301.0,,,1290.0,,,M
62,2019-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,36.0,964.0,937.0,,63.0,36.7,2524.0,9.0,,,2515.0,1296.0,,,1365.0,,,M
63,2019-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,51.0,669.0,684.0,,36.0,36.8,2068.0,3.0,,,2065.0,1299.0,,,1575.0,,,M
64,2019-01-01,30,PR,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,66.0,928.0,943.0,,51.0,35.5,2409.0,,,,2409.0,1305.0,,,1945.0,,,M
65,2018-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,39.0,1093.0,1066.0,,66.0,36.3,3299.0,,,,3299.0,1303.0,,,2342.0,,,M
66,2018-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,33.0,1149.0,1143.0,,39.0,36.1,2326.0,,,,2326.0,1306.0,,,1950.0,,,M
67,2018-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,32.0,1179.0,1178.0,,33.0,35.9,3578.0,,,,3578.0,1309.0,,,1846.0,,,M
68,2018-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,25.0,1423.0,1416.0,,32.0,35.9,3749.0,,,,3749.0,1354.0,,,2282.0,,,M
69,2018-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,19.0,1346.0,1340.0,,25.0,35.3,4061.0,1.0,,,4060.0,1340.0,,,1961.0,,,M
70,2018-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,17.0,1525.0,1523.0,,19.0,35.2,4402.0,48.0,,,4354.0,1356.0,,,2422.0,,,M
71,2018-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,20.0,1667.0,1670.0,,17.0,34.5,5075.0,2.0,,,5073.0,1351.0,,,2774.0,,,M
72,2018-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,17.0,1869.0,1866.0,,20.0,34.0,4449.0,1.0,,,4448.0,1359.0,,,3177.0,,,M
73,2018-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,26.0,1823.0,1832.0,,17.0,34.8,3761.0,1.0,,,3760.0,1347.0,,,3827.0,,,M
74,2018-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,18.0,2254.0,2246.0,,26.0,34.5,5127.0,1.0,,,5126.0,1351.0,,,3772.0,,,M
75,2018-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,27.0,2308.0,2317.0,,18.0,33.8,4489.0,7.0,,,4482.0,1397.0,,,3224.0,,,M
76,2018-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,46.0,2969.0,2988.0,,27.0,34.2,6073.0,29.0,,,6044.0,1397.0,,,3897.0,,,M
77,2017-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,51.0,3743.0,3748.0,,46.0,35.9,3708.0,59.0,,,3649.0,1395.0,,,3093.0,,,M
78,2017-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,58.0,4039.0,4046.0,,51.0,36.0,8584.0,540.0,,,8044.0,1478.0,,,8192.0,,,M
79,2017-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,38.0,6044.0,6024.0,,58.0,34.3,7049.0,384.0,,,6665.0,1513.0,,,13926.0,,,M
80,2017-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,38.0,2738.0,2738.0,,38.0,33.2,2294.0,71.0,,,2223.0,1595.0,,,22882.0,,,M
81,2017-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,81.0,3800.0,3843.0,,38.0,33.8,4343.0,306.0,,,4037.0,1680.0,,,13036.0,,,M
82,2017-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,159.0,5768.0,5846.0,,81.0,33.5,1951.0,26.0,,,1925.0,1503.0,,,22819.0,,,M
83,2017-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,,5220.0,5061.0,,159.0,34.4,1917.0,203.0,,,1714.0,1407.0,,,29101.0,,,M
84,2017-05-01,0,WO,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,,,,,,,,,,,,,,,,,,
85,2017-04-01,0,WO,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,,,,,,,,,,,,,,,,,,
86,2017-03-01,0,WO,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,,,,,,,,,,,,,,,,,,
87,2017-02-01,0,WO,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,,,,,,,,,,,,,,,,,,
88,2017-01-01,0,WO,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,,,,,,,,,,,,,,,,,,
89,2016-12-01,0,WO,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,,,,,,,,,,,,,,,,,,
90,2016-11-01,0,WO,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,,,,,,,,,,,,,,,,,,
91,2016-10-01,0,WO,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,,,,,,,,,,,,,,,,,,
92,2016-09-01,0,WO,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,,,,,,,,,,,,,,,,,,
93,2016-08-01,0,WO,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,,,,,,,,,,,,,,,,,,
94,2016-07-01,0,WO,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,,,,,,,,,,,,,,,,,,
95,2016-06-01,0,WO,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,,,,,,,,,,,,,,,,,,
96,2016-05-01,0,WO,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,,,,,,,,,,,,,,,,,,
97,2016-04-01,0,WO,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,,,,,,,,,,,,,,,,,,
98,2016-03-01,0,WO,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,,,,,,,,,,,,,,,,,,
99,2016-02-01,0,WO,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,,,,,,,,,,,,,,,,,,
100,2016-01-01,0,WO,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,,,,,,,,,,,,,,,,,,
101,2015-12-01,0,WO,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,,,,,,,,,,,,,,,,,,
102,2015-11-01,0,WO,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,,,,,,,,,,,,,,,,,,
103,2015-10-01,0,DG,WHITING OIL & GAS CORPORATION,123,38546,1,NIOBRARA,,,,,,,,,,,,,,,,,,
