,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38488,0,NIOBRARA,148.0,532.0,575.0,,105.0,39.0,1448.0,,5.0,,1443.0,1345.0,,,110.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38488,0,NIOBRARA,85.0,430.0,367.0,,148.0,39.0,2234.0,,6.0,,2228.0,1345.0,,,147.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38488,0,NIOBRARA,99.0,406.0,420.0,,85.0,43.0,1458.0,10.0,5.0,,1443.0,1349.0,,,239.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38488,0,NIOBRARA,64.0,352.0,317.0,,99.0,43.0,1525.0,,5.0,,1520.0,1339.0,,,191.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38488,0,NIOBRARA,101.0,293.0,330.0,,64.0,43.0,1334.0,,4.0,,1330.0,1344.0,,,126.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38488,0,NIOBRARA,40.0,422.0,361.0,,101.0,40.0,2097.0,,6.0,,2091.0,1342.0,,,236.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38488,0,NIOBRARA,54.0,232.0,246.0,,40.0,40.0,2223.0,15.0,5.0,,2203.0,1352.0,,,171.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38488,0,NIOBRARA,62.0,401.0,409.0,,54.0,40.0,2287.0,18.0,5.0,,2264.0,1350.0,,,321.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38488,0,NIOBRARA,64.0,433.0,435.0,,62.0,40.0,2841.0,1.0,6.0,,2834.0,1338.0,,,147.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38488,0,NIOBRARA,75.0,371.0,382.0,,64.0,40.0,878.0,,2.0,,876.0,1344.0,,,49.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38488,0,NIOBRARA,110.0,300.0,335.0,,75.0,40.0,1138.0,45.0,2.0,,1091.0,1370.0,,,5.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38488,0,NIOBRARA,177.0,522.0,589.0,,110.0,39.0,2269.0,,5.0,,2264.0,1364.0,,,418.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38488,0,NIOBRARA,106.0,636.0,565.0,,177.0,39.0,668.0,,1.0,,667.0,1344.0,,,607.0,,,M
