,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40215,0,CODELL,4.0,386.0,351.0,,39.0,37.0,1404.0,,,,1404.0,1294.0,,,412.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40215,0,CODELL,4.0,58.0,58.0,,4.0,37.0,46.0,,,,46.0,1294.0,,,11.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40215,0,CODELL,22.0,51.0,69.0,,4.0,37.0,,,,,,,,,,,,
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40215,0,CODELL,32.0,339.0,349.0,,22.0,37.0,1098.0,,,,1098.0,1305.0,,,362.0,,,M
4,2024-01-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40215,0,CODELL,27.0,401.0,396.0,,32.0,37.0,677.0,,,,677.0,1343.0,,,302.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40215,0,CODELL,31.0,222.0,226.0,,27.0,39.0,436.0,,,,436.0,1568.0,,,420.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40215,0,CODELL,24.0,220.0,213.0,,31.0,39.0,598.0,,,,598.0,1520.0,,,592.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40215,0,CODELL,35.0,320.0,331.0,,24.0,39.0,,,,,,,,,885.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40215,0,CODELL,36.0,380.0,381.0,,35.0,39.0,1159.0,48.0,,,1111.0,1327.0,,,446.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40215,0,CODELL,31.0,406.0,401.0,,36.0,38.0,1187.0,,,,1187.0,1318.0,,,571.0,,,M
