,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,CIVITAS NORTH LLC,123,45846,0,NIOBRARA,85.0,1118.0,1124.0,,79.0,32.4,4914.0,,377.0,,4537.0,1330.0,,,816.0,,,M
1,2024-03-01,31,PR,CIVITAS NORTH LLC,123,45846,0,NIOBRARA,100.0,1245.0,1185.0,-1.0,159.0,32.4,5342.0,,374.0,,4968.0,1418.0,,,888.0,,,M
2,2024-02-01,29,PR,CIVITAS NORTH LLC,123,45846,0,NIOBRARA,200.0,1313.0,1413.0,,100.0,32.4,5423.0,,350.0,,5073.0,1420.0,,,944.0,,,M
3,2024-01-01,24,PR,CIVITAS NORTH LLC,123,45846,0,NIOBRARA,122.0,1142.0,1064.0,,200.0,32.4,5331.0,,263.0,,5068.0,1427.0,,,674.0,,,M
4,2023-12-01,31,PR,CIVITAS NORTH LLC,123,45846,0,NIOBRARA,171.0,1479.0,1529.0,1.0,122.0,31.4,6135.0,,374.0,,5761.0,1422.0,,,970.0,,,M
5,2023-11-01,30,PR,CIVITAS NORTH LLC,123,45846,0,NIOBRARA,100.0,1502.0,1431.0,,171.0,34.3,6650.0,,365.0,,6285.0,1415.0,,,1073.0,,,M
6,2023-10-01,23,PR,CIVITAS NORTH LLC,123,45846,0,NIOBRARA,121.0,1090.0,1112.0,1.0,100.0,34.3,5930.0,,274.0,,5656.0,1420.0,,,764.0,,,M
7,2023-09-01,30,PR,CIVITAS NORTH LLC,123,45846,0,NIOBRARA,153.0,1063.0,1096.0,1.0,121.0,34.3,8016.0,,354.0,,7662.0,1377.0,,,1090.0,,,M
8,2023-08-01,31,PR,CIVITAS NORTH LLC,123,45846,0,NIOBRARA,185.0,1508.0,1539.0,-1.0,153.0,34.3,6867.0,,367.0,,6500.0,1340.0,,,1002.0,,,M
9,2023-07-01,12,PR,CIVITAS NORTH LLC,123,45846,0,NIOBRARA,326.0,994.0,1135.0,,185.0,34.3,6248.0,,143.0,,6105.0,1351.0,,,426.0,,,M
10,2023-06-01,22,PR,CIVITAS NORTH LLC,123,45846,0,NIOBRARA,116.0,1719.0,1509.0,,326.0,36.7,6279.0,,248.0,,6031.0,1345.0,,,708.0,,,M
11,2023-05-01,24,PR,CIVITAS NORTH LLC,123,45846,0,NIOBRARA,124.0,1229.0,1237.0,,116.0,32.9,5120.0,,267.0,,4853.0,1394.0,,,924.0,,,M
12,2023-04-01,30,PR,CIVITAS NORTH LLC,123,45846,0,NIOBRARA,108.0,1646.0,1630.0,,124.0,36.5,9704.0,,363.0,,9341.0,1395.0,,,1446.0,,,M
13,2023-03-01,31,PR,CIVITAS NORTH LLC,123,45846,0,NIOBRARA,90.0,1012.0,994.0,,108.0,35.0,4522.0,,377.0,,4145.0,1398.0,,,1.0,,,M
14,2023-02-01,22,PR,CIVITAS NORTH LLC,123,45846,0,NIOBRARA,91.0,1425.0,1427.0,1.0,90.0,32.7,3095.0,,228.0,,2867.0,1329.0,,,334.0,,,M
15,2023-01-01,29,PR,CIVITAS NORTH LLC,123,45846,0,NIOBRARA,256.0,1814.0,1979.0,,91.0,32.7,6917.0,,346.0,,6571.0,1340.0,,,910.0,,,M
16,2022-12-01,19,PR,CIVITAS NORTH LLC,123,45846,0,NIOBRARA,194.0,1423.0,1360.0,-1.0,256.0,32.7,6048.0,,195.0,,5853.0,1347.0,,,580.0,,,M
17,2022-11-01,30,PR,CIVITAS NORTH LLC,123,45846,0,NIOBRARA,196.0,1752.0,1754.0,,194.0,32.7,9902.0,,358.0,,9544.0,1364.0,,,649.0,,,M
18,2022-10-01,31,PR,CIVITAS NORTH LLC,123,45846,0,NIOBRARA,393.0,2001.0,2198.0,,196.0,32.7,7215.0,,176.0,,7039.0,1375.0,,,473.0,,,M
19,2022-09-01,30,PR,CIVITAS NORTH LLC,123,45846,0,NIOBRARA,137.0,1769.0,1514.0,1.0,393.0,32.7,5572.0,,171.0,,5401.0,1406.0,,,536.0,,,M
20,2022-08-01,31,PR,CIVITAS NORTH LLC,123,45846,0,NIOBRARA,202.0,2037.0,2101.0,-1.0,137.0,33.1,5611.0,,177.0,,5434.0,1394.0,,,738.0,,,M
21,2022-07-01,31,PR,CIVITAS NORTH LLC,123,45846,0,NIOBRARA,213.0,2217.0,2228.0,,202.0,34.2,6711.0,,174.0,,6537.0,1450.0,,,987.0,,,M
22,2022-06-01,30,PR,CIVITAS NORTH LLC,123,45846,0,NIOBRARA,183.0,2182.0,2151.0,-1.0,213.0,35.8,7014.0,,169.0,,6845.0,1437.0,,,1061.0,,,M
23,2022-05-01,31,PR,CIVITAS NORTH LLC,123,45846,0,NIOBRARA,117.0,2431.0,2365.0,,183.0,40.0,7672.0,,171.0,,7501.0,1403.0,,,97.0,,,M
24,2022-04-01,30,PR,CIVITAS NORTH LLC,123,45846,0,NIOBRARA,96.0,2673.0,2652.0,,117.0,40.0,7452.0,,171.0,,7281.0,1401.0,,,968.0,,,M
25,2022-03-01,31,PR,CIVITAS NORTH LLC,123,45846,0,NIOBRARA,99.0,3077.0,3080.0,,96.0,40.0,8756.0,,176.0,,8580.0,1372.0,,,1248.0,,,M
26,2022-02-01,28,PR,CIVITAS NORTH LLC,123,45846,0,NIOBRARA,97.0,4029.0,4027.0,,99.0,36.3,8407.0,,115.0,,8292.0,1323.0,,,2175.0,,,M
27,2022-01-01,7,PR,CIVITAS NORTH LLC,123,45846,0,NIOBRARA,,1086.0,989.0,,97.0,36.1,2162.0,,25.0,,2137.0,1380.0,,,368.0,,,M
28,2021-12-01,1,PR,CIVITAS NORTH LLC,123,45846,0,NIOBRARA,134.0,,124.0,-10.0,,36.0,83.0,,2.0,,81.0,1349.0,,,16.0,,,M
29,2021-11-01,30,PR,CIVITAS NORTH LLC,123,45846,0,NIOBRARA,124.0,3479.0,3469.0,,134.0,35.7,11215.0,,140.0,,11075.0,1349.0,,,1875.0,,,M
30,2021-10-01,31,PR,CIVITAS NORTH LLC,123,45846,0,NIOBRARA,124.0,3993.0,3993.0,,124.0,33.3,11123.0,,140.0,,10983.0,1399.0,,,1917.0,,,M
31,2021-09-01,30,PR,CIVITAS NORTH LLC,123,45846,0,NIOBRARA,127.0,3635.0,3638.0,,124.0,33.3,9089.0,,120.0,,8969.0,1398.0,,,1574.0,,,M
32,2021-08-01,31,PR,CIVITAS NORTH LLC,123,45846,0,NIOBRARA,115.0,3816.0,3804.0,,127.0,33.8,9499.0,,122.0,,9377.0,1398.0,,,1926.0,,,M
33,2021-07-01,31,PR,CIVITAS NORTH LLC,123,45846,0,NIOBRARA,117.0,3865.0,3867.0,,115.0,33.5,9033.0,,115.0,,8918.0,1413.0,,,2293.0,,,M
34,2021-06-01,30,PR,CIVITAS NORTH LLC,123,45846,0,NIOBRARA,151.0,3615.0,3649.0,,117.0,33.5,9595.0,,134.0,,9461.0,1432.0,,,1584.0,,,M
35,2021-05-01,27,PR,CIVITAS NORTH LLC,123,45846,0,NIOBRARA,148.0,2343.0,2340.0,,151.0,34.1,6205.0,,120.0,,6085.0,1420.0,,,3224.0,,,M
36,2021-04-01,30,PR,CIVITAS NORTH LLC,123,45846,0,NIOBRARA,143.0,4845.0,4840.0,,148.0,35.3,14007.0,,134.0,,13873.0,1422.0,,,2842.0,,,M
37,2021-03-01,31,PR,CIVITAS NORTH LLC,123,45846,0,NIOBRARA,137.0,5717.0,5712.0,,142.0,35.3,16214.0,,139.0,,16075.0,1375.0,,,3292.0,,,M
38,2021-02-01,28,PR,CIVITAS NORTH LLC,123,45846,0,NIOBRARA,134.0,5693.0,5690.0,,137.0,35.2,13792.0,,280.0,,13512.0,1375.0,,,3265.0,,,M
39,2021-01-01,30,PR,CIVITAS NORTH LLC,123,45846,0,NIOBRARA,123.0,7083.0,7072.0,,134.0,34.9,15474.0,,90.0,,15384.0,1402.0,,,4137.0,,,M
40,2020-12-01,30,PR,CIVITAS NORTH LLC,123,45846,0,NIOBRARA,124.0,8042.0,8043.0,,123.0,35.7,17265.0,,300.0,,16965.0,1402.0,,,4274.0,,,M
41,2020-11-01,30,PR,CIVITAS NORTH LLC,123,45846,0,NIOBRARA,143.0,8680.0,8699.0,,124.0,35.4,18272.0,,300.0,,17972.0,1398.0,,,4206.0,,,M
42,2020-10-01,30,PR,CIVITAS NORTH LLC,123,45846,0,NIOBRARA,91.0,10198.0,10146.0,,143.0,37.8,20771.0,,300.0,,20471.0,1391.0,,,5025.0,,,M
43,2020-09-01,30,PR,CIVITAS NORTH LLC,123,45846,0,NIOBRARA,109.0,11977.0,11995.0,,91.0,34.7,21546.0,,300.0,,21246.0,1415.0,,,6641.0,,,M
44,2020-08-01,30,PR,CIVITAS NORTH LLC,123,45846,0,NIOBRARA,103.0,16065.0,16059.0,,109.0,33.6,21217.0,,300.0,,20917.0,1415.0,,,9963.0,,,M
45,2020-07-01,30,PR,CIVITAS NORTH LLC,123,45846,0,NIOBRARA,117.0,15421.0,15435.0,,103.0,35.2,14834.0,,300.0,,14534.0,1429.0,,,11106.0,,,M
46,2020-06-01,25,PR,CIVITAS NORTH LLC,123,45846,0,NIOBRARA,179.0,11736.0,11798.0,,117.0,33.9,7066.0,,250.0,,6816.0,1560.0,,,11947.0,,,M
47,2020-05-01,21,PR,CIVITAS NORTH LLC,123,45846,0,NIOBRARA,285.0,2538.0,2644.0,,179.0,34.7,2158.0,,210.0,,1948.0,1570.0,,,2491.0,,,M
48,2020-04-01,21,PR,CIVITAS NORTH LLC,123,45846,0,NIOBRARA,404.0,5229.0,5348.0,,285.0,35.4,2374.0,,210.0,,2164.0,1581.0,,,11176.0,,,M
49,2020-03-01,30,PR,CIVITAS NORTH LLC,123,45846,0,NIOBRARA,226.0,6489.0,6311.0,,404.0,33.9,1957.0,,300.0,,1657.0,1581.0,,,27741.0,,,M
50,2020-02-01,7,PR,CIVITAS NORTH LLC,123,45846,0,NIOBRARA,,226.0,,,226.0,,100.0,,70.0,,30.0,1581.0,,,13477.0,,,M
51,2020-01-01,0,DG,CIVITAS NORTH LLC,123,45846,0,NIOBRARA,,,,,,,,,,,,,,,,,,
52,2019-12-01,0,DG,CIVITAS NORTH LLC,123,45846,0,NIOBRARA,,,,,,,,,,,,,,,,,,
