,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,0,SI,CIVITAS NORTH LLC,123,47779,0,NIOBRARA,232.0,,,,232.0,,,,,,,,,,,,,
1,2024-03-01,0,SI,CIVITAS NORTH LLC,123,47779,0,NIOBRARA,232.0,,,,232.0,,,,,,,,,,,,,
2,2024-02-01,0,SI,CIVITAS NORTH LLC,123,47779,0,NIOBRARA,232.0,,,,232.0,,,,,,,,,,,,,
3,2024-01-01,0,SI,CIVITAS NORTH LLC,123,47779,0,NIOBRARA,232.0,,,,232.0,,,,,,,,,,,,,
4,2023-12-01,0,SI,CIVITAS NORTH LLC,123,47779,0,NIOBRARA,232.0,,,,232.0,,,,,,,,,,,,,
5,2023-11-01,0,SI,CIVITAS NORTH LLC,123,47779,0,NIOBRARA,232.0,,,,232.0,,,,,,,,,,,,,
6,2023-10-01,0,SI,CIVITAS NORTH LLC,123,47779,0,NIOBRARA,232.0,,,,232.0,,,,,,,,,,,,,
7,2023-09-01,0,SI,CIVITAS NORTH LLC,123,47779,0,NIOBRARA,232.0,,,,232.0,,,,,,,,,,,,,
8,2023-08-01,0,SI,CIVITAS NORTH LLC,123,47779,0,NIOBRARA,232.0,,,,232.0,,,,,,,,,,,,,
9,2023-07-01,0,SI,CIVITAS NORTH LLC,123,47779,0,NIOBRARA,232.0,,,,232.0,,,,,,,,,,,,,
10,2023-06-01,0,SI,CIVITAS NORTH LLC,123,47779,0,NIOBRARA,232.0,,,,232.0,,,,,,,,,,,,,
11,2023-05-01,0,SI,CIVITAS NORTH LLC,123,47779,0,NIOBRARA,231.0,,,1.0,232.0,,,,,,,,,,,,,
12,2023-04-01,1,PR,CIVITAS NORTH LLC,123,47779,0,NIOBRARA,235.0,,,-4.0,231.0,,23.0,,1.0,,22.0,1497.0,,,,,,
13,2023-03-01,0,SI,CIVITAS NORTH LLC,123,47779,0,NIOBRARA,238.0,,,-3.0,235.0,,,,,,,,,,,,,
14,2023-02-01,0,SI,CIVITAS NORTH LLC,123,47779,0,NIOBRARA,238.0,,,,238.0,,,,,,,,,,,,,
15,2023-01-01,0,SI,CIVITAS NORTH LLC,123,47779,0,NIOBRARA,236.0,,,2.0,238.0,,,,,,,,,,,,,
16,2022-12-01,1,PR,CIVITAS NORTH LLC,123,47779,0,NIOBRARA,220.0,16.0,,,236.0,,182.0,,,,182.0,1324.0,,,1.0,,,M
17,2022-11-01,0,SI,CIVITAS NORTH LLC,123,47779,0,NIOBRARA,221.0,,,-1.0,220.0,,,,,,,,,,,,,
18,2022-10-01,23,PR,CIVITAS NORTH LLC,123,47779,0,NIOBRARA,571.0,686.0,1036.0,,221.0,34.9,5597.0,,100.0,,5497.0,1355.0,,,312.0,,,M
19,2022-09-01,30,PR,CIVITAS NORTH LLC,123,47779,0,NIOBRARA,317.0,1179.0,926.0,1.0,571.0,34.9,10026.0,,152.0,,9874.0,1348.0,,,469.0,,,M
20,2022-08-01,31,PR,CIVITAS NORTH LLC,123,47779,0,NIOBRARA,346.0,1400.0,1429.0,,317.0,36.4,10643.0,,162.0,,10481.0,1357.0,,,599.0,,,M
21,2022-07-01,31,PR,CIVITAS NORTH LLC,123,47779,0,NIOBRARA,302.0,1406.0,1362.0,,346.0,35.5,10583.0,,159.0,,10424.0,1372.0,,,573.0,,,M
22,2022-06-01,30,PR,CIVITAS NORTH LLC,123,47779,0,NIOBRARA,289.0,1493.0,1480.0,,302.0,35.5,10227.0,,155.0,,10072.0,1383.0,,,588.0,,,M
23,2022-05-01,31,PR,CIVITAS NORTH LLC,123,47779,0,NIOBRARA,258.0,1279.0,1249.0,1.0,289.0,40.0,9094.0,,158.0,,8936.0,1382.0,,,445.0,,,M
24,2022-04-01,29,PR,CIVITAS NORTH LLC,123,47779,0,NIOBRARA,248.0,1246.0,1235.0,-1.0,258.0,40.0,9476.0,,151.0,,9325.0,1390.0,,,455.0,,,M
25,2022-03-01,31,PR,CIVITAS NORTH LLC,123,47779,0,NIOBRARA,308.0,1415.0,1475.0,,248.0,40.0,10530.0,,162.0,,10368.0,1417.0,,,680.0,,,M
26,2022-02-01,28,PR,CIVITAS NORTH LLC,123,47779,0,NIOBRARA,285.0,1411.0,1388.0,,308.0,36.9,5541.0,,82.0,,5459.0,1442.0,,,621.0,,,M
27,2022-01-01,31,PR,CIVITAS NORTH LLC,123,47779,0,NIOBRARA,316.0,2004.0,2035.0,,285.0,36.3,7126.0,,109.0,,7017.0,1441.0,,,865.0,,,M
28,2021-12-01,31,PR,CIVITAS NORTH LLC,123,47779,0,NIOBRARA,297.0,2204.0,2185.0,,316.0,35.6,7295.0,,119.0,,7176.0,1473.0,,,1027.0,,,M
29,2021-11-01,30,PR,CIVITAS NORTH LLC,123,47779,0,NIOBRARA,369.0,1887.0,1959.0,,297.0,36.1,6006.0,,109.0,,5897.0,1401.0,,,936.0,,,M
30,2021-10-01,31,PR,CIVITAS NORTH LLC,123,47779,0,NIOBRARA,339.0,2300.0,2270.0,,369.0,35.2,6473.0,,129.0,,6344.0,1360.0,,,1317.0,,,M
31,2021-09-01,18,PR,CIVITAS NORTH LLC,123,47779,0,NIOBRARA,371.0,870.0,902.0,,339.0,35.2,4199.0,,64.0,,4135.0,1457.0,,,503.0,,,M
32,2021-08-01,17,PR,CIVITAS NORTH LLC,123,47779,0,NIOBRARA,288.0,475.0,392.0,,371.0,35.0,2181.0,,24.0,,2157.0,1374.0,,,173.0,,,M
33,2021-07-01,31,PR,CIVITAS NORTH LLC,123,47779,0,NIOBRARA,229.0,1876.0,1817.0,,288.0,36.2,9910.0,,107.0,,9803.0,1392.0,,,796.0,,,M
34,2021-06-01,30,PR,CIVITAS NORTH LLC,123,47779,0,NIOBRARA,353.0,1819.0,1944.0,1.0,229.0,35.4,9385.0,,127.0,,9258.0,1366.0,,,796.0,,,M
35,2021-05-01,31,PR,CIVITAS NORTH LLC,123,47779,0,NIOBRARA,359.0,2047.0,2053.0,,353.0,35.7,8964.0,,130.0,,8834.0,1418.0,,,816.0,,,M
36,2021-04-01,30,PR,CIVITAS NORTH LLC,123,47779,0,NIOBRARA,367.0,2192.0,2200.0,,359.0,36.1,9576.0,,127.0,,9449.0,1457.0,,,914.0,,,M
37,2021-03-01,31,PR,CIVITAS NORTH LLC,123,47779,0,NIOBRARA,356.0,2323.0,2312.0,,367.0,36.7,9344.0,,131.0,,9213.0,1411.0,,,829.0,,,M
38,2021-02-01,28,PR,CIVITAS NORTH LLC,123,47779,0,NIOBRARA,411.0,2392.0,2447.0,,356.0,34.9,8009.0,,280.0,,7729.0,1407.0,,,833.0,,,M
39,2021-01-01,23,PR,CIVITAS NORTH LLC,123,47779,0,NIOBRARA,342.0,2724.0,2655.0,,411.0,37.2,8647.0,,69.0,,8578.0,1382.0,,,812.0,,,M
40,2020-12-01,25,PR,CIVITAS NORTH LLC,123,47779,0,NIOBRARA,334.0,2052.0,2044.0,,342.0,36.1,7474.0,,125.0,,7349.0,1351.0,,,615.0,,,M
41,2020-11-01,25,PR,CIVITAS NORTH LLC,123,47779,0,NIOBRARA,541.0,2979.0,3186.0,,334.0,34.4,9792.0,,125.0,,9667.0,1400.0,,,931.0,,,M
42,2020-10-01,25,PR,CIVITAS NORTH LLC,123,47779,0,NIOBRARA,436.0,2816.0,2711.0,,541.0,34.6,9512.0,,125.0,,9387.0,1364.0,,,781.0,,,M
43,2020-09-01,30,PR,CIVITAS NORTH LLC,123,47779,0,NIOBRARA,455.0,3144.0,3163.0,,436.0,35.0,9890.0,,150.0,,9740.0,1415.0,,,966.0,,,M
44,2020-08-01,25,PR,CIVITAS NORTH LLC,123,47779,0,NIOBRARA,713.0,3657.0,3915.0,,455.0,34.2,10766.0,,125.0,,10641.0,1415.0,,,1309.0,,,M
45,2020-07-01,26,PR,CIVITAS NORTH LLC,123,47779,0,NIOBRARA,364.0,5249.0,4900.0,,713.0,34.9,13120.0,,130.0,,12990.0,1433.0,,,1624.0,,,M
46,2020-06-01,28,PR,CIVITAS NORTH LLC,123,47779,0,NIOBRARA,621.0,1547.0,1804.0,,364.0,36.2,5730.0,,140.0,,5590.0,1417.0,,,118.0,,,M
47,2020-05-01,11,PR,CIVITAS NORTH LLC,123,47779,0,NIOBRARA,289.0,332.0,,,621.0,,1031.0,,55.0,,976.0,1399.0,,,,,,
