,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
28,2022-01-01,29,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,212.0,342.0,374.0,1.0,181.0,38.6,1566.0,,416.0,,1150.0,1342.0,,,30.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,217.0,452.0,456.0,-1.0,212.0,38.6,2302.0,,505.0,,1797.0,1342.0,,,36.0,,,I
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,219.0,475.0,478.0,1.0,217.0,38.4,2482.0,,511.0,,1971.0,1343.0,,,55.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,213.0,479.0,473.0,,219.0,38.6,2501.0,,539.0,,1962.0,1343.0,,,58.0,,,I
32,2021-09-01,30,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,236.0,427.0,450.0,,213.0,37.1,1304.0,,548.0,,756.0,1323.0,,,65.0,,,C
33,2021-08-01,31,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,237.0,463.0,464.0,,236.0,36.6,1274.0,,539.0,,735.0,1332.0,,,68.0,,,C
34,2021-07-01,31,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,190.0,545.0,498.0,,237.0,36.8,1287.0,,526.0,,761.0,1324.0,,,67.0,,,C
35,2021-06-01,29,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,237.0,422.0,469.0,,190.0,37.0,1183.0,,487.0,,696.0,1323.0,,,68.0,,,C
36,2021-05-01,31,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,246.0,586.0,595.0,,237.0,38.0,1330.0,,540.0,,790.0,1325.0,,,81.0,,,C
37,2021-04-01,30,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,231.0,606.0,591.0,,246.0,38.5,1161.0,,470.0,,691.0,1321.0,,,66.0,,,C
38,2021-03-01,29,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,283.0,540.0,592.0,,231.0,39.2,1039.0,,446.0,,593.0,1322.0,,,64.0,,,C
39,2021-02-01,28,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,247.0,476.0,440.0,,283.0,39.2,931.0,,422.0,,509.0,1329.0,,,66.0,,,C
40,2021-01-01,31,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,258.0,566.0,577.0,,247.0,39.9,1114.0,,460.0,,654.0,1325.0,,,57.0,,,C
41,2020-12-01,31,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,237.0,640.0,619.0,,258.0,39.5,1194.0,,474.0,,720.0,1348.0,,,87.0,,,C
42,2020-11-01,30,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,297.0,528.0,588.0,,237.0,39.5,1071.0,,430.0,,641.0,1341.0,,,97.0,,,C
43,2020-10-01,31,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,230.0,656.0,589.0,,297.0,39.8,1152.0,,447.0,,705.0,1366.0,,,88.0,,,C
44,2020-09-01,30,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,252.0,595.0,617.0,,230.0,37.6,1194.0,,447.0,,747.0,1349.0,,,91.0,,,C
45,2020-08-01,31,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,251.0,667.0,666.0,,252.0,37.6,1252.0,,447.0,,805.0,1381.0,,,79.0,,,C
46,2020-07-01,31,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,290.0,702.0,741.0,,251.0,38.0,1468.0,,489.0,,979.0,1342.0,,,111.0,,,C
47,2020-06-01,20,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,284.0,402.0,396.0,,290.0,38.7,1020.0,,395.0,,625.0,1342.0,,,51.0,,,C
48,2020-05-01,31,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,334.0,768.0,818.0,,284.0,38.9,1411.0,,475.0,,936.0,1402.0,,,103.0,,,C
49,2020-04-01,30,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,271.0,842.0,779.0,,334.0,38.2,1522.0,,503.0,,1019.0,1320.0,,,88.0,,,C
50,2020-03-01,24,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,326.0,836.0,891.0,,271.0,40.9,1644.0,,473.0,,1171.0,1307.0,,,52.0,,,C
51,2020-02-01,10,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,101.0,384.0,159.0,,326.0,41.3,1333.0,,497.0,,836.0,1296.0,,,16.0,,,C
52,2020-01-01,1,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,94.0,7.0,,,101.0,,3.0,,3.0,,,981.0,,,,,,
53,2019-12-01,1,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,323.0,4.0,233.0,,94.0,41.1,,,,,,,,,,,,
54,2019-11-01,29,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,273.0,676.0,626.0,,323.0,40.8,1618.0,,,,1618.0,1286.0,,,86.0,,,C
55,2019-10-01,31,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,228.0,641.0,596.0,,273.0,37.5,1869.0,,,,1869.0,1345.0,,,97.0,,,C
56,2019-09-01,30,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,243.0,721.0,736.0,,228.0,37.5,1976.0,,,,1976.0,1350.0,,,85.0,,,C
57,2019-08-01,31,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,225.0,713.0,695.0,,243.0,36.6,2364.0,,,,2364.0,1336.0,,,87.0,,,C
58,2019-07-01,31,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,209.0,779.0,763.0,,225.0,38.0,2426.0,,,,2426.0,1346.0,,,82.0,,,C
59,2019-06-01,25,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,331.0,616.0,738.0,,209.0,38.4,2045.0,,,,2045.0,1345.0,,,66.0,,,C
60,2019-05-01,31,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,241.0,815.0,725.0,,331.0,39.6,2264.0,,,,2264.0,1345.0,,,121.0,,,C
61,2019-04-01,30,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,257.0,807.0,823.0,,241.0,57.8,2182.0,,,,2182.0,1340.0,,,86.0,,,C
62,2019-03-01,31,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,219.0,783.0,745.0,,257.0,40.6,2148.0,,,,2148.0,1325.0,,,115.0,,,C
63,2019-02-01,28,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,280.0,776.0,837.0,,219.0,37.9,2032.0,,,,2032.0,1328.0,,,116.0,,,C
64,2019-01-01,30,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,269.0,840.0,829.0,,280.0,40.5,2276.0,,,,2276.0,1334.0,,,100.0,,,C
65,2018-12-01,31,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,231.0,933.0,895.0,,269.0,37.7,2409.0,,,,2409.0,1350.0,,,128.0,,,C
66,2018-11-01,30,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,268.0,931.0,968.0,,231.0,37.6,2561.0,,,,2561.0,1351.0,,,114.0,,,C
67,2018-10-01,31,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,248.0,1011.0,991.0,,268.0,37.6,2817.0,,,,2817.0,1336.0,,,101.0,,,C
68,2018-09-01,29,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,208.0,936.0,896.0,,248.0,38.1,2451.0,,,,2451.0,1266.0,,,121.0,,,C
69,2018-08-01,31,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,249.0,1025.0,1066.0,,208.0,40.0,2713.0,,,,2713.0,1340.0,,,137.0,,,C
70,2018-07-01,31,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,261.0,988.0,1000.0,,249.0,40.0,2903.0,,,,2903.0,1326.0,,,141.0,,,C
71,2018-06-01,30,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,318.0,1096.0,1153.0,,261.0,40.0,2924.0,,,,2924.0,1330.0,,,133.0,,,C
72,2018-05-01,31,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,299.0,1223.0,1204.0,,318.0,40.0,2822.0,,,,2822.0,1324.0,,,173.0,,,C
73,2018-04-01,30,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,256.0,1218.0,1175.0,,299.0,40.0,2260.0,,,,2260.0,1347.0,,,130.0,,,C
74,2018-03-01,31,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,307.0,1270.0,1321.0,,256.0,40.0,2725.0,,,,2725.0,1307.0,,,145.0,,,C
75,2018-02-01,28,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,294.0,1257.0,1244.0,,307.0,40.0,2348.0,,,,2348.0,1332.0,,,151.0,,,C
76,2018-01-01,31,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,337.0,1418.0,1461.0,,294.0,40.0,2575.0,,,,2575.0,1321.0,,,158.0,,,C
77,2017-12-01,31,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,340.0,1391.0,1394.0,,337.0,40.0,2380.0,,,,2380.0,1329.0,,,145.0,,,C
78,2017-11-01,30,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,308.0,1485.0,1453.0,,340.0,40.0,2574.0,,,,2574.0,1350.0,,,207.0,,,C
79,2017-10-01,31,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,308.0,1662.0,1662.0,,308.0,40.0,2917.0,,,,2917.0,1381.0,,,207.0,,,P
80,2017-09-01,30,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,360.0,1676.0,1728.0,,308.0,40.0,3052.0,,,,3052.0,1381.0,,,217.0,,,P
81,2017-08-01,31,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,332.0,1876.0,1848.0,,360.0,40.0,3518.0,,,,3518.0,1381.0,,,268.0,,,P
82,2017-07-01,31,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,268.0,2289.0,2225.0,,332.0,40.0,4482.0,,,,4482.0,1348.0,,,325.0,,,P
83,2017-06-01,30,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,246.0,1664.0,1642.0,,268.0,40.0,3585.0,,,,3585.0,1356.0,,,255.0,,,P
84,2017-05-01,31,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,147.0,1876.0,1777.0,,246.0,37.6,3798.0,,,,3798.0,1334.0,,,307.0,,,P
85,2017-04-01,30,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,188.0,1814.0,1855.0,,147.0,37.8,3426.0,,,,3426.0,1346.0,,,329.0,,,P
86,2017-03-01,31,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,253.0,1828.0,1893.0,,188.0,39.6,3670.0,,,,3670.0,1344.0,,,315.0,,,P
87,2017-02-01,28,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,198.0,2010.0,1955.0,,253.0,40.0,4045.0,,,,4045.0,1370.0,,,162.0,,,P
88,2017-01-01,31,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,273.0,2189.0,2264.0,,198.0,40.0,4591.0,,,,4591.0,1339.0,,,222.0,,,P
89,2016-12-01,31,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,160.0,2413.0,2300.0,,273.0,40.0,4954.0,,,,4954.0,1335.0,,,217.0,,,P
90,2016-11-01,30,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,177.0,2539.0,2556.0,,160.0,40.0,5706.0,,,,5706.0,1339.0,,,209.0,,,P
91,2016-10-01,31,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,184.0,2861.0,2868.0,,177.0,40.0,6631.0,,,,6631.0,1349.0,,,287.0,,,P
92,2016-09-01,29,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,192.0,2960.0,2968.0,,184.0,40.0,6637.0,,,,6637.0,1373.0,,,262.0,,,P
93,2016-08-01,31,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,178.0,3492.0,3478.0,,192.0,40.0,7930.0,,,,7930.0,1368.0,,,279.0,,,P
94,2016-07-01,31,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,195.0,3868.0,3885.0,,178.0,40.0,8397.0,,,,8397.0,1353.0,,,400.0,,,P
95,2016-06-01,30,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,230.0,4010.0,4045.0,,195.0,40.0,8115.0,,,,8115.0,1356.0,,,397.0,,,P
96,2016-05-01,31,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,167.0,4788.0,4725.0,,230.0,40.0,7929.0,,,,7929.0,1351.0,,,369.0,,,P
97,2016-04-01,30,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,173.0,5047.0,5053.0,,167.0,40.0,9659.0,,,,9659.0,1331.0,,,534.0,,,P
98,2016-03-01,31,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,199.0,6059.0,6085.0,,173.0,40.0,11222.0,,,,11222.0,1348.0,,,667.0,,,P
99,2016-02-01,29,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,171.0,6676.0,6648.0,,199.0,40.0,11247.0,,,,11247.0,1366.0,,,730.0,,,P
100,2016-01-01,31,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,174.0,8138.0,8141.0,,171.0,40.0,12064.0,,,,12064.0,1382.0,,,898.0,,,P
101,2015-12-01,31,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,173.0,10608.0,10607.0,,174.0,40.0,16003.0,,,,16003.0,1354.0,,,1838.0,,,P
102,2015-11-01,30,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,212.0,14407.0,14446.0,,173.0,40.0,17768.0,,,,17768.0,1373.0,,,3428.0,,,P
103,2015-10-01,31,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,421.0,16925.0,17134.0,,212.0,39.9,9220.0,,,,9220.0,1425.0,,,7977.0,,,P
104,2015-09-01,13,PR,NOBLE ENERGY INC,123,40682,0,NIOBRARA,,5134.0,4713.0,,421.0,40.0,1792.0,,,,1792.0,1346.0,,,7371.0,,,P
105,2015-08-01,0,DG,NOBLE ENERGY INC,123,40682,0,NIOBRARA,,,,,,,,,,,,,,,,,,
106,2015-07-01,0,DG,NOBLE ENERGY INC,123,40682,0,NIOBRARA,,,,,,,,,,,,,,,,,,
107,2015-06-01,0,DG,NOBLE ENERGY INC,123,40682,0,NIOBRARA,,,,,,,,,,,,,,,,,,
108,2015-05-01,0,DG,NOBLE ENERGY INC,123,40682,0,NIOBRARA,,,,,,,,,,,,,,,,,,
109,2015-04-01,0,DG,NOBLE ENERGY INC,123,40682,0,NIOBRARA,,,,,,,,,,,,,,,,,,
