,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
65,2018-12-01,29,PR,WHITING OIL & GAS CORPORATION,123,38598,0,NIOBRARA,45.0,226.0,223.0,,48.0,37.2,1044.0,1.0,6.0,,1037.0,1289.0,,,455.0,,,M
66,2018-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,38598,0,NIOBRARA,59.0,223.0,237.0,,45.0,37.6,248.0,2.0,2.0,,244.0,1299.0,,,515.0,,,M
67,2018-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,38598,0,NIOBRARA,47.0,277.0,265.0,,59.0,36.4,101.0,4.0,1.0,,96.0,1295.0,,,454.0,,,M
68,2018-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,38598,0,NIOBRARA,35.0,265.0,253.0,,47.0,36.1,44.0,,,,44.0,1297.0,,,669.0,,,M
69,2018-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,38598,0,NIOBRARA,30.0,289.0,284.0,,35.0,35.7,344.0,,1.0,,343.0,1297.0,,,226.0,,,M
70,2018-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,38598,0,NIOBRARA,36.0,255.0,261.0,,30.0,35.2,86.0,1.0,,,85.0,1296.0,,,431.0,,,M
71,2018-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,38598,0,NIOBRARA,31.0,316.0,311.0,,36.0,34.3,46.0,,,,46.0,1288.0,,,360.0,,,M
72,2018-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,38598,0,NIOBRARA,19.0,252.0,240.0,,31.0,32.1,33.0,,,,33.0,1270.0,,,484.0,,,M
73,2018-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,38598,0,NIOBRARA,26.0,195.0,202.0,,19.0,36.8,49.0,,,,49.0,1270.0,,,628.0,,,M
74,2018-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,38598,0,NIOBRARA,48.0,219.0,241.0,,26.0,36.0,43.0,,,,43.0,1270.0,,,681.0,,,M
75,2018-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,38598,0,NIOBRARA,67.0,410.0,429.0,,48.0,36.2,37.0,1.0,,,36.0,1268.0,,,804.0,,,M
76,2018-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,38598,0,NIOBRARA,67.0,534.0,534.0,,67.0,36.6,48.0,,,,48.0,1270.0,,,714.0,,,M
77,2017-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,38598,0,NIOBRARA,41.0,586.0,560.0,,67.0,35.6,39.0,,,,39.0,1270.0,,,511.0,,,M
78,2017-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,38598,0,NIOBRARA,36.0,404.0,399.0,,41.0,36.2,29.0,1.0,,,28.0,1345.0,,,502.0,,,M
79,2017-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,38598,0,NIOBRARA,56.0,354.0,374.0,,36.0,35.9,37.0,1.0,,,36.0,1338.0,,,731.0,,,M
80,2017-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,38598,0,NIOBRARA,44.0,393.0,381.0,,56.0,35.6,39.0,,,,39.0,1343.0,,,1342.0,,,M
81,2017-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,38598,0,NIOBRARA,91.0,434.0,481.0,,44.0,35.7,34.0,,,,34.0,1337.0,,,1300.0,,,M
82,2017-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,38598,0,NIOBRARA,64.0,776.0,749.0,,91.0,35.8,3024.0,,9.0,,3015.0,1317.0,,,2311.0,,,M
83,2017-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,38598,0,NIOBRARA,47.0,729.0,712.0,,64.0,36.5,2089.0,,7.0,,2082.0,1313.0,,,1785.0,,,M
84,2017-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,38598,0,NIOBRARA,41.0,547.0,541.0,,47.0,35.5,881.0,1.0,3.0,,877.0,1316.0,,,1171.0,,,M
85,2017-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,38598,0,NIOBRARA,52.0,526.0,537.0,,41.0,35.6,1701.0,1.0,6.0,,1694.0,1315.0,,,1119.0,,,M
86,2017-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,38598,0,NIOBRARA,63.0,704.0,715.0,,52.0,36.0,3531.0,20.0,10.0,,3501.0,1320.0,,,1750.0,,,M
87,2017-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,38598,0,NIOBRARA,55.0,692.0,684.0,,63.0,35.8,4545.0,,12.0,,4533.0,1310.0,,,1684.0,,,M
88,2017-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,38598,0,NIOBRARA,60.0,914.0,919.0,,55.0,36.2,4841.0,5.0,12.0,,4824.0,1310.0,,,2284.0,,,M
89,2016-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,38598,0,NIOBRARA,31.0,1046.0,1017.0,,60.0,35.6,4879.0,14.0,13.0,,4852.0,1306.0,,,2170.0,,,M
90,2016-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,38598,0,NIOBRARA,39.0,975.0,983.0,,31.0,35.3,3695.0,,9.0,,3686.0,1310.0,,,2705.0,,,M
91,2016-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,38598,0,NIOBRARA,32.0,1193.0,1186.0,,39.0,35.0,4080.0,1.0,9.0,,4070.0,1310.0,,,3297.0,,,M
92,2016-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,38598,0,NIOBRARA,42.0,600.0,610.0,,32.0,34.9,2269.0,1.0,4.0,,2264.0,1310.0,,,4707.0,,,M
93,2016-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,38598,0,NIOBRARA,40.0,1281.0,1279.0,,42.0,34.5,4354.0,,8.0,,4346.0,1334.0,,,7591.0,,,M
94,2016-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,38598,0,NIOBRARA,57.0,1213.0,1230.0,,40.0,34.8,4096.0,,8.0,,4088.0,1333.0,,,8724.0,,,M
95,2016-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,38598,0,NIOBRARA,48.0,1446.0,1437.0,,57.0,34.7,4841.0,4.0,10.0,,4827.0,1334.0,,,6034.0,,,M
96,2016-05-01,29,PR,WHITING OIL & GAS CORPORATION,123,38598,0,NIOBRARA,4.0,1603.0,1559.0,,48.0,34.7,5006.0,,12.0,,4994.0,1333.0,,,5319.0,,,M
97,2016-04-01,2,PR,WHITING OIL & GAS CORPORATION,123,38598,0,NIOBRARA,,129.0,125.0,,4.0,34.2,397.0,1.0,1.0,,395.0,1330.0,,,321.0,,,M
98,2016-03-01,0,SI,WHITING OIL & GAS CORPORATION,123,38598,0,NIOBRARA,15.0,,15.0,,,35.3,,,,,,,,,,,,
99,2016-02-01,2,PR,WHITING OIL & GAS CORPORATION,123,38598,0,NIOBRARA,143.0,240.0,368.0,,15.0,35.1,543.0,1.0,1.0,,541.0,1347.0,,,506.0,,,M
100,2016-01-01,28,PR,WHITING OIL & GAS CORPORATION,123,38598,0,NIOBRARA,123.0,3135.0,3115.0,,143.0,35.2,6719.0,,14.0,,6705.0,1365.0,,,7022.0,,,M
101,2015-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,38598,0,NIOBRARA,187.0,3238.0,3302.0,,123.0,34.8,7521.0,15.0,13.0,,7493.0,1468.0,,,8858.0,,,M
102,2015-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,38598,0,NIOBRARA,164.0,3489.0,3466.0,,187.0,34.3,7067.0,230.0,13.0,,6824.0,1522.0,,,7559.0,,,M
103,2015-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,38598,0,NIOBRARA,185.0,4084.0,4105.0,,164.0,34.0,8271.0,131.0,13.0,,8127.0,1546.0,,,11377.0,,,M
104,2015-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,38598,0,NIOBRARA,151.0,4442.0,4408.0,,185.0,34.3,6806.0,17.0,13.0,,6776.0,1569.0,,,14132.0,,,M
105,2015-08-01,30,PR,WHITING OIL & GAS CORPORATION,123,38598,0,NIOBRARA,112.0,3864.0,3825.0,,151.0,33.4,3830.0,46.0,11.0,,3773.0,1356.0,,,13103.0,,,M
106,2015-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,38598,0,NIOBRARA,52.0,3388.0,3328.0,,112.0,32.7,2531.0,267.0,10.0,,2254.0,1316.0,,,14339.0,,,M
107,2015-06-01,6,PR,WHITING OIL & GAS CORPORATION,123,38598,0,NIOBRARA,,498.0,446.0,,52.0,32.0,163.0,14.0,1.0,,148.0,1315.0,,,5153.0,,,M
108,2015-05-01,0,WO,WHITING OIL & GAS CORPORATION,123,38598,0,NIOBRARA,,,,,,,,,,,,,,,,,,
109,2015-04-01,0,DG,WHITING OIL & GAS CORPORATION,123,38598,0,NIOBRARA,,,,,,,,,,,,,,,,,,
110,2015-03-01,0,DG,WHITING OIL & GAS CORPORATION,123,38598,0,NIOBRARA,,,,,,,,,,,,,,,,,,
