,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,0,PA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,,,,,,,,,,,,,,,,,,
1,2024-04-01,0,PA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,50.0,,,-50.0,,,,,,,,,,,,,,
2,2024-03-01,0,PA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,50.0,,,,50.0,,,,,,,,,,,,,
3,2024-02-01,0,PA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,50.0,,,,50.0,,,,,,,,,,,,,
4,2024-01-01,0,PA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,50.0,,,,50.0,,,,,,,,,,,,,
5,2023-12-01,0,TA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,50.0,,,,50.0,,,,,,,,,,,,,
6,2023-11-01,0,TA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,50.0,,,,50.0,,,,,,,,,,,,,
7,2023-10-01,0,TA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,50.0,,,,50.0,,,,,,,,,,,,,
8,2023-09-01,0,TA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,50.0,,,,50.0,,,,,,,,,,,,,
9,2023-08-01,0,TA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,50.0,,,,50.0,,,,,,,,,,,,,
10,2023-07-01,0,TA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,50.0,,,,50.0,,,,,,,,,,,,,
11,2023-06-01,0,TA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,50.0,,,,50.0,,,,,,,,,,,,,
12,2023-05-01,0,TA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,50.0,,,,50.0,,,,,,,,,,,,,
13,2023-04-01,0,TA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,50.0,,,,50.0,,,,,,,,,,,,,
14,2023-03-01,0,TA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,50.0,,,,50.0,,,,,,,,,,,,,
15,2023-02-01,0,TA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,50.0,,,,50.0,,,,,,,,,,,,,
16,2023-01-01,0,TA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,50.0,,,,50.0,,,,,,,,,,,,,
17,2022-12-01,0,TA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,50.0,,,,50.0,,,,,,,,,,,,,
18,2022-11-01,0,TA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,50.0,,,,50.0,,,,,,,,,,,,,
19,2022-10-01,0,TA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,50.0,,,,50.0,,,,,,,,,,,,,
20,2022-09-01,0,TA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,50.0,,,,50.0,,,,,,,,,,,,,
21,2022-08-01,0,TA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,50.0,,,,50.0,,,,,,,,,,,,,
22,2022-07-01,0,TA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,50.0,,,,50.0,,,,,,,,,,,,,
23,2022-06-01,0,TA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,50.0,,,,50.0,,,,,,,,,,,,,
24,2022-05-01,0,TA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,50.0,,,,50.0,,,,,,,,,,,,,
25,2022-04-01,0,TA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,50.0,,,,50.0,,,,,,,,,,,,,
26,2022-03-01,0,TA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,50.0,,,,50.0,,,,,,,,,,,,,
27,2022-02-01,0,TA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,50.0,,,,50.0,,,,,,,,,,,,,
28,2022-01-01,0,TA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,50.0,,,,50.0,,,,,,,,,,,,,
29,2021-12-01,0,TA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,50.0,,,,50.0,,,,,,,,,,,,,
30,2021-11-01,0,TA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,50.0,,,,50.0,,,,,,,,,,,,,
31,2021-10-01,0,TA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,50.0,,,,50.0,,,,,,,,,,,,,
32,2021-09-01,0,TA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,50.0,,,,50.0,,,,,,,,,,,,,
33,2021-08-01,0,TA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,50.0,,,,50.0,,,,,,,,,,,,,
34,2021-07-01,0,TA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,50.0,,,,50.0,,,,,,,,,,,,,
35,2021-06-01,0,TA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,50.0,,,,50.0,,,,,,,,,,,,,
36,2021-05-01,0,TA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,50.0,,,,50.0,,,,,,,,,,,,,
37,2021-04-01,0,TA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,50.0,,,,50.0,,,,,,,,,,,,,
38,2021-03-01,0,TA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,50.0,,,,50.0,,,,,,,,,,,,,
39,2021-02-01,0,TA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,50.0,,,,50.0,,,,,,,,,,,,,
40,2021-01-01,0,TA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,50.0,,,,50.0,,,,,,,,,,,,,
41,2020-12-01,0,TA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,50.0,,,,50.0,,,,,,,,,,,,,
42,2020-11-01,0,TA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,50.0,,,,50.0,,,,,,,,,,,,,
43,2020-10-01,0,TA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,50.0,,,,50.0,,,,,,,,,,,,,
44,2020-09-01,0,TA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,220.0,,149.0,-21.0,50.0,34.8,,,,,,,,,,,,
45,2020-08-01,0,TA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,220.0,,,,220.0,,,,,,,,,,,,,
46,2020-07-01,0,TA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,220.0,,,,220.0,,,,,,,,,,,,,
47,2020-06-01,0,TA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,220.0,,,,220.0,,,,,,,,,,,,,
48,2020-05-01,0,TA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,220.0,,,,220.0,,,,,,,,,,,,,
49,2020-04-01,0,TA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,220.0,,,,220.0,,,,,,,,,,,,,
50,2020-03-01,0,TA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,220.0,,,,220.0,,,,,,,,,,,,,
51,2020-02-01,0,TA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,220.0,,,,220.0,,,,,,,,,,,,,
52,2020-01-01,0,TA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,220.0,,,,220.0,,,,,,,,,,,,,
53,2019-12-01,0,TA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,220.0,,,,220.0,,,,,,,1000.0,,,,,,
54,2019-11-01,0,TA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,220.0,,,,220.0,,,,,,,1000.0,,,,,,
55,2019-10-01,0,TA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,223.0,,,-3.0,220.0,,,,,,,1000.0,,,,,,
56,2019-09-01,0,TA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,228.0,,,-5.0,223.0,,,,,,,1000.0,,,,,,
57,2019-08-01,0,TA,NOBLE ENERGY INC,123,33067,0,NIOBRARA,228.0,,,,228.0,,,,,,,1000.0,,,,,,
58,2019-07-01,9,PR,NOBLE ENERGY INC,123,33067,0,NIOBRARA,179.0,49.0,,,228.0,,46.0,,,,46.0,1412.0,,,10.0,,,C
59,2019-06-01,30,PR,NOBLE ENERGY INC,123,33067,0,NIOBRARA,332.0,1027.0,1180.0,,179.0,37.5,2635.0,,,,2635.0,1372.0,,,150.0,,,C
60,2019-05-01,31,PR,NOBLE ENERGY INC,123,33067,0,NIOBRARA,114.0,1034.0,816.0,,332.0,37.6,2399.0,,,,2399.0,1372.0,,,134.0,,,C
61,2019-04-01,30,PR,NOBLE ENERGY INC,123,33067,0,NIOBRARA,261.0,1076.0,1223.0,,114.0,40.0,2371.0,,,,2371.0,1372.0,,,130.0,,,C
62,2019-03-01,31,PR,NOBLE ENERGY INC,123,33067,0,NIOBRARA,335.0,1010.0,1084.0,,261.0,38.3,1728.0,,,,1728.0,1360.0,,,180.0,,,C
63,2019-02-01,28,PR,NOBLE ENERGY INC,123,33067,0,NIOBRARA,291.0,942.0,898.0,,335.0,50.8,1696.0,,,,1696.0,1363.0,,,159.0,,,C
64,2019-01-01,31,PR,NOBLE ENERGY INC,123,33067,0,NIOBRARA,425.0,1136.0,1270.0,,291.0,40.2,2738.0,,,,2738.0,1363.0,,,153.0,,,C
65,2018-12-01,31,PR,NOBLE ENERGY INC,123,33067,0,NIOBRARA,335.0,1194.0,1104.0,,425.0,40.4,3225.0,,,,3225.0,1378.0,,,155.0,,,C
66,2018-11-01,30,PR,NOBLE ENERGY INC,123,33067,0,NIOBRARA,224.0,1177.0,1066.0,,335.0,39.3,3217.0,,,,3217.0,1464.0,,,158.0,,,C
67,2018-10-01,31,PR,NOBLE ENERGY INC,123,33067,0,NIOBRARA,593.0,1278.0,1647.0,,224.0,39.2,3433.0,,,,3433.0,1465.0,,,174.0,,,C
68,2018-09-01,30,PR,NOBLE ENERGY INC,123,33067,0,NIOBRARA,432.0,1225.0,1064.0,,593.0,39.5,3391.0,,,,3391.0,1385.0,,,167.0,,,C
69,2018-08-01,31,PR,NOBLE ENERGY INC,123,33067,0,NIOBRARA,266.0,1179.0,1013.0,,432.0,39.1,3292.0,,,,3292.0,1390.0,,,158.0,,,C
70,2018-07-01,31,PR,NOBLE ENERGY INC,123,33067,0,NIOBRARA,222.0,1270.0,1226.0,,266.0,38.9,3441.0,,,,3441.0,1391.0,,,184.0,,,C
71,2018-06-01,30,PR,NOBLE ENERGY INC,123,33067,0,NIOBRARA,242.0,1217.0,1237.0,,222.0,39.2,3513.0,,,,3513.0,1391.0,,,169.0,,,C
72,2018-05-01,31,PR,NOBLE ENERGY INC,123,33067,0,NIOBRARA,427.0,1277.0,1462.0,,242.0,39.4,3352.0,,,,3352.0,1389.0,,,202.0,,,C
73,2018-04-01,30,PR,NOBLE ENERGY INC,123,33067,0,NIOBRARA,231.0,1253.0,1057.0,,427.0,40.2,3284.0,,,,3284.0,1391.0,,,150.0,,,C
74,2018-03-01,31,PR,NOBLE ENERGY INC,123,33067,0,NIOBRARA,234.0,1432.0,1435.0,,231.0,39.7,3765.0,,,,3765.0,1392.0,,,206.0,,,C
75,2018-02-01,28,PR,NOBLE ENERGY INC,123,33067,0,NIOBRARA,278.0,1215.0,1259.0,,234.0,40.2,2985.0,,,,2985.0,1390.0,,,151.0,,,C
76,2018-01-01,31,PR,NOBLE ENERGY INC,123,33067,0,NIOBRARA,357.0,1338.0,1417.0,,278.0,40.3,3620.0,,,,3620.0,1394.0,,,208.0,,,C
