,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,43322,0,NIOBRARA,105.0,852.0,851.0,,106.0,37.4,2132.0,,644.0,-20.0,1508.0,1326.0,,,429.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,43322,0,NIOBRARA,169.0,1074.0,1138.0,,105.0,37.4,2003.0,,575.0,-45.0,1473.0,1321.0,,,583.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,43322,0,NIOBRARA,114.0,1459.0,1405.0,1.0,169.0,40.9,4140.0,,948.0,,3192.0,1403.0,,,693.0,,,C
3,2024-02-01,26,PR,NOBLE ENERGY INC,123,43322,0,NIOBRARA,194.0,1214.0,1294.0,,114.0,39.7,432.0,,98.0,,334.0,1336.0,,,613.0,,,C
4,2024-01-01,0,SI,NOBLE ENERGY INC,123,43322,0,NIOBRARA,194.0,,,,194.0,,,,,,,,,,,,,
5,2023-12-01,0,SI,NOBLE ENERGY INC,123,43322,0,NIOBRARA,194.0,,,,194.0,,,,,,,,,,,,,
6,2023-11-01,0,SI,NOBLE ENERGY INC,123,43322,0,NIOBRARA,194.0,,,,194.0,,,,,,,,,,,,,
7,2023-10-01,0,SI,NOBLE ENERGY INC,123,43322,0,NIOBRARA,225.0,,24.0,-7.0,194.0,39.2,,,,,,,,,,,,
8,2023-09-01,0,SI,NOBLE ENERGY INC,123,43322,0,NIOBRARA,234.0,,9.0,,225.0,39.1,,,,,,,,,,,,
9,2023-08-01,1,PR,NOBLE ENERGY INC,123,43322,0,NIOBRARA,215.0,64.0,10.0,-35.0,234.0,39.2,140.0,,135.0,,5.0,1374.0,,,9.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,43322,0,NIOBRARA,191.0,1111.0,1087.0,,215.0,39.3,813.0,,249.0,,564.0,1346.0,,,1006.0,,,C
