,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,37619,0,NIOBRARA,87.0,84.0,77.0,,94.0,37.3,13.0,,1.0,,12.0,1326.0,,,151.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,37619,0,NIOBRARA,216.0,63.0,192.0,,87.0,38.8,,,,,,,,,82.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,37619,0,NIOBRARA,203.0,194.0,181.0,,216.0,40.3,785.0,,24.0,,761.0,1403.0,,,174.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,37619,0,NIOBRARA,283.0,171.0,251.0,,203.0,41.9,1035.0,,34.0,,1001.0,1336.0,,,233.0,,,C
4,2024-01-01,26,PR,NOBLE ENERGY INC,123,37619,0,NIOBRARA,307.0,205.0,229.0,,283.0,42.1,983.0,,41.0,,942.0,1326.0,,,186.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,37619,0,NIOBRARA,346.0,289.0,328.0,,307.0,42.4,2672.0,,77.0,,2595.0,1332.0,,,132.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,37619,0,NIOBRARA,360.0,241.0,256.0,1.0,346.0,42.7,2903.0,,80.0,,2823.0,1326.0,,,167.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,37619,0,NIOBRARA,349.0,271.0,261.0,1.0,360.0,40.7,2391.0,,593.0,,1798.0,1353.0,,,99.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,37619,0,NIOBRARA,334.0,291.0,276.0,,349.0,40.3,2411.0,,787.0,,1624.0,1372.0,,,131.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,37619,0,NIOBRARA,301.0,262.0,229.0,,334.0,40.4,436.0,,165.0,,271.0,1374.0,,,628.0,,,C
10,2023-07-01,12,PR,NOBLE ENERGY INC,123,37619,0,NIOBRARA,302.0,125.0,126.0,,301.0,40.3,832.0,,263.0,,569.0,1346.0,,,105.0,,,C
11,2023-06-01,28,PR,NOBLE ENERGY INC,123,37619,0,NIOBRARA,285.0,270.0,252.0,-1.0,302.0,40.7,1873.0,,624.0,,1249.0,1358.0,,,153.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,37619,0,NIOBRARA,267.0,290.0,271.0,-1.0,285.0,40.7,1012.0,,341.0,,671.0,1349.0,,,248.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,37619,0,NIOBRARA,243.0,246.0,223.0,1.0,267.0,40.7,850.0,,325.0,,525.0,1351.0,,,170.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,37619,0,NIOBRARA,421.0,212.0,390.0,,243.0,40.7,698.0,,249.0,,449.0,1349.0,,,184.0,,,I
15,2023-02-01,28,PR,NOBLE ENERGY INC,123,37619,0,NIOBRARA,388.0,287.0,254.0,,421.0,40.9,1380.0,,454.0,,926.0,1347.0,,,170.0,,,I
16,2023-01-01,30,PR,NOBLE ENERGY INC,123,37619,0,NIOBRARA,389.0,335.0,337.0,1.0,388.0,40.9,1709.0,,477.0,,1232.0,1346.0,,,186.0,,,C
17,2022-12-01,26,PR,NOBLE ENERGY INC,123,37619,0,NIOBRARA,334.0,211.0,155.0,-1.0,389.0,40.0,758.0,,462.0,,296.0,1346.0,,,127.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,37619,0,NIOBRARA,361.0,358.0,386.0,1.0,334.0,40.7,1601.0,,535.0,,1066.0,1345.0,,,248.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,37619,0,NIOBRARA,305.0,375.0,319.0,,361.0,39.7,1428.0,,392.0,,1036.0,1343.0,,,255.0,,,C
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,37619,0,NIOBRARA,355.0,421.0,471.0,,305.0,39.7,2123.0,,657.0,,1466.0,1337.0,,,331.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,37619,0,NIOBRARA,258.0,527.0,429.0,-1.0,355.0,38.9,4971.0,,1366.0,,3605.0,1337.0,,,331.0,,,I
22,2022-07-01,31,PR,NOBLE ENERGY INC,123,37619,0,NIOBRARA,178.0,350.0,271.0,1.0,258.0,39.9,3988.0,,991.0,,2997.0,1349.0,,,214.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,37619,0,NIOBRARA,395.0,246.0,463.0,,178.0,39.9,3233.0,,919.0,,2314.0,1346.0,,,168.0,,,I
