,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,43320,0,NIOBRARA,251.0,2420.0,2371.0,,300.0,37.4,155.0,,47.0,-1.0,109.0,1326.0,,,2402.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,43320,0,NIOBRARA,86.0,2577.0,2411.0,-1.0,251.0,37.4,146.0,,42.0,-3.0,107.0,1321.0,,,2987.0,,,C
2,2024-03-01,18,PR,NOBLE ENERGY INC,123,43320,0,NIOBRARA,,741.0,655.0,,86.0,40.9,885.0,,203.0,,682.0,1403.0,,,875.0,,,C
3,2024-02-01,0,SI,NOBLE ENERGY INC,123,43320,0,NIOBRARA,,,,,,,,,,,,,,,,,,
4,2024-01-01,0,SI,NOBLE ENERGY INC,123,43320,0,NIOBRARA,,,,,,,,,,,,,,,,,,
5,2023-12-01,0,SI,NOBLE ENERGY INC,123,43320,0,NIOBRARA,,,,,,,,,,,,,,,,,,
6,2023-11-01,0,SI,NOBLE ENERGY INC,123,43320,0,NIOBRARA,,,,,,,,,,,,,,,,,,
7,2023-10-01,0,SI,NOBLE ENERGY INC,123,43320,0,NIOBRARA,,,,,,,,,,,,,,,,,,
8,2023-09-01,0,SI,NOBLE ENERGY INC,123,43320,0,NIOBRARA,,,,,,,,,,,,,,,,,,
9,2023-08-01,0,SI,NOBLE ENERGY INC,123,43320,0,NIOBRARA,,,,,,,,,,,,,,,,,,
10,2023-07-01,0,SI,NOBLE ENERGY INC,123,43320,0,NIOBRARA,,,,,,,,,,,,,,,,,,
11,2023-06-01,0,SI,NOBLE ENERGY INC,123,43320,0,NIOBRARA,,,,,,,,,,,,,,,,,,
12,2023-05-01,0,SI,NOBLE ENERGY INC,123,43320,0,NIOBRARA,,,,,,,,,,,,,,,,,,
13,2023-04-01,0,SI,NOBLE ENERGY INC,123,43320,0,NIOBRARA,,,,,,,,,,,,,,,,,,
14,2023-03-01,0,SI,NOBLE ENERGY INC,123,43320,0,NIOBRARA,,,,,,,,,,,,,,,,,,
15,2023-02-01,0,SI,NOBLE ENERGY INC,123,43320,0,NIOBRARA,23.0,,23.0,,,37.5,,,,,,,,,,,,
16,2023-01-01,2,PR,NOBLE ENERGY INC,123,43320,0,NIOBRARA,,97.0,74.0,,23.0,37.4,152.0,,45.0,,107.0,1346.0,,,133.0,,,C
17,2022-12-01,0,SI,NOBLE ENERGY INC,123,43320,0,NIOBRARA,,,,,,,,,,,,,,,,,,
18,2022-11-01,0,SI,NOBLE ENERGY INC,123,43320,0,NIOBRARA,,,,,,,,,,,,,,,,,,
19,2022-10-01,0,SI,NOBLE ENERGY INC,123,43320,0,NIOBRARA,,,,,,,,,,,,,,,,,,
20,2022-09-01,0,SI,NOBLE ENERGY INC,123,43320,0,NIOBRARA,,,,,,,,,,,,,,,,,,
21,2022-08-01,0,SI,NOBLE ENERGY INC,123,43320,0,NIOBRARA,169.0,,169.0,,,37.5,,,,,,,,,,,,
22,2022-07-01,28,PR,NOBLE ENERGY INC,123,43320,0,NIOBRARA,147.0,1607.0,1585.0,,169.0,37.5,3967.0,,919.0,,3048.0,1349.0,,,1902.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,43320,0,NIOBRARA,136.0,1418.0,1407.0,,147.0,37.5,3237.0,,734.0,,2503.0,1346.0,,,2159.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,43320,0,NIOBRARA,145.0,1416.0,1426.0,1.0,136.0,37.5,1527.0,,340.0,,1187.0,1353.0,,,2415.0,,,I
25,2022-04-01,30,PR,NOBLE ENERGY INC,123,43320,0,NIOBRARA,206.0,1500.0,1560.0,-1.0,145.0,38.7,1706.0,,386.0,,1320.0,1346.0,,,2450.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,43320,0,NIOBRARA,182.0,2111.0,2087.0,,206.0,38.3,3299.0,,752.0,,2547.0,1346.0,,,3558.0,,,I
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,43320,0,NIOBRARA,259.0,1347.0,1424.0,,182.0,38.4,1991.0,,537.0,,1454.0,1346.0,,,1842.0,,,I
28,2022-01-01,31,PR,NOBLE ENERGY INC,123,43320,0,NIOBRARA,276.0,2249.0,2266.0,,259.0,38.2,3596.0,,879.0,,2717.0,1342.0,,,3610.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,43320,0,NIOBRARA,256.0,2212.0,2192.0,,276.0,38.4,3496.0,,964.0,,2532.0,1342.0,,,2992.0,,,I
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,43320,0,NIOBRARA,249.0,2350.0,2343.0,,256.0,37.7,3506.0,,943.0,,2563.0,1343.0,,,3786.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,43320,0,NIOBRARA,119.0,2627.0,2496.0,-1.0,249.0,37.9,3838.0,,957.0,,2881.0,1343.0,,,4687.0,,,I
32,2021-09-01,30,PR,NOBLE ENERGY INC,123,43320,0,NIOBRARA,133.0,1066.0,1080.0,,119.0,40.0,1202.0,,307.0,,895.0,1390.0,,,4793.0,,,C
33,2021-08-01,31,PR,NOBLE ENERGY INC,123,43320,0,NIOBRARA,136.0,1207.0,1210.0,,133.0,39.5,1405.0,,394.0,,1011.0,1401.0,,,3510.0,,,C
34,2021-07-01,19,PR,NOBLE ENERGY INC,123,43320,0,NIOBRARA,,1190.0,1054.0,,136.0,37.6,2082.0,,604.0,,1478.0,1394.0,,,1618.0,,,C
35,2021-06-01,0,SI,NOBLE ENERGY INC,123,43320,0,NIOBRARA,,,,,,,,,,,,,,,,,,
