,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38731,0,NIOBRARA,34.0,114.0,73.0,,75.0,36.0,93.0,,1.0,,92.0,1326.0,,,39.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38731,0,NIOBRARA,21.0,50.0,37.0,,34.0,40.0,184.0,,2.0,,182.0,1325.0,,,20.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38731,0,NIOBRARA,10.0,38.0,27.0,,21.0,40.0,296.0,,3.0,,293.0,1343.0,,,33.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38731,0,NIOBRARA,10.0,19.0,19.0,,10.0,40.0,319.0,,3.0,,316.0,1309.0,,,24.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38731,0,NIOBRARA,9.0,14.0,13.0,,10.0,39.0,290.0,,3.0,,287.0,1304.0,,,23.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38731,0,NIOBRARA,12.0,19.0,22.0,,9.0,39.0,313.0,,3.0,,310.0,1304.0,,,27.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38731,0,NIOBRARA,12.0,32.0,32.0,,12.0,39.0,483.0,4.0,4.0,,475.0,1302.0,,,8.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38731,0,NIOBRARA,9.0,37.0,34.0,,12.0,38.0,605.0,8.0,5.0,,592.0,1303.0,,,,,,
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38731,0,NIOBRARA,10.0,28.0,29.0,,9.0,38.0,393.0,,4.0,,389.0,1303.0,,,,,,
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38731,0,NIOBRARA,28.0,31.0,49.0,,10.0,38.0,340.0,,3.0,,337.0,1302.0,,,1.0,,,M
