,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36579,0,NIOBRARA,26.0,15.0,33.0,,8.0,44.0,14.0,,,,14.0,1345.0,,,7.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36579,0,NIOBRARA,14.0,50.0,38.0,,26.0,44.0,,,,,,,,,8.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36579,0,NIOBRARA,,32.0,18.0,,14.0,46.0,,,,,,,,,221.0,,,M
3,2024-02-01,29,pr,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36579,0,NIOBRARA,,,,,,,,,,,,,,,371.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36579,0,NIOBRARA,42.0,,42.0,,,46.0,40.0,,,,40.0,1349.0,,,554.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36579,0,NIOBRARA,75.0,120.0,153.0,,42.0,44.0,1608.0,,9.0,,1599.0,1339.0,,,36.0,,,M
6,2023-11-01,21,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36579,0,NIOBRARA,4.0,246.0,175.0,,75.0,44.0,2858.0,9.0,16.0,,2833.0,1339.0,,,17.0,,,M
7,2023-10-01,1,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36579,0,NIOBRARA,49.0,13.0,58.0,,4.0,44.0,156.0,,1.0,,155.0,1334.0,,,1.0,,,M
8,2023-09-01,13,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36579,0,NIOBRARA,60.0,151.0,162.0,,49.0,43.0,2077.0,,11.0,,2066.0,1323.0,,,17.0,,,M
9,2023-08-01,15,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36579,0,NIOBRARA,40.0,175.0,155.0,,60.0,42.0,3108.0,9.0,16.0,,3083.0,1328.0,,,23.0,,,M
10,2023-07-01,8,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36579,0,NIOBRARA,138.0,81.0,179.0,,40.0,44.0,1394.0,32.0,8.0,,1354.0,1346.0,,,14.0,,,M
11,2023-06-01,27,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36579,0,NIOBRARA,97.0,302.0,261.0,,138.0,43.0,4067.0,63.0,19.0,,3985.0,1357.0,,,47.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36579,0,NIOBRARA,71.0,269.0,243.0,,97.0,43.0,1752.0,,8.0,,1744.0,1540.0,,,154.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36579,0,NIOBRARA,131.0,224.0,284.0,,71.0,44.0,2146.0,,9.0,,2137.0,1350.0,,,53.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36579,0,NIOBRARA,121.0,359.0,349.0,,131.0,45.0,2487.0,6.0,11.0,,2470.0,1351.0,,,69.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36579,0,NIOBRARA,109.0,331.0,319.0,,121.0,43.0,2509.0,3.0,10.0,,2496.0,1365.0,,,86.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36579,0,NIOBRARA,133.0,454.0,478.0,,109.0,45.0,146.0,,1.0,,145.0,1378.0,,,176.0,,,M
17,2022-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36579,0,NIOBRARA,135.0,392.0,394.0,,133.0,44.0,1112.0,,4.0,,1108.0,1358.0,,,235.0,,,M
