,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,40667,0,NIOBRARA,193.0,324.0,412.0,1.0,106.0,38.7,2601.0,,510.0,-27.0,2118.0,1326.0,,,58.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,40667,0,NIOBRARA,158.0,379.0,344.0,,193.0,34.2,1186.0,,190.0,-31.0,1027.0,1321.0,,,45.0,,,C
2,2024-03-01,29,PR,NOBLE ENERGY INC,123,40667,0,NIOBRARA,123.0,405.0,371.0,1.0,158.0,40.3,1078.0,,176.0,,902.0,1403.0,,,46.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,40667,0,NIOBRARA,111.0,262.0,249.0,-1.0,123.0,38.9,,,,,,,,,85.0,,,C
4,2024-01-01,31,PR,NOBLE ENERGY INC,123,40667,0,NIOBRARA,131.0,298.0,318.0,,111.0,39.8,226.0,,38.0,,188.0,1326.0,,,95.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,40667,0,NIOBRARA,124.0,397.0,390.0,,131.0,39.9,1273.0,,205.0,,1068.0,1332.0,,,96.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,40667,0,NIOBRARA,121.0,343.0,340.0,,124.0,39.7,1439.0,,239.0,,1200.0,1326.0,,,105.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,40667,0,NIOBRARA,142.0,352.0,373.0,,121.0,39.4,1455.0,,237.0,,1218.0,1353.0,,,114.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,40667,0,NIOBRARA,131.0,354.0,343.0,,142.0,39.2,1456.0,,244.0,,1212.0,1372.0,,,110.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,40667,0,NIOBRARA,135.0,422.0,426.0,,131.0,37.9,1559.0,,258.0,,1301.0,1374.0,,,124.0,,,C
