,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
10,2023-07-01,24,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36773,0,NIOBRARA,202.0,173.0,245.0,,130.0,34.0,730.0,6.0,,,724.0,1267.0,,,,,,
11,2023-06-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36773,0,NIOBRARA,174.0,205.0,177.0,,202.0,36.0,740.0,6.0,,,734.0,1267.0,,,211.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36773,0,NIOBRARA,162.0,137.0,125.0,,174.0,35.0,732.0,,,,732.0,1267.0,,,258.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36773,0,NIOBRARA,127.0,176.0,141.0,,162.0,37.0,612.0,,,,612.0,1268.0,,,127.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36773,0,NIOBRARA,170.0,229.0,272.0,,127.0,36.0,789.0,,,,789.0,1267.0,,,53.0,,,M
15,2023-02-01,26,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36773,0,NIOBRARA,232.0,226.0,288.0,,170.0,37.0,960.0,30.0,,,930.0,1267.0,,,172.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36773,0,NIOBRARA,158.0,232.0,158.0,,232.0,34.0,881.0,,,,881.0,1273.0,,,158.0,,,M
17,2022-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36773,0,NIOBRARA,230.0,143.0,215.0,,158.0,36.0,618.0,15.0,,,603.0,1278.0,,,,,,
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36773,0,NIOBRARA,146.0,199.0,115.0,,230.0,37.0,1225.0,3.0,,,1222.0,1278.0,,,,,,
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36773,0,NIOBRARA,153.0,108.0,115.0,,146.0,36.0,642.0,,,,642.0,1278.0,,,348.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36773,0,NIOBRARA,168.0,147.0,162.0,,153.0,35.0,649.0,2.0,,,647.0,1278.0,,,270.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36773,0,NIOBRARA,142.0,201.0,175.0,,168.0,36.0,894.0,,,,894.0,1278.0,,,136.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36773,0,NIOBRARA,165.0,215.0,238.0,,142.0,35.0,640.0,1.0,,,639.0,1278.0,,,208.0,,,M
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36773,0,NIOBRARA,194.0,220.0,249.0,,165.0,35.0,525.0,,,,525.0,1278.0,,,324.0,,,M
24,2022-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36773,0,NIOBRARA,158.0,254.0,218.0,,194.0,39.0,1305.0,17.0,,,1288.0,1301.0,,,4.0,,,M
25,2022-04-01,25,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36773,0,NIOBRARA,218.0,230.0,290.0,,158.0,39.0,1495.0,23.0,,,1472.0,1301.0,,,36.0,,,M
26,2022-03-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36773,0,NIOBRARA,266.0,238.0,286.0,,218.0,36.0,577.0,42.0,,,535.0,1301.0,,,246.0,,,M
27,2022-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36773,0,NIOBRARA,181.0,185.0,100.0,,266.0,36.0,386.0,5.0,,,381.0,1301.0,,,125.0,,,M
28,2022-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36773,0,NIOBRARA,239.0,256.0,314.0,,181.0,36.0,1043.0,,,,1043.0,1323.0,,,118.0,,,M
29,2021-12-01,25,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36773,0,NIOBRARA,,359.0,120.0,,239.0,36.0,1165.0,1.0,,,1164.0,1348.0,,,72.0,,,M
30,2021-11-01,0,SI,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36773,0,NIOBRARA,,,,,,,,,,,,,,,,,,
31,2021-10-01,0,SI,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,,,,,,,,,,,,,,,,,,
32,2021-09-01,0,SI,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,,,,,,,,,,,,,,,,,,
33,2021-08-01,0,SI,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,,,,,,,,,,,,,,,,,,
34,2021-07-01,0,SI,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,,,,,,,,,,,,,,,,,,
35,2021-06-01,0,SI,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,53.0,,53.0,,,36.0,,,,,,,,,,,,
36,2021-05-01,14,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,259.0,105.0,311.0,,53.0,36.4,384.0,,,,384.0,1348.0,,,75.0,,,M
37,2021-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,253.0,300.0,294.0,,259.0,36.6,1385.0,2.0,,,1383.0,1348.0,,,61.0,,,M
38,2021-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,209.0,414.0,370.0,,253.0,35.8,1804.0,1.0,,,1803.0,1348.0,,,117.0,,,M
39,2021-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,177.0,184.0,152.0,,209.0,37.0,575.0,9.0,,,566.0,1348.0,,,69.0,,,M
40,2021-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,257.0,238.0,318.0,,177.0,36.1,1192.0,,,,1192.0,1353.0,,,58.0,,,M
41,2020-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,270.0,354.0,367.0,,257.0,35.5,907.0,1.0,,,906.0,1379.0,,,130.0,,,M
42,2020-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,359.0,341.0,430.0,,270.0,34.7,796.0,,,,796.0,1379.0,,,122.0,,,M
43,2020-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,715.0,365.0,721.0,,359.0,35.5,555.0,37.0,,,518.0,1379.0,,,24.0,,,M
44,2020-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,207.0,752.0,244.0,,715.0,34.8,555.0,,,,555.0,1379.0,,,11.0,,,M
45,2020-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,326.0,430.0,549.0,,207.0,33.2,380.0,,,,380.0,1379.0,,,100.0,,,M
46,2020-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,249.0,501.0,425.0,,325.0,35.7,2182.0,,,,2182.0,1379.0,,,53.0,,,M
47,2020-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,146.0,470.0,367.0,,249.0,35.0,2694.0,3.0,,,2691.0,1379.0,,,40.0,,,M
48,2020-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,44.0,208.0,106.0,,146.0,35.0,1152.0,42.0,,,1110.0,1379.0,,,151.0,,,M
49,2020-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,70.0,60.0,86.0,,44.0,35.8,509.0,,,,509.0,1379.0,,,200.0,,,M
50,2020-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,65.0,106.0,101.0,,70.0,35.0,774.0,6.0,,,768.0,1379.0,,,230.0,,,M
51,2020-02-01,29,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,137.0,93.0,165.0,,65.0,36.2,653.0,,,,653.0,1379.0,,,140.0,,,M
52,2020-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,185.0,224.0,272.0,,137.0,36.2,862.0,,,,862.0,1362.0,,,503.0,,,M
53,2019-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,153.0,431.0,399.0,,185.0,36.6,1383.0,,,,1383.0,1334.0,,,605.0,,,M
54,2019-11-01,27,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,73.0,197.0,117.0,,153.0,36.2,583.0,2.0,,,581.0,1334.0,,,286.0,,,M
55,2019-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,137.0,95.0,159.0,,73.0,35.4,580.0,4.0,,,576.0,1334.0,,,34.0,,,M
56,2019-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,79.0,296.0,238.0,,137.0,34.5,1583.0,1.0,,,1582.0,1334.0,,,159.0,,,M
57,2019-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,245.0,160.0,326.0,,79.0,34.5,1353.0,27.0,,,1326.0,1334.0,,,143.0,,,M
58,2019-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,282.0,464.0,501.0,,245.0,34.3,2095.0,3.0,,,2092.0,1334.0,,,327.0,,,M
59,2019-06-01,29,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,113.0,651.0,482.0,,282.0,35.0,2758.0,,,,2758.0,1334.0,,,662.0,,,M
60,2019-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,110.0,209.0,206.0,,113.0,35.2,713.0,,,,713.0,1334.0,,,377.0,,,M
61,2019-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,128.0,267.0,285.0,,110.0,36.2,1169.0,2.0,,,1167.0,1334.0,,,323.0,,,M
62,2019-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,94.0,357.0,323.0,,128.0,35.6,1917.0,,,,1917.0,1334.0,,,42.0,,,M
63,2019-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,108.0,229.0,243.0,,94.0,36.7,1036.0,1.0,,,1035.0,1334.0,,,66.0,,,M
64,2019-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,74.0,300.0,266.0,,108.0,36.3,1436.0,,,,1436.0,1335.0,,,614.0,,,M
65,2018-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,95.0,261.0,282.0,,74.0,36.5,1495.0,,,,1495.0,1338.0,,,757.0,,,M
66,2018-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,89.0,199.0,193.0,,95.0,35.3,1482.0,5.0,,,1477.0,1338.0,,,199.0,,,M
67,2018-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,72.0,240.0,223.0,,89.0,34.9,1029.0,,,,1029.0,1338.0,,,109.0,,,M
68,2018-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,61.0,219.0,208.0,,72.0,34.8,1170.0,,,,1170.0,1338.0,,,92.0,,,M
69,2018-08-01,30,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,49.0,211.0,199.0,,61.0,35.1,1190.0,12.0,,,1178.0,1338.0,,,193.0,,,M
70,2018-07-01,23,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,164.0,131.0,246.0,,49.0,35.3,770.0,9.0,,,761.0,1337.0,,,139.0,,,M
71,2018-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,109.0,393.0,338.0,,164.0,35.2,1521.0,,,,1521.0,1335.0,,,584.0,,,M
72,2018-05-01,28,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,161.0,337.0,389.0,,109.0,35.9,1017.0,,,,1017.0,1335.0,,,242.0,,,M
73,2018-04-01,22,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,136.0,422.0,397.0,,161.0,35.7,1717.0,9.0,,,1708.0,1335.0,,,424.0,,,M
74,2018-03-01,17,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,138.0,348.0,350.0,,136.0,36.9,992.0,8.0,,,984.0,1335.0,,,547.0,,,M
75,2018-02-01,15,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,158.0,393.0,413.0,,138.0,36.9,1890.0,,,,1890.0,1335.0,,,260.0,,,M
76,2018-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,207.0,565.0,614.0,,158.0,36.7,2794.0,,,,2794.0,1362.0,,,474.0,,,M
77,2017-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,91.0,600.0,484.0,,207.0,36.3,2075.0,,,,2075.0,1371.0,,,497.0,,,M
78,2017-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,127.0,231.0,267.0,,91.0,35.7,812.0,1.0,,,811.0,1371.0,,,121.0,,,M
79,2017-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,94.0,436.0,403.0,,127.0,34.9,632.0,3.0,,,629.0,1371.0,,,501.0,,,M
80,2017-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,134.0,218.0,258.0,,94.0,35.8,1356.0,6.0,,,1350.0,1371.0,,,54.0,,,M
81,2017-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,123.0,377.0,366.0,,134.0,35.5,2197.0,,,,2197.0,1397.0,,,242.0,,,M
82,2017-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,117.0,381.0,375.0,,123.0,35.5,2354.0,,,,2354.0,1401.0,,,325.0,,,M
83,2017-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,173.0,460.0,516.0,,117.0,35.7,1647.0,,,,1647.0,1401.0,,,145.0,,,M
84,2017-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,111.0,522.0,460.0,,173.0,36.0,1973.0,,,,1973.0,1401.0,,,659.0,,,M
85,2017-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,139.0,431.0,459.0,,111.0,36.7,1931.0,1.0,,,1930.0,1401.0,,,248.0,,,M
86,2017-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,150.0,630.0,641.0,,139.0,35.9,2499.0,,,,2499.0,1401.0,,,621.0,,,M
87,2017-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,96.0,409.0,355.0,,150.0,34.6,1586.0,,,,1586.0,1361.0,,,302.0,,,M
88,2017-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,149.0,395.0,448.0,,96.0,36.5,1730.0,,,,1730.0,1354.0,,,272.0,,,M
89,2016-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,111.0,551.0,513.0,,149.0,36.4,2766.0,,560.0,,2206.0,1354.0,,,418.0,,,M
90,2016-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,93.0,569.0,551.0,,111.0,36.0,2596.0,,500.0,,2096.0,1354.0,,,447.0,,,M
91,2016-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,165.0,526.0,598.0,,93.0,35.5,2908.0,,508.0,,2400.0,1354.0,,,752.0,,,M
92,2016-09-01,29,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,131.0,617.0,583.0,,165.0,35.0,3365.0,,696.0,,2669.0,1354.0,,,1403.0,,,M
93,2016-08-01,29,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,221.0,446.0,536.0,,131.0,35.1,2148.0,,482.0,,1666.0,1345.0,,,525.0,,,M
94,2016-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,198.0,1047.0,1024.0,,221.0,35.7,2400.0,,473.0,,1927.0,1343.0,,,404.0,,,M
95,2016-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,191.0,1164.0,1157.0,,198.0,34.3,3838.0,,757.0,,3081.0,1343.0,,,953.0,,,M
96,2016-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,100.0,909.0,818.0,,191.0,35.3,3794.0,49.0,826.0,,2919.0,1343.0,,,653.0,,,M
97,2016-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,145.0,577.0,622.0,,100.0,34.8,2957.0,29.0,529.0,,2399.0,1343.0,,,729.0,,,M
98,2016-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,101.0,717.0,673.0,,145.0,36.5,2956.0,,481.0,,2475.0,1343.0,,,556.0,,,M
99,2016-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,188.0,810.0,897.0,,101.0,34.6,2129.0,,340.0,,1789.0,1360.0,,,1147.0,,,M
100,2016-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,112.0,791.0,715.0,,188.0,34.8,3106.0,,529.0,,2577.0,1401.0,,,723.0,,,M
101,2015-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,104.0,830.0,822.0,,112.0,34.7,3373.0,51.0,562.0,,2760.0,1401.0,,,926.0,,,M
102,2015-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,119.0,844.0,859.0,,104.0,35.0,3486.0,32.0,509.0,,2945.0,1401.0,,,1102.0,,,M
103,2015-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,115.0,889.0,885.0,,119.0,35.5,3406.0,,497.0,,2909.0,1401.0,,,1367.0,,,M
104,2015-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,149.0,890.0,924.0,,115.0,34.5,2740.0,,405.0,,2335.0,1401.0,,,1257.0,,,M
105,2015-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,106.0,955.0,912.0,,149.0,34.0,3228.0,66.0,425.0,,2737.0,1361.0,,,785.0,,,M
106,2015-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,234.0,918.0,1046.0,,106.0,33.9,4877.0,417.0,607.0,,3853.0,1349.0,,,1671.0,,,M
107,2015-06-01,29,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,424.0,838.0,1028.0,,234.0,33.4,3505.0,139.0,474.0,,2892.0,1349.0,,,1536.0,,,M
108,2015-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,259.0,1226.0,1061.0,,424.0,34.9,4279.0,85.0,556.0,,3638.0,1343.0,,,1805.0,,,M
109,2015-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,321.0,1216.0,1278.0,,259.0,34.6,4910.0,197.0,801.0,,3912.0,1343.0,,,2463.0,,,M
110,2015-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,547.0,1314.0,1540.0,,321.0,34.2,5012.0,656.0,951.0,,3405.0,1343.0,,,3721.0,,,M
111,2015-02-01,18,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,196.0,476.0,125.0,,547.0,35.2,2390.0,505.0,749.0,,1136.0,1343.0,,,2262.0,,,M
112,2015-01-01,1,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,275.0,1.0,80.0,,196.0,36.8,,,,,,,,,,,,
113,2014-12-01,14,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,272.0,430.0,427.0,,275.0,34.7,3178.0,110.0,527.0,,2541.0,1343.0,,,1134.0,,,M
114,2014-11-01,25,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,324.0,1178.0,1230.0,,272.0,34.9,12821.0,726.0,1859.0,,10236.0,1343.0,,,2149.0,,,M
115,2014-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,651.0,1692.0,2019.0,,324.0,34.7,15668.0,1046.0,1591.0,,13031.0,1354.0,,,2354.0,,,M
116,2014-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,201.0,2120.0,1670.0,,651.0,34.2,8386.0,151.0,699.0,,7536.0,1358.0,,,1976.0,,,M
117,2014-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,314.0,2099.0,2212.0,,201.0,34.7,6096.0,141.0,707.0,,5248.0,1381.0,,,1895.0,,,M
118,2014-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,370.0,2383.0,2439.0,,314.0,34.5,7474.0,27.0,662.0,,6785.0,1385.0,,,2499.0,,,M
119,2014-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,242.0,2528.0,2400.0,,370.0,34.6,6582.0,36.0,506.0,,6040.0,1371.0,,,3086.0,,,M
120,2014-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,230.0,3208.0,3196.0,,242.0,34.5,6284.0,275.0,388.0,,5621.0,1383.0,,,2944.0,,,M
121,2014-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,192.0,3532.0,3494.0,,230.0,34.4,7188.0,3411.0,403.0,,3374.0,1384.0,,,3922.0,,,M
122,2014-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,395.0,7103.0,7306.0,,192.0,34.6,14703.0,12688.0,711.0,,1304.0,1000.0,,,7882.0,,,M
123,2014-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,892.0,9132.0,9629.0,,395.0,34.6,12823.0,12527.0,296.0,,,,,,12835.0,,,M
124,2014-01-01,29,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,354.0,6232.0,5694.0,,892.0,33.7,6634.0,6634.0,,,,,,,9609.0,,,M
125,2013-12-01,22,PR,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,,391.0,37.0,,354.0,33.7,,,,,,,,,22044.0,,,M
126,2013-11-01,0,WO,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,,,,,,,,,,,,,,,,,,
127,2013-10-01,0,WO,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,,,,,,,,,,,,,,,,,,
128,2013-09-01,0,DG,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,,,,,,,,,,,,,,,,,,
129,2013-08-01,0,DG,WHITING OIL & GAS CORPORATION,123,36773,0,NIOBRARA,,,,,,,,,,,,,,,,,,
