,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38741,0,NIOBRARA,32.0,313.0,309.0,,36.0,37.0,934.0,,,,934.0,1301.0,,,269.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38741,0,NIOBRARA,39.0,267.0,274.0,,32.0,37.0,2578.0,1.0,,,2577.0,1300.0,,,363.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38741,0,NIOBRARA,5.0,441.0,407.0,,39.0,37.0,1603.0,10.0,,,1593.0,1303.0,,,579.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38741,0,NIOBRARA,5.0,52.0,52.0,,5.0,38.0,686.0,,,,686.0,1302.0,,,111.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38741,0,NIOBRARA,19.0,40.0,54.0,,5.0,38.0,19.0,,,,19.0,1299.0,,,194.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38741,0,NIOBRARA,28.0,191.0,200.0,,19.0,38.0,151.0,,,,151.0,1302.0,,,718.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38741,0,NIOBRARA,18.0,221.0,211.0,,28.0,36.0,441.0,3.0,,,438.0,1297.0,,,363.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38741,0,NIOBRARA,10.0,213.0,205.0,,18.0,36.0,237.0,4.0,,,233.0,1299.0,,,271.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38741,0,NIOBRARA,19.0,116.0,125.0,,10.0,36.0,329.0,,,,329.0,1298.0,,,193.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38741,0,NIOBRARA,52.0,227.0,260.0,,19.0,36.0,855.0,,,,855.0,1299.0,,,577.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38741,0,NIOBRARA,19.0,389.0,356.0,,52.0,37.0,17.0,,,,17.0,1299.0,,,108.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38741,0,NIOBRARA,28.0,170.0,179.0,,19.0,36.0,560.0,7.0,,,553.0,1302.0,,,196.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38741,0,NIOBRARA,18.0,250.0,240.0,,28.0,37.0,1305.0,,,,1305.0,1299.0,,,490.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38741,0,NIOBRARA,10.0,129.0,121.0,,18.0,37.0,386.0,,,,386.0,1297.0,,,198.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38741,0,NIOBRARA,22.0,94.0,106.0,,10.0,37.0,343.0,,,,343.0,1294.0,,,115.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38741,0,NIOBRARA,18.0,138.0,134.0,,22.0,38.0,566.0,1.0,,,565.0,1291.0,,,163.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38741,0,NIOBRARA,14.0,147.0,143.0,,18.0,37.0,126.0,,,,126.0,1291.0,,,182.0,,,M
17,2022-12-01,25,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38741,0,NIOBRARA,19.0,139.0,144.0,,14.0,37.0,273.0,5.0,,,268.0,1290.0,,,315.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38741,0,NIOBRARA,9.0,181.0,171.0,,19.0,37.0,473.0,2.0,,,471.0,1283.0,,,446.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38741,0,NIOBRARA,24.0,145.0,160.0,,9.0,37.0,,,,,,,,,228.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38741,0,NIOBRARA,46.0,268.0,290.0,,24.0,36.0,387.0,,,,387.0,1291.0,,,192.0,,,M
