,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37987,0,NIOBRARA,77.0,207.0,243.0,,41.0,39.0,894.0,,3.0,,891.0,1345.0,,,640.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37987,0,NIOBRARA,30.0,224.0,177.0,,77.0,39.0,2867.0,,8.0,,2859.0,1345.0,,,632.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37987,0,NIOBRARA,78.0,145.0,193.0,,30.0,43.0,1211.0,8.0,4.0,,1199.0,1349.0,,,604.0,,,M
3,2024-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37987,0,NIOBRARA,74.0,276.0,272.0,,78.0,43.0,1062.0,,3.0,,1059.0,1339.0,,,562.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37987,0,NIOBRARA,47.0,339.0,312.0,,74.0,43.0,738.0,,2.0,,736.0,1344.0,,,646.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37987,0,NIOBRARA,18.0,199.0,170.0,,47.0,40.0,979.0,,3.0,,976.0,1342.0,,,731.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37987,0,NIOBRARA,26.0,106.0,114.0,,18.0,40.0,811.0,5.0,2.0,,804.0,1352.0,,,722.0,,,M
7,2023-10-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37987,0,NIOBRARA,35.0,191.0,200.0,,26.0,40.0,1243.0,10.0,3.0,,1230.0,1350.0,,,595.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37987,0,NIOBRARA,54.0,247.0,266.0,,35.0,40.0,804.0,,2.0,,802.0,1338.0,,,549.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37987,0,NIOBRARA,99.0,312.0,357.0,,54.0,40.0,421.0,,1.0,,420.0,1344.0,,,275.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37987,0,NIOBRARA,56.0,394.0,351.0,,99.0,40.0,1801.0,72.0,3.0,,1726.0,1370.0,,,157.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37987,0,NIOBRARA,75.0,263.0,282.0,,56.0,39.0,468.0,,1.0,,467.0,1364.0,,,100.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37987,0,NIOBRARA,58.0,268.0,251.0,,75.0,39.0,,,,,,,,,130.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37987,0,NIOBRARA,134.0,271.0,347.0,,58.0,39.0,2647.0,,5.0,,2642.0,1351.0,,,122.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37987,0,NIOBRARA,54.0,539.0,459.0,,134.0,40.0,692.0,,1.0,,691.0,1361.0,,,199.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37987,0,NIOBRARA,96.0,221.0,263.0,,54.0,38.0,1558.0,23.0,2.0,,1533.0,1350.0,,,53.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37987,0,NIOBRARA,91.0,502.0,497.0,,96.0,40.0,956.0,,1.0,,955.0,1359.0,,,191.0,,,M
17,2022-12-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37987,0,NIOBRARA,54.0,444.0,407.0,,91.0,39.0,1090.0,12.0,2.0,,1076.0,1358.0,,,252.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37987,0,NIOBRARA,41.0,321.0,308.0,,54.0,40.0,1897.0,1.0,3.0,,1893.0,1370.0,,,143.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37987,0,NIOBRARA,60.0,311.0,330.0,,41.0,38.0,1562.0,,3.0,,1559.0,1360.0,,,216.0,,,M
