,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,11,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,24.0,21.0,35.0,,10.0,40.0,,,,,,,,,4.0,,,C
1,2024-04-01,0,SI,NOBLE ENERGY INC,123,37461,0,NIOBRARA,24.0,,,,24.0,,,,,,,,,,,,,
2,2024-03-01,12,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,27.0,27.0,31.0,1.0,24.0,40.3,,,,,,,,,11.0,,,C
3,2024-02-01,28,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,31.0,39.0,43.0,,27.0,41.8,,,,,,,,,12.0,,,C
4,2024-01-01,20,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,31.0,30.0,30.0,,31.0,39.5,,,,,,,,,14.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,34.0,46.0,49.0,,31.0,39.8,,,,,,,,,41.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,33.0,58.0,58.0,1.0,34.0,40.9,,,,,,,,,20.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,32.0,75.0,74.0,,33.0,40.7,,,,,,,,,19.0,,,C
8,2023-09-01,29,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,31.0,23.0,22.0,,32.0,39.4,,,,,,,,,6.0,,,C
9,2023-08-01,15,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,36.0,38.0,43.0,,31.0,39.3,,,,,,,,,13.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,33.0,79.0,75.0,-1.0,36.0,38.9,,,,,,,,,51.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,22.0,73.0,62.0,,33.0,38.9,245.0,,47.0,,198.0,1358.0,,,9.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,24.0,65.0,67.0,,22.0,39.9,289.0,,61.0,,228.0,1349.0,,,,,,
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,36.0,74.0,86.0,,24.0,40.0,485.0,,104.0,,381.0,1351.0,,,7.0,,,I
14,2023-03-01,30,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,81.0,80.0,124.0,-1.0,36.0,40.5,507.0,,150.0,,357.0,1349.0,,,71.0,,,I
15,2023-02-01,28,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,279.0,140.0,338.0,,81.0,40.0,760.0,,245.0,,515.0,1347.0,,,227.0,,,I
16,2023-01-01,31,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,187.0,561.0,469.0,,279.0,40.4,2702.0,,705.0,,1997.0,1346.0,,,412.0,,,C
17,2022-12-01,23,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,230.0,423.0,467.0,1.0,187.0,40.1,2977.0,,559.0,,2418.0,1346.0,,,220.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,6.0,522.0,299.0,1.0,230.0,39.5,4389.0,,104.0,,4285.0,1345.0,,,356.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,17.0,22.0,32.0,-1.0,6.0,38.8,,,,,,,,,,,,
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,22.0,61.0,66.0,,17.0,38.8,442.0,,78.0,,364.0,1337.0,,,37.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,5.0,66.0,49.0,,22.0,38.5,480.0,,88.0,,392.0,1337.0,,,56.0,,,I
22,2022-07-01,30,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,14.0,17.0,25.0,-1.0,5.0,39.1,19.0,,3.0,,16.0,1349.0,,,5.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,55.0,52.0,94.0,-1.0,12.0,39.1,161.0,,29.0,,132.0,1346.0,,,21.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,128.0,203.0,276.0,,55.0,39.7,854.0,,169.0,,685.0,1353.0,,,110.0,,,I
25,2022-04-01,30,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,70.0,493.0,436.0,1.0,128.0,39.2,,,,,,,,,151.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,48.0,252.0,230.0,,70.0,40.9,451.0,,94.0,,357.0,1346.0,,,143.0,,,I
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,40.0,129.0,121.0,,48.0,40.9,519.0,,126.0,,393.0,1346.0,,,83.0,,,I
28,2022-01-01,31,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,44.0,149.0,153.0,,40.0,39.5,741.0,,186.0,,555.0,1342.0,,,82.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,51.0,166.0,173.0,,44.0,38.9,834.0,,186.0,,648.0,1342.0,,,101.0,,,I
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,42.0,159.0,150.0,,51.0,39.0,783.0,,174.0,,609.0,1343.0,,,90.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,39.0,168.0,165.0,,42.0,39.0,691.0,,171.0,,520.0,1343.0,,,87.0,,,I
32,2021-09-01,30,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,47.0,183.0,191.0,,39.0,38.5,706.0,,178.0,,528.0,1354.0,,,93.0,,,C
33,2021-08-01,31,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,51.0,188.0,192.0,,47.0,38.1,867.0,,192.0,,675.0,1309.0,,,108.0,,,C
34,2021-07-01,31,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,53.0,201.0,203.0,,51.0,39.3,1056.0,,209.0,,847.0,1353.0,,,105.0,,,C
35,2021-06-01,30,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,57.0,193.0,197.0,,53.0,38.8,893.0,,209.0,,684.0,1353.0,,,119.0,,,C
36,2021-05-01,31,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,52.0,197.0,192.0,,57.0,38.3,966.0,,206.0,,760.0,1353.0,,,141.0,,,C
37,2021-04-01,30,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,47.0,195.0,190.0,,52.0,39.4,1059.0,,206.0,,853.0,1352.0,,,132.0,,,C
38,2021-03-01,31,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,47.0,211.0,211.0,,47.0,40.2,1098.0,,208.0,,890.0,1352.0,,,135.0,,,C
39,2021-02-01,28,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,42.0,139.0,134.0,,47.0,41.1,796.0,,208.0,,588.0,1354.0,,,93.0,,,C
40,2021-01-01,31,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,52.0,226.0,236.0,,42.0,40.5,1120.0,,210.0,,910.0,1352.0,,,126.0,,,C
41,2020-12-01,28,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,52.0,215.0,215.0,,52.0,40.1,1125.0,,209.0,,916.0,1352.0,,,131.0,,,C
42,2020-11-01,30,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,46.0,226.0,220.0,,52.0,39.8,1044.0,,171.0,,873.0,1289.0,,,159.0,,,C
43,2020-10-01,31,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,33.0,224.0,211.0,,46.0,39.1,1253.0,,209.0,,1044.0,1288.0,,,148.0,,,C
44,2020-09-01,30,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,43.0,270.0,280.0,,33.0,37.7,1593.0,,209.0,,1384.0,1289.0,,,176.0,,,C
45,2020-08-01,12,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,27.0,123.0,107.0,,43.0,38.3,825.0,,69.0,,756.0,1024.0,,,30.0,,,C
46,2020-07-01,0,SI,NOBLE ENERGY INC,123,37461,0,NIOBRARA,27.0,,,,27.0,,,,,,,,,,,,,
47,2020-06-01,1,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,27.0,2.0,2.0,,27.0,39.1,,,,,,,,,,,,
48,2020-05-01,31,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,31.0,229.0,233.0,,27.0,39.2,569.0,,176.0,,393.0,1290.0,,,219.0,,,C
49,2020-04-01,30,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,40.0,210.0,219.0,,31.0,39.5,665.0,,178.0,,487.0,1291.0,,,189.0,,,C
50,2020-03-01,31,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,72.0,115.0,147.0,,40.0,42.8,111.0,,111.0,,,1348.0,,,59.0,,,C
51,2020-02-01,29,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,71.0,218.0,217.0,,72.0,43.6,693.0,,130.0,,563.0,1340.0,,,91.0,,,C
52,2020-01-01,31,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,93.0,234.0,256.0,,71.0,37.9,922.0,,127.0,,795.0,1297.0,,,76.0,,,C
53,2019-12-01,31,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,77.0,185.0,169.0,,93.0,38.2,481.0,,,,481.0,1378.0,,,97.0,,,C
54,2019-11-01,30,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,76.0,196.0,195.0,,77.0,38.1,452.0,,,,452.0,1282.0,,,121.0,,,C
55,2019-10-01,31,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,61.0,158.0,143.0,,76.0,38.3,554.0,,,,554.0,1365.0,,,72.0,,,C
56,2019-09-01,30,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,57.0,208.0,204.0,,61.0,37.4,673.0,,,,673.0,1328.0,,,176.0,,,C
57,2019-08-01,31,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,52.0,227.0,222.0,,57.0,38.2,630.0,,,,630.0,1323.0,,,169.0,,,C
58,2019-07-01,31,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,49.0,218.0,215.0,,52.0,38.2,664.0,,,,664.0,1397.0,,,177.0,,,C
59,2019-06-01,30,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,49.0,235.0,235.0,,49.0,39.5,798.0,,,,798.0,1369.0,,,203.0,,,C
60,2019-05-01,31,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,41.0,227.0,219.0,,49.0,39.0,842.0,,,,842.0,1338.0,,,174.0,,,C
61,2019-04-01,30,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,38.0,250.0,247.0,,41.0,40.0,889.0,,,,889.0,1340.0,,,232.0,,,C
62,2019-03-01,31,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,41.0,243.0,246.0,,38.0,40.0,844.0,,,,844.0,1357.0,,,168.0,,,C
63,2019-02-01,28,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,30.0,229.0,218.0,,41.0,40.1,823.0,,,,823.0,1352.0,,,179.0,,,C
64,2019-01-01,31,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,30.0,260.0,260.0,,30.0,40.0,578.0,,,,578.0,1347.0,,,204.0,,,C
65,2018-12-01,31,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,31.0,271.0,272.0,,30.0,40.0,1444.0,,,,1444.0,1288.0,,,185.0,,,C
66,2018-11-01,30,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,29.0,256.0,254.0,,31.0,40.0,2771.0,,,,2771.0,1356.0,,,153.0,,,C
67,2018-10-01,31,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,30.0,267.0,268.0,,29.0,40.0,1622.0,,,,1622.0,1357.0,,,174.0,,,C
68,2018-09-01,30,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,30.0,291.0,291.0,,30.0,40.0,1274.0,,,,1274.0,1317.0,,,166.0,,,C
69,2018-08-01,31,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,47.0,391.0,408.0,,30.0,40.0,235.0,,,,235.0,1284.0,,,124.0,,,C
70,2018-07-01,31,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,48.0,456.0,457.0,,47.0,40.0,242.0,,,,242.0,1285.0,,,114.0,,,C
71,2018-06-01,30,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,42.0,418.0,412.0,,48.0,40.0,202.0,,,,202.0,1286.0,,,154.0,,,C
72,2018-05-01,31,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,31.0,318.0,307.0,,42.0,40.0,135.0,,,,135.0,1367.0,,,83.0,,,C
73,2018-04-01,30,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,51.0,277.0,297.0,,31.0,40.0,121.0,,,,121.0,1368.0,,,77.0,,,C
74,2018-03-01,31,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,37.0,406.0,392.0,,51.0,40.0,210.0,,,,210.0,1370.0,,,159.0,,,C
75,2018-02-01,28,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,18.0,356.0,337.0,,37.0,40.0,154.0,,,,154.0,1370.0,,,168.0,,,C
76,2018-01-01,31,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,19.0,259.0,260.0,,18.0,40.0,,,,,,,,,168.0,,,C
77,2017-12-01,31,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,37.0,343.0,361.0,,19.0,40.0,65.0,,,,65.0,1368.0,,,143.0,,,C
78,2017-11-01,30,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,37.0,520.0,520.0,,37.0,40.0,508.0,,,,508.0,1370.0,,,60.0,,,C
79,2017-10-01,31,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,25.0,563.0,551.0,,37.0,40.0,1573.0,,,,1573.0,1439.0,,,228.0,,,P
80,2017-09-01,30,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,28.0,483.0,486.0,,25.0,40.0,1818.0,,,,1818.0,1439.0,,,288.0,,,P
81,2017-08-01,31,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,23.0,544.0,539.0,,28.0,40.0,1607.0,,,,1607.0,1439.0,,,226.0,,,P
82,2017-07-01,31,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,24.0,544.0,545.0,,23.0,40.0,1979.0,,,,1979.0,1389.0,,,238.0,,,P
83,2017-06-01,30,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,12.0,479.0,467.0,,24.0,40.0,1635.0,,,,1635.0,1389.0,,,235.0,,,P
84,2017-05-01,31,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,23.0,469.0,480.0,,12.0,40.0,1777.0,,,,1777.0,1389.0,,,279.0,,,P
85,2017-04-01,30,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,66.0,750.0,793.0,,23.0,40.0,4997.0,,,,4997.0,1333.0,,,410.0,,,P
86,2017-03-01,31,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,52.0,1332.0,1318.0,,66.0,40.0,7816.0,,,,7816.0,1333.0,,,508.0,,,P
87,2017-02-01,28,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,41.0,1132.0,1121.0,,52.0,40.0,5930.0,,,,5930.0,1333.0,,,517.0,,,C
88,2017-01-01,29,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,59.0,871.0,889.0,,41.0,40.0,5920.0,,,,5920.0,1333.0,,,1368.0,,,P
89,2016-12-01,30,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,93.0,518.0,552.0,,59.0,40.0,1104.0,,,,1104.0,1333.0,,,207.0,,,C
90,2016-11-01,30,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,137.0,467.0,511.0,,93.0,40.0,1134.0,,,,1134.0,1367.0,,,213.0,,,P
91,2016-10-01,31,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,114.0,553.0,530.0,,137.0,40.0,1199.0,,,,1199.0,1352.0,,,348.0,,,P
92,2016-09-01,29,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,148.0,493.0,527.0,,114.0,40.0,852.0,,,,852.0,1352.0,,,236.0,,,P
93,2016-08-01,22,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,150.0,387.0,389.0,,148.0,40.0,,,,,,,,,106.0,,,P
94,2016-07-01,31,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,127.0,612.0,589.0,,150.0,40.0,1507.0,,,,1507.0,1336.0,,,256.0,,,P
95,2016-06-01,30,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,111.0,629.0,613.0,,127.0,40.0,1650.0,,,,1650.0,1336.0,,,189.0,,,P
96,2016-05-01,31,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,70.0,491.0,450.0,,111.0,40.0,1399.0,,,,1399.0,1336.0,,,201.0,,,P
97,2016-04-01,30,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,113.0,377.0,420.0,,70.0,40.0,191.0,,,,191.0,1344.0,,,158.0,,,P
98,2016-03-01,31,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,128.0,689.0,704.0,,113.0,40.0,1317.0,,,,1317.0,1344.0,,,212.0,,,P
99,2016-02-01,27,PR,NOBLE ENERGY INC,123,37461,0,NIOBRARA,125.0,716.0,713.0,,128.0,40.0,552.0,,,,552.0,1344.0,,,62.0,,,P
