,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41769,0,NIOBRARA,14.0,114.0,98.0,,30.0,44.0,1838.0,,,,1838.0,1344.0,,,57.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41769,0,NIOBRARA,71.0,41.0,98.0,,14.0,44.0,1993.0,,,,1993.0,1344.0,,,184.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41769,0,NIOBRARA,29.0,253.0,211.0,,71.0,44.0,2295.0,,,,2295.0,1344.0,,,199.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41769,0,NIOBRARA,33.0,131.0,135.0,,29.0,44.0,1242.0,,,,1242.0,1344.0,,,187.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41769,0,NIOBRARA,20.0,164.0,151.0,,33.0,44.0,1349.0,,,,1349.0,1344.0,,,85.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41769,0,NIOBRARA,29.0,122.0,131.0,,20.0,44.0,2696.0,,,,2696.0,1344.0,,,219.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41769,0,NIOBRARA,17.0,130.0,118.0,,29.0,42.0,2478.0,,,,2478.0,1345.0,,,332.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41769,0,NIOBRARA,12.0,126.0,121.0,,17.0,42.0,1787.0,,,,1787.0,1358.0,,,175.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41769,0,NIOBRARA,7.0,62.0,57.0,,12.0,42.0,1442.0,,,,1442.0,1386.0,,,194.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41769,0,NIOBRARA,23.0,44.0,60.0,,7.0,40.0,1024.0,17.0,,,1007.0,1386.0,,,171.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41769,0,NIOBRARA,52.0,93.0,122.0,,23.0,42.0,281.0,7.0,,,274.0,1387.0,,,276.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41769,0,NIOBRARA,28.0,174.0,150.0,,52.0,42.0,2116.0,81.0,,,2035.0,1386.0,,,277.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41769,0,NIOBRARA,55.0,132.0,159.0,,28.0,44.0,5873.0,,,,5873.0,1386.0,,,164.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41769,0,NIOBRARA,22.0,242.0,209.0,,55.0,44.0,1145.0,,,,1145.0,1386.0,,,253.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41769,0,NIOBRARA,44.0,137.0,159.0,,22.0,44.0,2222.0,,,,2222.0,1386.0,,,302.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41769,0,NIOBRARA,42.0,154.0,152.0,,44.0,44.0,2455.0,63.0,,,2392.0,1386.0,,,467.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41769,0,NIOBRARA,24.0,155.0,137.0,,42.0,43.0,2938.0,2.0,,,2936.0,1386.0,,,678.0,,,M
17,2022-12-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41769,0,NIOBRARA,47.0,133.0,156.0,,24.0,42.0,2698.0,,,,2698.0,1386.0,,,318.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41769,0,NIOBRARA,17.0,197.0,167.0,,47.0,43.0,2099.0,,,,2099.0,1387.0,,,298.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41769,0,NIOBRARA,28.0,173.0,184.0,,17.0,42.0,1791.0,,,,1791.0,1381.0,,,298.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41769,0,NIOBRARA,30.0,236.0,238.0,,28.0,39.0,1654.0,,,,1654.0,1351.0,,,175.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41769,0,NIOBRARA,12.0,248.0,230.0,,30.0,41.0,1486.0,,,,1486.0,1350.0,,,115.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41769,0,NIOBRARA,26.0,139.0,153.0,,12.0,42.0,2087.0,,,,2087.0,1350.0,,,247.0,,,M
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41769,0,NIOBRARA,66.0,186.0,226.0,,26.0,41.0,1468.0,,,,1468.0,1349.0,,,267.0,,,M
