,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,0,SI,NOBLE ENERGY INC,123,40684,0,NIOBRARA,,,,,,,,,,,,,,,,,,
1,2024-04-01,0,SI,NOBLE ENERGY INC,123,40684,0,NIOBRARA,,,,,,,,,,,,,,,,,,
2,2024-03-01,0,SI,NOBLE ENERGY INC,123,40684,0,NIOBRARA,,,,,,,,,,,,,,,,,,
3,2024-02-01,0,SI,NOBLE ENERGY INC,123,40684,0,NIOBRARA,27.0,,27.0,,,38.6,,,,,,,,,,,,
4,2024-01-01,5,PR,NOBLE ENERGY INC,123,40684,0,NIOBRARA,153.0,39.0,165.0,,27.0,39.6,294.0,,60.0,,234.0,1326.0,,,6.0,,,C
5,2023-12-01,30,PR,NOBLE ENERGY INC,123,40684,0,NIOBRARA,120.0,243.0,210.0,,153.0,39.7,1804.0,,331.0,,1473.0,1332.0,,,39.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,40684,0,NIOBRARA,125.0,204.0,209.0,,120.0,37.7,1441.0,,275.0,,1166.0,1326.0,,,54.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,40684,0,NIOBRARA,118.0,207.0,200.0,,125.0,38.0,1506.0,,275.0,,1231.0,1353.0,,,78.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,40684,0,NIOBRARA,126.0,210.0,218.0,,118.0,37.4,1501.0,,260.0,,1241.0,1372.0,,,60.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,40684,0,NIOBRARA,189.0,230.0,293.0,,126.0,37.4,1595.0,,281.0,,1314.0,1374.0,,,35.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,40684,0,NIOBRARA,209.0,274.0,293.0,-1.0,189.0,37.6,1689.0,,330.0,,1359.0,1346.0,,,8.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,40684,0,NIOBRARA,209.0,299.0,299.0,,209.0,38.1,3105.0,,575.0,,2530.0,1358.0,,,33.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,40684,0,NIOBRARA,145.0,305.0,242.0,1.0,209.0,37.2,3450.0,,645.0,,2805.0,1349.0,,,50.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,40684,0,NIOBRARA,154.0,258.0,266.0,-1.0,145.0,37.4,1497.0,,281.0,,1216.0,1351.0,,,6.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,40684,0,NIOBRARA,176.0,299.0,321.0,,154.0,37.2,1514.0,,312.0,,1202.0,1349.0,,,35.0,,,I
15,2023-02-01,28,PR,NOBLE ENERGY INC,123,40684,0,NIOBRARA,160.0,269.0,253.0,,176.0,37.3,1521.0,,330.0,,1191.0,1347.0,,,18.0,,,I
16,2023-01-01,29,PR,NOBLE ENERGY INC,123,40684,0,NIOBRARA,163.0,304.0,307.0,,160.0,37.6,1461.0,,306.0,,1155.0,1346.0,,,30.0,,,C
17,2022-12-01,25,PR,NOBLE ENERGY INC,123,40684,0,NIOBRARA,143.0,272.0,253.0,1.0,163.0,37.7,1362.0,,254.0,,1108.0,1346.0,,,24.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,40684,0,NIOBRARA,168.0,334.0,358.0,-1.0,143.0,36.0,1580.0,,343.0,,1237.0,1345.0,,,23.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,40684,0,NIOBRARA,205.0,385.0,422.0,,168.0,36.0,1539.0,,280.0,,1259.0,1343.0,,,50.0,,,I
20,2022-09-01,24,PR,NOBLE ENERGY INC,123,40684,0,NIOBRARA,259.0,389.0,443.0,,205.0,36.0,1741.0,,233.0,,1508.0,1337.0,,,44.0,,,I
21,2022-08-01,16,PR,NOBLE ENERGY INC,123,40684,0,NIOBRARA,284.0,304.0,328.0,-1.0,259.0,36.1,970.0,,308.0,,662.0,1337.0,,,11.0,,,I
22,2022-07-01,31,PR,NOBLE ENERGY INC,123,40684,0,NIOBRARA,212.0,626.0,554.0,,284.0,36.0,2497.0,,611.0,,1886.0,1349.0,,,46.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,40684,0,NIOBRARA,179.0,434.0,401.0,,212.0,35.9,2120.0,,511.0,,1609.0,1346.0,,,34.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,40684,0,NIOBRARA,208.0,519.0,549.0,1.0,179.0,39.7,2128.0,,512.0,,1616.0,1353.0,,,32.0,,,I
25,2022-04-01,30,PR,NOBLE ENERGY INC,123,40684,0,NIOBRARA,235.0,481.0,507.0,-1.0,208.0,38.9,2015.0,,504.0,,1511.0,1346.0,,,30.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,40684,0,NIOBRARA,272.0,485.0,523.0,1.0,235.0,41.6,2264.0,,596.0,,1668.0,1346.0,,,25.0,,,I
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,40684,0,NIOBRARA,143.0,342.0,214.0,1.0,272.0,41.6,2076.0,,668.0,,1408.0,1346.0,,,57.0,,,I
28,2022-01-01,29,PR,NOBLE ENERGY INC,123,40684,0,NIOBRARA,84.0,271.0,212.0,,143.0,38.6,1840.0,,489.0,,1351.0,1342.0,,,21.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,40684,0,NIOBRARA,85.0,179.0,179.0,-1.0,84.0,38.6,1674.0,,367.0,,1307.0,1342.0,,,5.0,,,I
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,40684,0,NIOBRARA,87.0,186.0,188.0,,85.0,38.4,1787.0,,368.0,,1419.0,1343.0,,,8.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,40684,0,NIOBRARA,83.0,189.0,186.0,1.0,87.0,38.6,1819.0,,392.0,,1427.0,1343.0,,,8.0,,,I
32,2021-09-01,30,PR,NOBLE ENERGY INC,123,40684,0,NIOBRARA,140.0,167.0,224.0,,83.0,37.1,1291.0,,542.0,,749.0,1329.0,,,18.0,,,C
33,2021-08-01,31,PR,NOBLE ENERGY INC,123,40684,0,NIOBRARA,114.0,276.0,250.0,,140.0,36.6,1455.0,,616.0,,839.0,1338.0,,,27.0,,,C
34,2021-07-01,31,PR,NOBLE ENERGY INC,123,40684,0,NIOBRARA,113.0,262.0,261.0,,114.0,36.8,1244.0,,508.0,,736.0,1329.0,,,21.0,,,C
35,2021-06-01,29,PR,NOBLE ENERGY INC,123,40684,0,NIOBRARA,134.0,252.0,273.0,,113.0,37.0,1174.0,,483.0,,691.0,1328.0,,,33.0,,,C
