,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,VERDAD RESOURCES LLC,123,34430,0,NIOBRARA,351.0,158.0,221.0,,288.0,35.0,1027.0,,909.0,,118.0,514.0,,,365.0,,,M
1,2024-04-01,27,PR,VERDAD RESOURCES LLC,123,34430,0,NIOBRARA,181.0,170.0,,,351.0,,819.0,,819.0,,,,,,227.0,,,M
2,2024-03-01,4,PR,VERDAD RESOURCES LLC,123,34430,0,NIOBRARA,181.0,,,,181.0,,74.0,,74.0,,,,,,,,,
3,2024-02-01,18,PR,VERDAD RESOURCES LLC,123,34430,0,NIOBRARA,154.0,27.0,,,181.0,,287.0,,287.0,,,,,,17.0,,,M
4,2024-01-01,3,PR,VERDAD RESOURCES LLC,123,34430,0,NIOBRARA,154.0,,,,154.0,,44.0,,44.0,,,,,,,,,
5,2023-12-01,0,SI,VERDAD RESOURCES LLC,123,34430,0,NIOBRARA,154.0,,,,154.0,,,,,,,,,,,,,
6,2023-11-01,14,PR,VERDAD RESOURCES LLC,123,34430,0,NIOBRARA,359.0,26.0,231.0,,154.0,34.5,341.0,,328.0,,13.0,1895.0,,,13.0,,,M
7,2023-10-01,31,PR,VERDAD RESOURCES LLC,123,34430,0,NIOBRARA,265.0,94.0,,,359.0,,666.0,,632.0,,34.0,275.0,,,86.0,,,M
8,2023-09-01,29,PR,VERDAD RESOURCES LLC,123,34430,0,NIOBRARA,170.0,95.0,,,265.0,,628.0,,623.0,,5.0,1189.0,,,23.0,,,M
9,2023-08-01,31,PR,VERDAD RESOURCES LLC,123,34430,0,NIOBRARA,275.0,123.0,228.0,,170.0,35.0,776.0,,748.0,,28.0,1189.0,,,28.0,,,M
