,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,379.0,65.0,267.0,-1.0,176.0,37.7,,,,,,,,,68.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,362.0,203.0,186.0,,379.0,40.0,,,,,,,,,78.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,100.0,341.0,79.0,,362.0,40.0,27.0,,2.0,,25.0,1400.0,,,69.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,131.0,69.0,101.0,1.0,100.0,40.0,236.0,,16.0,,220.0,1336.0,,,81.0,,,C
4,2024-01-01,27,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,124.0,72.0,66.0,1.0,131.0,40.0,260.0,,14.0,,246.0,1326.0,,,83.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,36.0,116.0,28.0,,124.0,40.0,208.0,,16.0,,192.0,1332.0,,,107.0,,,C
6,2023-11-01,24,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,29.0,35.0,28.0,,36.0,40.0,10.0,,1.0,,9.0,1325.0,,,10.0,,,C
7,2023-10-01,25,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,43.0,23.0,37.0,,29.0,40.0,,,,,,,,,2.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,43.0,28.0,28.0,,43.0,40.1,,,,,,,,,2.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,30.0,42.0,29.0,,43.0,39.2,,,,,,,,,,,,
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,43.0,22.0,35.0,,30.0,39.3,,,,,,,,,,,,
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,60.0,39.0,56.0,,43.0,39.2,,,,,,,,,5.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,39.0,57.0,36.0,,60.0,39.3,,,,,,,,,22.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,38.0,29.0,28.0,,39.0,39.2,,,,,,,,,15.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,35.0,23.0,20.0,,38.0,43.7,,,,,,,,,17.0,,,I
15,2023-02-01,25,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,42.0,22.0,29.0,,35.0,39.2,,,,,,,,,10.0,,,I
16,2023-01-01,18,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,31.0,11.0,,,42.0,,,,,,,,,,10.0,,,C
17,2022-12-01,13,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,38.0,6.0,13.0,,31.0,39.1,,,,,,,,,2.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,56.0,25.0,43.0,,38.0,39.2,,,,,,,,,14.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,127.0,25.0,96.0,,56.0,39.3,,,,,,,,,13.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,143.0,100.0,116.0,,127.0,39.3,250.0,,75.0,,175.0,1337.0,,,18.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,146.0,111.0,114.0,,143.0,39.3,344.0,,104.0,,240.0,1337.0,,,17.0,,,I
22,2022-07-01,31,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,169.0,182.0,205.0,,146.0,39.2,789.0,,212.0,,577.0,1349.0,,,55.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,182.0,186.0,199.0,,169.0,39.2,1061.0,,301.0,,760.0,1346.0,,,84.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,209.0,249.0,275.0,-1.0,182.0,39.3,825.0,,247.0,,578.0,1353.0,,,73.0,,,I
25,2022-04-01,30,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,208.0,280.0,279.0,,209.0,39.2,1338.0,,398.0,,940.0,1346.0,,,22.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,183.0,204.0,179.0,,208.0,39.2,1607.0,,463.0,,1144.0,1346.0,,,83.0,,,I
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,129.0,181.0,128.0,1.0,183.0,39.2,791.0,,266.0,,525.0,1346.0,,,84.0,,,I
28,2022-01-01,30,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,69.0,122.0,61.0,-1.0,129.0,39.2,695.0,,214.0,,481.0,1342.0,,,74.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,56.0,79.0,66.0,,69.0,39.2,750.0,,222.0,,528.0,1342.0,,,61.0,,,I
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,69.0,63.0,77.0,1.0,56.0,39.2,621.0,,212.0,,409.0,1343.0,,,49.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,63.0,79.0,74.0,1.0,69.0,39.2,698.0,,221.0,,477.0,1343.0,,,57.0,,,I
32,2021-09-01,30,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,114.0,79.0,130.0,,63.0,38.8,626.0,,196.0,,430.0,1316.0,,,80.0,,,C
33,2021-08-01,31,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,143.0,152.0,181.0,,114.0,38.7,806.0,,252.0,,554.0,1323.0,,,109.0,,,C
34,2021-07-01,31,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,101.0,182.0,140.0,,143.0,38.6,1083.0,,352.0,,731.0,1312.0,,,124.0,,,C
35,2021-06-01,28,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,156.0,161.0,216.0,,101.0,39.2,996.0,,328.0,,668.0,1312.0,,,113.0,,,C
36,2021-05-01,31,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,248.0,208.0,300.0,,156.0,40.2,1073.0,,325.0,,748.0,1311.0,,,159.0,,,C
37,2021-04-01,30,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,197.0,247.0,196.0,,248.0,39.9,791.0,,212.0,,579.0,1345.0,,,154.0,,,C
38,2021-03-01,29,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,246.0,214.0,263.0,,197.0,40.2,345.0,,90.0,,255.0,1351.0,,,183.0,,,C
39,2021-02-01,28,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,228.0,219.0,201.0,,246.0,40.7,726.0,,220.0,,506.0,1350.0,,,150.0,,,C
40,2021-01-01,31,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,115.0,269.0,156.0,,228.0,41.0,745.0,,197.0,,548.0,1347.0,,,175.0,,,C
41,2020-12-01,31,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,304.0,179.0,369.0,1.0,115.0,39.9,16.0,,16.0,,,1296.0,,,124.0,,,C
42,2020-11-01,27,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,103.0,341.0,139.0,,305.0,42.3,5.0,,5.0,,,1000.0,,,94.0,,,C
43,2020-10-01,0,SI,NOBLE ENERGY INC,123,38845,0,NIOBRARA,103.0,,,,103.0,,,,,,,,,,,,,
44,2020-09-01,0,SI,NOBLE ENERGY INC,123,38845,0,NIOBRARA,103.0,,,,103.0,,,,,,,,,,,,,
45,2020-08-01,0,SI,NOBLE ENERGY INC,123,38845,0,NIOBRARA,103.0,,,,103.0,,,,,,,,,,,,,
46,2020-07-01,0,SI,NOBLE ENERGY INC,123,38845,0,NIOBRARA,103.0,,,,103.0,,,,,,,,,,,,,
47,2020-06-01,0,SI,NOBLE ENERGY INC,123,38845,0,NIOBRARA,103.0,,,,103.0,,,,,,,,,,,,,
48,2020-05-01,0,SI,NOBLE ENERGY INC,123,38845,0,NIOBRARA,157.0,,53.0,-1.0,103.0,39.9,,,,,,,,,,,,
49,2020-04-01,30,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,218.0,195.0,256.0,,157.0,41.9,20.0,,6.0,,14.0,1341.0,,,187.0,,,C
50,2020-03-01,24,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,217.0,151.0,150.0,,218.0,41.4,22.0,,5.0,,17.0,1309.0,,,98.0,,,C
51,2020-02-01,29,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,126.0,236.0,145.0,,217.0,42.9,370.0,,20.0,,350.0,1317.0,,,254.0,,,C
52,2020-01-01,31,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,192.0,177.0,243.0,,126.0,42.7,295.0,,14.0,,281.0,1236.0,,,255.0,,,C
53,2019-12-01,30,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,188.0,235.0,231.0,,192.0,42.8,251.0,,,,251.0,1398.0,,,151.0,,,C
54,2019-11-01,30,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,220.0,239.0,271.0,,188.0,39.3,614.0,,,,614.0,1335.0,,,301.0,,,C
55,2019-10-01,31,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,197.0,261.0,238.0,,220.0,37.3,588.0,,,,588.0,1417.0,,,189.0,,,C
56,2019-09-01,30,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,169.0,314.0,286.0,,197.0,36.7,837.0,,,,837.0,1324.0,,,280.0,,,C
57,2019-08-01,31,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,154.0,266.0,251.0,,169.0,37.5,947.0,,,,947.0,1322.0,,,280.0,,,C
58,2019-07-01,31,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,212.0,266.0,324.0,,154.0,37.4,770.0,,,,770.0,1322.0,,,206.0,,,C
59,2019-06-01,30,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,188.0,292.0,268.0,,212.0,40.0,799.0,,,,799.0,1323.0,,,271.0,,,C
60,2019-05-01,31,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,234.0,303.0,349.0,,188.0,39.8,847.0,,,,847.0,1335.0,,,279.0,,,C
61,2019-04-01,30,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,83.0,370.0,219.0,,234.0,54.1,757.0,,,,757.0,1335.0,,,272.0,,,C
62,2019-03-01,30,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,147.0,142.0,206.0,,83.0,38.6,276.0,,,,276.0,1352.0,,,56.0,,,C
63,2019-02-01,28,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,106.0,174.0,133.0,,147.0,38.1,463.0,,,,463.0,1356.0,,,71.0,,,C
64,2019-01-01,31,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,114.0,161.0,169.0,,106.0,42.2,594.0,,,,594.0,1352.0,,,79.0,,,C
65,2018-12-01,31,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,115.0,190.0,191.0,,114.0,40.2,302.0,,,,302.0,1351.0,,,74.0,,,C
66,2018-11-01,30,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,135.0,192.0,212.0,,115.0,39.5,456.0,,,,456.0,1461.0,,,86.0,,,C
67,2018-10-01,31,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,153.0,209.0,227.0,,135.0,37.3,671.0,,,,671.0,1376.0,,,125.0,,,C
68,2018-09-01,30,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,126.0,219.0,192.0,,153.0,39.0,586.0,,,,586.0,1376.0,,,107.0,,,C
69,2018-08-01,31,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,105.0,198.0,177.0,,126.0,40.0,322.0,,,,322.0,1447.0,,,110.0,,,C
70,2018-07-01,31,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,79.0,144.0,118.0,,105.0,40.0,38.0,,,,38.0,1447.0,,,49.0,,,C
71,2018-06-01,30,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,116.0,127.0,164.0,,79.0,40.0,,,,,,,,,5.0,,,C
72,2018-05-01,29,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,116.0,188.0,188.0,,116.0,40.0,320.0,,,,320.0,1446.0,,,68.0,,,C
73,2018-04-01,28,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,151.0,179.0,214.0,,116.0,40.0,550.0,,,,550.0,1447.0,,,91.0,,,C
74,2018-03-01,31,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,295.0,351.0,495.0,,151.0,40.0,508.0,,,,508.0,1448.0,,,112.0,,,C
75,2018-02-01,28,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,202.0,560.0,467.0,,295.0,40.0,792.0,,,,792.0,1448.0,,,197.0,,,C
76,2018-01-01,31,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,314.0,341.0,453.0,,202.0,40.0,874.0,,,,874.0,1451.0,,,240.0,,,C
77,2017-12-01,31,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,151.0,298.0,135.0,,314.0,40.0,839.0,,,,839.0,1447.0,,,190.0,,,C
78,2017-11-01,30,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,171.0,334.0,354.0,,151.0,40.0,987.0,,,,987.0,1449.0,,,213.0,,,C
79,2017-10-01,31,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,196.0,331.0,356.0,,171.0,40.0,1006.0,,,,1006.0,1449.0,,,190.0,,,P
80,2017-09-01,30,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,130.0,386.0,318.0,-2.0,196.0,40.0,961.0,,,,961.0,1449.0,,,190.0,,,P
81,2017-08-01,29,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,152.0,309.0,331.0,,130.0,40.0,1092.0,,,,1092.0,1401.0,,,164.0,,,P
82,2017-07-01,31,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,163.0,383.0,394.0,,152.0,40.0,1332.0,,,,1332.0,1401.0,,,229.0,,,P
83,2017-06-01,30,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,171.0,387.0,395.0,,163.0,40.0,1322.0,,,,1322.0,1401.0,,,230.0,,,P
84,2017-05-01,31,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,125.0,440.0,394.0,,171.0,40.0,1077.0,,,,1077.0,1391.0,,,231.0,,,P
85,2017-04-01,30,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,95.0,501.0,471.0,,125.0,40.0,455.0,,,,455.0,1391.0,,,221.0,,,P
86,2017-03-01,28,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,120.0,383.0,408.0,,95.0,40.0,527.0,,,,527.0,1391.0,,,185.0,,,P
87,2017-02-01,28,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,117.0,345.0,342.0,,120.0,40.0,581.0,,,,581.0,1391.0,,,229.0,,,P
88,2017-01-01,31,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,139.0,532.0,554.0,,117.0,40.0,701.0,,,,701.0,1391.0,,,210.0,,,P
89,2016-12-01,31,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,130.0,484.0,475.0,,139.0,40.0,776.0,,,,776.0,1280.0,,,300.0,,,P
90,2016-11-01,25,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,171.0,452.0,493.0,,130.0,40.0,909.0,,,,909.0,1350.0,,,233.0,,,P
91,2016-10-01,31,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,197.0,564.0,590.0,,171.0,40.0,1185.0,,,,1185.0,1350.0,,,300.0,,,P
92,2016-09-01,30,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,205.0,619.0,627.0,,197.0,40.0,1093.0,,,,1093.0,1350.0,,,319.0,,,P
93,2016-08-01,31,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,157.0,579.0,531.0,,205.0,40.0,1089.0,,,,1089.0,1375.0,,,165.0,,,P
94,2016-07-01,31,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,144.0,612.0,599.0,,157.0,40.0,1221.0,,,,1221.0,1375.0,,,259.0,,,P
95,2016-06-01,30,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,173.0,616.0,645.0,,144.0,40.0,1035.0,,,,1035.0,1375.0,,,255.0,,,P
96,2016-05-01,25,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,156.0,589.0,572.0,,173.0,40.0,877.0,,,,877.0,1349.0,,,191.0,,,P
97,2016-04-01,30,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,344.0,743.0,931.0,,156.0,40.0,1228.0,,,,1228.0,1349.0,,,166.0,,,P
98,2016-03-01,31,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,350.0,850.0,856.0,,344.0,40.0,873.0,,,,873.0,1349.0,,,300.0,,,P
99,2016-02-01,29,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,298.0,846.0,794.0,,350.0,40.0,775.0,,,,775.0,1334.0,,,334.0,,,P
100,2016-01-01,30,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,251.0,781.0,734.0,,298.0,40.0,364.0,,,,364.0,1334.0,,,247.0,,,P
101,2015-12-01,31,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,157.0,774.0,680.0,,251.0,40.0,494.0,,,,494.0,1334.0,,,241.0,,,P
102,2015-11-01,30,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,159.0,935.0,937.0,,157.0,40.0,1233.0,,,,1233.0,1350.0,,,339.0,,,P
103,2015-10-01,31,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,218.0,1041.0,1100.0,,159.0,40.0,1174.0,,,,1174.0,1350.0,,,418.0,,,P
104,2015-09-01,30,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,280.0,1105.0,1167.0,,218.0,40.0,1312.0,,,,1312.0,1350.0,,,438.0,,,P
105,2015-08-01,31,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,305.0,1207.0,1232.0,,280.0,40.0,1389.0,,,,1389.0,1330.0,,,462.0,,,P
106,2015-07-01,31,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,185.0,1363.0,1243.0,,305.0,40.0,1649.0,,,,1649.0,1330.0,,,597.0,,,P
107,2015-06-01,30,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,330.0,1537.0,1682.0,,185.0,40.0,2001.0,,,,2001.0,1330.0,,,640.0,,,P
108,2015-05-01,31,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,305.0,1939.0,1914.0,,330.0,40.0,2883.0,,,,2883.0,1330.0,,,875.0,,,P
109,2015-04-01,30,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,393.0,2490.0,2578.0,,305.0,40.0,3723.0,,,,3723.0,1322.0,,,1136.0,,,P
110,2015-03-01,31,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,383.0,3087.0,3077.0,,393.0,40.0,4885.0,,,,4885.0,1327.0,,,1457.0,,,P
111,2015-02-01,28,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,453.0,4273.0,4343.0,,383.0,40.0,7053.0,,,,7053.0,1317.0,,,1915.0,,,P
112,2015-01-01,31,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,266.0,9110.0,8923.0,,453.0,40.0,11750.0,,,,11750.0,1361.0,,,4993.0,,,P
113,2014-12-01,31,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,50.0,7798.0,7582.0,,266.0,40.0,4367.0,,,,4367.0,1345.0,,,10332.0,,,P
114,2014-11-01,2,PR,NOBLE ENERGY INC,123,38845,0,NIOBRARA,,50.0,,,50.0,,5.0,,,,5.0,1346.0,,,404.0,,,P
115,2014-10-01,0,DG,NOBLE ENERGY INC,123,38845,0,NIOBRARA,,,,,,,,,,,,,,,,,,
116,2014-09-01,0,DG,NOBLE ENERGY INC,123,38845,0,NIOBRARA,,,,,,,,,,,,,,,,,,
