,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42870,0,NIOBRARA,48.0,479.0,472.0,,55.0,37.0,2766.0,,,,2766.0,1301.0,,,2.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42870,0,NIOBRARA,50.0,407.0,409.0,,48.0,37.0,2446.0,1.0,,,2445.0,1300.0,,,92.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42870,0,NIOBRARA,59.0,570.0,579.0,,50.0,37.0,2614.0,16.0,,,2598.0,1303.0,,,932.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42870,0,NIOBRARA,42.0,565.0,548.0,,59.0,38.0,2660.0,,,,2660.0,1302.0,,,127.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42870,0,NIOBRARA,55.0,356.0,369.0,,42.0,38.0,3539.0,2.0,,,3537.0,1299.0,,,539.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42870,0,NIOBRARA,57.0,542.0,544.0,,55.0,38.0,3260.0,2.0,,,3258.0,1302.0,,,371.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42870,0,NIOBRARA,49.0,447.0,439.0,,57.0,36.0,2942.0,19.0,,,2923.0,1297.0,,,105.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42870,0,NIOBRARA,55.0,564.0,570.0,,49.0,36.0,2110.0,36.0,,,2074.0,1299.0,,,763.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42870,0,NIOBRARA,58.0,610.0,613.0,,55.0,36.0,3574.0,,,,3574.0,1298.0,,,1049.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42870,0,NIOBRARA,56.0,678.0,676.0,,58.0,36.0,2296.0,,,,2296.0,1299.0,,,202.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42870,0,NIOBRARA,65.0,417.0,426.0,,56.0,37.0,540.0,,,,540.0,1299.0,,,58.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42870,0,NIOBRARA,62.0,573.0,570.0,,65.0,36.0,3206.0,40.0,,,3166.0,1302.0,,,221.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42870,0,NIOBRARA,60.0,548.0,546.0,,62.0,37.0,2851.0,,,,2851.0,1299.0,,,362.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42870,0,NIOBRARA,79.0,422.0,441.0,,60.0,37.0,2053.0,1.0,,,2052.0,1297.0,,,131.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42870,0,NIOBRARA,116.0,747.0,784.0,,79.0,37.0,3271.0,,,,3271.0,1294.0,,,324.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42870,0,NIOBRARA,123.0,712.0,719.0,,116.0,38.0,4036.0,10.0,,,4026.0,1291.0,,,550.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42870,0,NIOBRARA,94.0,979.0,950.0,,123.0,37.0,3155.0,1.0,,,3154.0,1291.0,,,468.0,,,M
17,2022-12-01,25,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42870,0,NIOBRARA,79.0,913.0,898.0,,94.0,37.0,1932.0,39.0,,,1893.0,1290.0,,,239.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42870,0,NIOBRARA,54.0,741.0,716.0,,79.0,37.0,4829.0,,,,4829.0,1283.0,,,321.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42870,0,NIOBRARA,66.0,829.0,841.0,,54.0,37.0,4772.0,1.0,,,4771.0,1292.0,,,30.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42870,0,NIOBRARA,71.0,744.0,749.0,,66.0,36.0,4630.0,,,,4630.0,1291.0,,,100.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42870,0,NIOBRARA,41.0,930.0,900.0,,71.0,36.0,3704.0,1.0,,,3703.0,1289.0,,,293.0,,,M
