,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,47610,1,NIOBRARA,55.0,1354.0,1346.0,-1.0,62.0,37.8,5643.0,,677.0,-64.0,5030.0,1326.0,,,424.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,47610,1,NIOBRARA,49.0,1296.0,1290.0,,55.0,37.8,4033.0,,586.0,-108.0,3555.0,1321.0,,,608.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,47610,1,NIOBRARA,47.0,1421.0,1419.0,,49.0,39.3,4114.0,,536.0,,3578.0,1403.0,,,479.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,47610,1,NIOBRARA,48.0,1317.0,1319.0,1.0,47.0,37.6,4351.0,,569.0,,3782.0,1336.0,,,545.0,,,C
4,2024-01-01,31,PR,NOBLE ENERGY INC,123,47610,1,NIOBRARA,48.0,1475.0,1474.0,-1.0,48.0,37.8,4854.0,,569.0,,4285.0,1326.0,,,633.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,47610,1,NIOBRARA,47.0,1479.0,1477.0,-1.0,48.0,38.8,4536.0,,542.0,,3994.0,1332.0,,,641.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,47610,1,NIOBRARA,47.0,1453.0,1453.0,,47.0,37.6,4276.0,,560.0,,3716.0,1326.0,,,667.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,47610,1,NIOBRARA,47.0,1445.0,1445.0,,47.0,38.7,4639.0,,529.0,,4110.0,1353.0,,,704.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,47610,1,NIOBRARA,46.0,1490.0,1489.0,,47.0,37.8,4797.0,,558.0,,4239.0,1372.0,,,665.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,47610,1,NIOBRARA,49.0,1552.0,1554.0,-1.0,46.0,37.7,5358.0,,523.0,,4835.0,1374.0,,,726.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,47610,1,NIOBRARA,41.0,1650.0,1641.0,-1.0,49.0,34.6,6003.0,,688.0,,5315.0,1346.0,,,800.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,47610,1,NIOBRARA,45.0,1336.0,1341.0,1.0,41.0,37.1,4345.0,,532.0,,3813.0,1358.0,,,742.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,47610,1,NIOBRARA,63.0,1586.0,1604.0,,45.0,38.5,4543.0,,564.0,,3979.0,1349.0,,,843.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,47610,1,NIOBRARA,60.0,2180.0,2177.0,,63.0,38.7,6835.0,,811.0,,6024.0,1351.0,,,220.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,47610,1,NIOBRARA,55.0,1918.0,1913.0,,60.0,38.8,4597.0,,558.0,,4039.0,1349.0,,,893.0,,,I
15,2023-02-01,26,PR,NOBLE ENERGY INC,123,47610,1,NIOBRARA,53.0,1637.0,1635.0,,55.0,38.7,4615.0,,559.0,,4056.0,1347.0,,,689.0,,,I
16,2023-01-01,28,PR,NOBLE ENERGY INC,123,47610,1,NIOBRARA,70.0,1673.0,1690.0,,53.0,38.8,4679.0,,561.0,,4118.0,1346.0,,,824.0,,,C
17,2022-12-01,29,PR,NOBLE ENERGY INC,123,47610,1,NIOBRARA,63.0,1878.0,1871.0,,70.0,38.7,5910.0,,510.0,,5400.0,1346.0,,,774.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,47610,1,NIOBRARA,49.0,1986.0,1971.0,-1.0,63.0,37.2,5389.0,,598.0,,4791.0,1345.0,,,902.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,47610,1,NIOBRARA,47.0,1975.0,1973.0,,49.0,36.5,5772.0,,577.0,,5195.0,1343.0,,,797.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,47610,1,NIOBRARA,50.0,1870.0,1873.0,,47.0,36.6,5787.0,,579.0,,5208.0,1337.0,,,828.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,47610,1,NIOBRARA,52.0,2100.0,2101.0,-1.0,50.0,36.6,6314.0,,595.0,,5719.0,1337.0,,,790.0,,,I
22,2022-07-01,31,PR,NOBLE ENERGY INC,123,47610,1,NIOBRARA,51.0,2177.0,2176.0,,52.0,37.8,7280.0,,601.0,,6679.0,1349.0,,,952.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,47610,1,NIOBRARA,51.0,2144.0,2144.0,,51.0,38.2,6549.0,,577.0,,5972.0,1346.0,,,870.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,47610,1,NIOBRARA,54.0,2234.0,2237.0,,51.0,34.4,6710.0,,570.0,,6140.0,1353.0,,,1200.0,,,I
25,2022-04-01,30,PR,NOBLE ENERGY INC,123,47610,1,NIOBRARA,65.0,2337.0,2347.0,-1.0,54.0,37.0,6675.0,,585.0,,6090.0,1346.0,,,1072.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,47610,1,NIOBRARA,58.0,2578.0,2571.0,,65.0,38.1,4034.0,,332.0,,3702.0,1346.0,,,1006.0,,,I
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,47610,1,NIOBRARA,57.0,2411.0,2410.0,,58.0,38.1,6461.0,,585.0,,5876.0,1346.0,,,744.0,,,I
28,2022-01-01,31,PR,NOBLE ENERGY INC,123,47610,1,NIOBRARA,58.0,2735.0,2736.0,,57.0,37.4,5570.0,,584.0,,4986.0,1342.0,,,1022.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,47610,1,NIOBRARA,58.0,2814.0,2814.0,,58.0,37.4,5988.0,,552.0,,5436.0,1342.0,,,1255.0,,,I
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,47610,1,NIOBRARA,58.0,2759.0,2759.0,,58.0,37.0,5949.0,,528.0,,5421.0,1343.0,,,1212.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,47610,1,NIOBRARA,57.0,2918.0,2918.0,1.0,58.0,37.0,6287.0,,550.0,,5737.0,1343.0,,,1379.0,,,C
