,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,184.0,126.0,193.0,,117.0,37.0,603.0,,603.0,,,,,,143.0,,,M
1,2024-04-01,28,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,252.0,125.0,193.0,,184.0,37.0,494.0,,494.0,,,,,,102.0,,,M
2,2024-03-01,31,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,270.0,116.0,134.0,,252.0,35.0,607.0,,607.0,,,,,,111.0,,,M
3,2024-02-01,29,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,189.0,272.0,191.0,,270.0,38.0,586.0,,586.0,,,,,,244.0,,,M
4,2024-01-01,19,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,115.0,143.0,69.0,,189.0,36.0,336.0,,336.0,,,,,,214.0,,,M
5,2023-12-01,25,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,96.0,116.0,97.0,,115.0,36.0,470.0,,470.0,,,,,,121.0,,,M
6,2023-11-01,30,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,195.0,128.0,227.0,,96.0,36.6,588.0,,588.0,,,,,,129.0,,,M
7,2023-10-01,31,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,241.0,172.0,218.0,,195.0,36.0,603.0,,603.0,,,,,,113.0,,,M
8,2023-09-01,30,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,189.0,151.0,99.0,,241.0,38.0,575.0,,575.0,,,,,,110.0,,,M
9,2023-08-01,31,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,157.0,146.0,114.0,,189.0,34.5,579.0,,579.0,,,,,,140.0,,,M
10,2023-07-01,31,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,248.0,174.0,265.0,,157.0,36.3,585.0,,585.0,,,,,,170.0,,,M
11,2023-06-01,30,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,101.0,223.0,76.0,,248.0,36.8,550.0,,550.0,,,,,,190.0,,,M
12,2023-05-01,23,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,183.0,103.0,185.0,,101.0,36.8,446.0,,446.0,,,,,,112.0,,,M
13,2023-04-01,29,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,131.0,138.0,86.0,,183.0,36.8,533.0,,533.0,,,,,,133.0,,,M
14,2023-03-01,27,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,213.0,140.0,222.0,,131.0,37.0,507.0,,507.0,,,,,,131.0,,,M
15,2023-02-01,28,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,276.0,173.0,236.0,,213.0,39.5,547.0,,547.0,,,,,,170.0,,,M
16,2023-01-01,31,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,297.0,208.0,229.0,,276.0,37.0,607.0,,607.0,,,,,,183.0,,,M
17,2022-12-01,28,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,93.0,204.0,,,297.0,,532.0,,532.0,,,,,,183.0,,,M
18,2022-11-01,30,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,134.0,181.0,222.0,,93.0,36.8,585.0,,585.0,,,,,,179.0,,,M
19,2022-10-01,25,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,176.0,187.0,229.0,,134.0,36.3,464.0,,464.0,,,,,,176.0,,,M
20,2022-09-01,30,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,194.0,212.0,230.0,,176.0,34.5,585.0,,585.0,,,,,,210.0,,,M
21,2022-08-01,31,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,221.0,224.0,251.0,,194.0,35.0,599.0,,599.0,,,,,,218.0,,,M
22,2022-07-01,31,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,240.0,221.0,240.0,,221.0,36.9,616.0,,616.0,,,,,,207.0,,,M
23,2022-06-01,30,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,245.0,229.0,234.0,,240.0,37.2,571.0,,571.0,,,,,,206.0,,,M
24,2022-05-01,31,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,229.0,246.0,230.0,,245.0,37.3,615.0,,615.0,,,,,,234.0,,,M
25,2022-04-01,30,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,214.0,260.0,245.0,,229.0,38.9,592.0,,592.0,,,,,,224.0,,,M
26,2022-03-01,31,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,227.0,241.0,254.0,,214.0,38.1,541.0,,541.0,,,,,,218.0,,,M
27,2022-02-01,28,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,227.0,257.0,257.0,,227.0,37.1,566.0,,566.0,,,,,,238.0,,,M
28,2022-01-01,31,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,342.0,275.0,390.0,,227.0,37.1,628.0,,628.0,,,,,,269.0,,,M
29,2021-12-01,31,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,299.0,301.0,258.0,,342.0,37.5,629.0,,629.0,,,,,,317.0,,,M
30,2021-11-01,30,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,281.0,275.0,257.0,,299.0,38.2,616.0,,616.0,,,,,,252.0,,,M
31,2021-10-01,31,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,288.0,252.0,260.0,,280.0,36.6,622.0,,622.0,,,,,,231.0,,,M
32,2021-09-01,30,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,136.0,260.0,108.0,,288.0,40.6,582.0,,582.0,,,,,,219.0,,,M
33,2021-08-01,31,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,170.0,197.0,231.0,,136.0,35.8,573.0,,573.0,,,,,,89.0,,,M
34,2021-07-01,31,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,174.0,226.0,230.0,,170.0,36.1,581.0,,581.0,,,,,,151.0,,,M
35,2021-06-01,30,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,166.0,217.0,209.0,,174.0,35.9,557.0,,557.0,,,,,,135.0,,,M
36,2021-05-01,31,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,155.0,238.0,227.0,,166.0,37.3,597.0,,597.0,,,,,,223.0,,,M
37,2021-04-01,30,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,178.0,203.0,226.0,,155.0,37.2,604.0,,604.0,,,,,,145.0,,,M
38,2021-03-01,31,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,256.0,275.0,353.0,,178.0,37.7,608.0,,608.0,,,,,,217.0,,,M
39,2021-02-01,28,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,222.0,265.0,231.0,,256.0,37.7,559.0,,559.0,,,,,,237.0,,,M
40,2021-01-01,31,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,160.0,290.0,228.0,,222.0,36.9,615.0,,615.0,,,,,,258.0,,,M
41,2020-12-01,31,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,140.0,296.0,276.0,,160.0,36.4,446.0,,446.0,,,,,,272.0,,,M
42,2020-11-01,30,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,67.0,165.0,92.0,,140.0,38.2,432.0,,432.0,,,,,,120.0,,,M
43,2020-10-01,31,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,136.0,252.0,321.0,,67.0,37.5,442.0,,442.0,,,,,,229.0,,,M
44,2020-09-01,30,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,164.0,290.0,318.0,,136.0,36.3,404.0,,404.0,,,,,,217.0,,,M
45,2020-08-01,30,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,222.0,335.0,393.0,,164.0,36.0,412.0,,412.0,,,,,,311.0,,,M
46,2020-07-01,29,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,304.0,351.0,433.0,,222.0,36.1,394.0,,394.0,,,,,,261.0,,,M
47,2020-06-01,6,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,187.0,117.0,,,304.0,,86.0,,47.0,,39.0,1279.0,,,15.0,,,M
48,2020-05-01,1,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,179.0,8.0,,,187.0,,5.0,,4.0,,1.0,1379.0,,,3.0,,,M
49,2020-04-01,30,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,193.0,326.0,340.0,,179.0,37.3,425.0,,425.0,,,,,,285.0,,,M
50,2020-03-01,31,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,189.0,342.0,338.0,,193.0,36.8,446.0,,446.0,,,,,,319.0,,,M
51,2020-02-01,26,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,118.0,278.0,207.0,,189.0,37.8,350.0,,350.0,,,,,,252.0,,,M
52,2020-01-01,31,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,216.0,327.0,425.0,,118.0,36.1,430.0,,430.0,,,,,,326.0,,,M
53,2019-12-01,27,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,228.0,270.0,282.0,,216.0,38.1,376.0,,376.0,,,,,,230.0,,,M
54,2019-11-01,25,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,238.0,218.0,228.0,,228.0,36.8,313.0,,313.0,,,,,,206.0,,,M
55,2019-10-01,31,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,145.0,305.0,212.0,,238.0,36.0,425.0,,425.0,,,,,,234.0,,,M
56,2019-09-01,30,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,284.0,271.0,410.0,,145.0,36.6,419.0,,419.0,,,,,,222.0,,,M
57,2019-08-01,31,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,219.0,283.0,218.0,,284.0,37.4,422.0,,422.0,,,,,,236.0,,,M
58,2019-07-01,30,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,149.0,300.0,230.0,,219.0,36.1,307.0,,307.0,,,,,,182.0,,,M
59,2019-06-01,27,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,245.0,289.0,385.0,,149.0,36.5,370.0,,370.0,,,,,,220.0,,,M
60,2019-05-01,31,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,238.0,320.0,313.0,,245.0,36.7,446.0,,446.0,,,,,,281.0,,,M
61,2019-04-01,29,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,255.0,341.0,358.0,,238.0,36.4,383.0,,383.0,,,,,,266.0,,,M
62,2019-03-01,26,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,301.0,354.0,400.0,,255.0,37.3,354.0,,354.0,,,,,,263.0,,,M
63,2019-02-01,24,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,323.0,375.0,397.0,,301.0,37.9,325.0,,325.0,,,,,,279.0,,,M
64,2019-01-01,31,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,267.0,374.0,318.0,,323.0,38.2,425.0,,425.0,,,,,,264.0,,,M
65,2018-12-01,31,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,522.0,615.0,870.0,,267.0,36.1,434.0,,434.0,,,,,,660.0,,,M
66,2018-11-01,25,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,231.0,291.0,,,522.0,,1069.0,,705.0,,364.0,1362.0,,,184.0,,,M
67,2018-10-01,30,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,220.0,300.0,289.0,,231.0,36.8,432.0,,432.0,,,,,,232.0,,,M
68,2018-09-01,28,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,265.0,243.0,288.0,,220.0,36.6,432.0,,432.0,,,,,,181.0,,,M
69,2018-08-01,31,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,233.0,299.0,267.0,,265.0,36.9,446.0,,446.0,,,,,,145.0,,,M
70,2018-07-01,31,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,287.0,324.0,378.0,,233.0,36.1,1646.0,,1044.0,,602.0,1346.0,,,212.0,,,M
71,2018-06-01,30,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,221.0,346.0,280.0,,287.0,36.8,1543.0,,981.0,,562.0,1276.0,,,241.0,,,M
72,2018-05-01,28,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,342.0,421.0,542.0,,221.0,36.8,446.0,,446.0,,,,,,44.0,,,M
73,2018-04-01,28,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,240.0,414.0,312.0,,342.0,36.8,836.0,,470.0,,366.0,962.0,,,344.0,,,M
74,2018-03-01,31,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,500.0,536.0,796.0,,240.0,36.8,1696.0,,1017.0,,679.0,962.0,,,429.0,,,M
75,2018-02-01,25,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,211.0,445.0,156.0,,500.0,36.7,1227.0,,783.0,,444.0,1304.0,,,351.0,,,M
76,2018-01-01,31,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,294.0,544.0,627.0,,211.0,38.0,1532.0,,1049.0,,483.0,1300.0,,,381.0,,,M
77,2017-12-01,31,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,305.0,518.0,529.0,,294.0,36.6,1919.0,,982.0,,937.0,1361.0,,,425.0,,,M
78,2017-11-01,30,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,339.0,572.0,606.0,,305.0,36.6,1931.0,,1026.0,,905.0,1323.0,,,437.0,,,M
79,2017-10-01,31,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,317.0,621.0,599.0,,339.0,36.6,2137.0,,1040.0,,1097.0,1393.0,,,483.0,,,M
80,2017-09-01,30,PR,VERDAD RESOURCES LLC,123,38370,0,NIOBRARA,425.0,619.0,727.0,,317.0,37.0,1627.0,,874.0,,753.0,1447.0,,,503.0,,,M
81,2017-08-01,31,PR,CARRIZO NIOBRARA LLC,123,38370,0,NIOBRARA,363.0,657.0,595.0,,425.0,36.1,1609.0,,857.0,,752.0,1414.0,,,531.0,,,M
82,2017-07-01,31,PR,CARRIZO NIOBRARA LLC,123,38370,0,NIOBRARA,259.0,695.0,591.0,,363.0,35.4,1826.0,,932.0,,894.0,1444.0,,,588.0,,,M
83,2017-06-01,30,PR,CARRIZO NIOBRARA LLC,123,38370,0,NIOBRARA,223.0,630.0,594.0,,259.0,36.2,1473.0,,760.0,,713.0,1126.0,,,446.0,,,M
84,2017-05-01,31,PR,CARRIZO NIOBRARA LLC,123,38370,0,NIOBRARA,278.0,747.0,802.0,,223.0,35.6,1570.0,,695.0,,875.0,1339.0,,,639.0,,,M
85,2017-04-01,30,PR,CARRIZO NIOBRARA LLC,123,38370,0,NIOBRARA,507.0,753.0,982.0,,278.0,36.1,1542.0,,762.0,,780.0,1336.0,,,605.0,,,M
86,2017-03-01,31,PR,CARRIZO NIOBRARA LLC,123,38370,0,NIOBRARA,337.0,857.0,687.0,,507.0,37.7,1625.0,,812.0,,813.0,1319.0,,,755.0,,,M
87,2017-02-01,28,PR,CARRIZO NIOBRARA LLC,123,38370,0,NIOBRARA,308.0,796.0,767.0,,337.0,36.6,1246.0,,618.0,,628.0,1302.0,,,605.0,,,M
88,2017-01-01,24,PR,CARRIZO NIOBRARA LLC,123,38370,0,NIOBRARA,472.0,759.0,923.0,,308.0,37.9,511.0,,334.0,,177.0,1324.0,,,482.0,,,M
89,2016-12-01,9,PR,CARRIZO NIOBRARA LLC,123,38370,0,NIOBRARA,335.0,494.0,357.0,,472.0,37.4,559.0,,348.0,,211.0,1362.0,,,136.0,,,M
90,2016-11-01,4,PR,CARRIZO NIOBRARA LLC,123,38370,0,NIOBRARA,350.0,107.0,122.0,,335.0,34.7,115.0,,115.0,,,,,,84.0,,,M
91,2016-10-01,31,PR,CARRIZO NIOBRARA LLC,123,38370,0,NIOBRARA,415.0,850.0,915.0,,350.0,35.9,2032.0,,849.0,,1183.0,1347.0,,,651.0,,,M
92,2016-09-01,30,PR,CARRIZO NIOBRARA LLC,123,38370,0,NIOBRARA,396.0,857.0,838.0,,415.0,36.6,1968.0,,850.0,,1118.0,1348.0,,,659.0,,,M
93,2016-08-01,31,PR,CARRIZO NIOBRARA LLC,123,38370,0,NIOBRARA,299.0,925.0,828.0,,396.0,35.7,1882.0,,793.0,,1089.0,1354.0,,,702.0,,,M
94,2016-07-01,31,PR,CARRIZO NIOBRARA LLC,123,38370,0,NIOBRARA,459.0,908.0,1068.0,,299.0,36.0,1498.0,,740.0,,758.0,1349.0,,,659.0,,,M
95,2016-06-01,30,PR,CARRIZO NIOBRARA LLC,123,38370,0,NIOBRARA,352.0,914.0,807.0,,459.0,35.2,2134.0,,797.0,,1337.0,1345.0,,,694.0,,,M
96,2016-05-01,31,PR,CARRIZO NIOBRARA LLC,123,38370,0,NIOBRARA,578.0,1076.0,1302.0,,352.0,36.7,2033.0,,838.0,,1195.0,1353.0,,,760.0,,,M
97,2016-04-01,30,PR,CARRIZO NIOBRARA LLC,123,38370,0,NIOBRARA,372.0,1094.0,888.0,,578.0,36.2,1833.0,,591.0,,1242.0,658.0,,,772.0,,,M
98,2016-03-01,31,PR,CARRIZO NIOBRARA LLC,123,38370,0,NIOBRARA,339.0,1197.0,1164.0,,372.0,36.3,2000.0,,616.0,,1384.0,660.0,,,832.0,,,M
99,2016-02-01,29,PR,CARRIZO NIOBRARA LLC,123,38370,0,NIOBRARA,633.0,1187.0,1481.0,,339.0,36.7,1850.0,,613.0,,1237.0,747.0,,,862.0,,,M
100,2016-01-01,30,PR,CARRIZO NIOBRARA LLC,123,38370,0,NIOBRARA,672.0,1294.0,1333.0,,633.0,37.1,2433.0,,1113.0,,1320.0,1300.0,,,778.0,,,M
101,2015-12-01,31,PR,CARRIZO NIOBRARA LLC,123,38370,0,NIOBRARA,608.0,1422.0,1358.0,,672.0,36.5,2020.0,,1138.0,,882.0,1380.0,,,978.0,,,M
102,2015-11-01,20,PR,CARRIZO NIOBRARA LLC,123,38370,0,NIOBRARA,424.0,1237.0,1053.0,,608.0,36.6,1950.0,,722.0,,1228.0,1380.0,,,687.0,,,M
103,2015-10-01,27,PR,CARRIZO NIOBRARA LLC,123,38370,0,NIOBRARA,491.0,1252.0,1319.0,,424.0,36.1,1522.0,,1031.0,,491.0,738.0,,,797.0,,,M
104,2015-09-01,30,PR,CARRIZO NIOBRARA LLC,123,38370,0,NIOBRARA,569.0,1508.0,1586.0,,491.0,35.9,2866.0,,1085.0,,1781.0,741.0,,,1009.0,,,M
