,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,40639,0,NIOBRARA,157.0,400.0,427.0,1.0,131.0,38.7,1293.0,,253.0,-13.0,1053.0,1326.0,,,70.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,40639,0,NIOBRARA,77.0,308.0,227.0,-1.0,157.0,34.2,1170.0,,188.0,-31.0,1013.0,1321.0,,,34.0,,,C
2,2024-03-01,29,PR,NOBLE ENERGY INC,123,40639,0,NIOBRARA,73.0,197.0,192.0,-1.0,77.0,40.3,825.0,,135.0,,690.0,1403.0,,,9.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,40639,0,NIOBRARA,68.0,154.0,149.0,,73.0,38.9,,,,,,,,,12.0,,,C
4,2024-01-01,31,PR,NOBLE ENERGY INC,123,40639,0,NIOBRARA,92.0,183.0,207.0,,68.0,39.8,19.0,,3.0,,16.0,1325.0,,,17.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,40639,0,NIOBRARA,89.0,279.0,277.0,1.0,92.0,39.9,191.0,,31.0,,160.0,1332.0,,,38.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,40639,0,NIOBRARA,86.0,248.0,245.0,,89.0,39.7,264.0,,44.0,,220.0,1326.0,,,45.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,40639,0,NIOBRARA,105.0,251.0,269.0,-1.0,86.0,39.4,262.0,,43.0,,219.0,1353.0,,,48.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,40639,0,NIOBRARA,103.0,261.0,259.0,,105.0,39.2,272.0,,46.0,,226.0,1372.0,,,48.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,40639,0,NIOBRARA,118.0,333.0,347.0,-1.0,103.0,37.9,458.0,,76.0,,382.0,1374.0,,,62.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,40639,0,NIOBRARA,133.0,381.0,396.0,,118.0,37.6,895.0,,138.0,,757.0,1346.0,,,37.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,40639,0,NIOBRARA,136.0,420.0,423.0,,133.0,37.9,1023.0,,165.0,,858.0,1358.0,,,23.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,40639,0,NIOBRARA,222.0,545.0,632.0,1.0,136.0,39.0,1305.0,,202.0,,1103.0,1349.0,,,33.0,,,M
13,2023-04-01,28,PR,NOBLE ENERGY INC,123,40639,0,NIOBRARA,130.0,521.0,428.0,-1.0,222.0,39.5,1365.0,,206.0,,1159.0,1351.0,,,2.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,40639,0,NIOBRARA,149.0,468.0,486.0,-1.0,130.0,39.5,1364.0,,217.0,,1147.0,1349.0,,,16.0,,,I
15,2023-02-01,28,PR,NOBLE ENERGY INC,123,40639,0,NIOBRARA,93.0,330.0,274.0,,149.0,39.5,893.0,,169.0,,724.0,1347.0,,,23.0,,,I
16,2023-01-01,31,PR,NOBLE ENERGY INC,123,40639,0,NIOBRARA,132.0,360.0,399.0,,93.0,39.6,1126.0,,173.0,,953.0,1346.0,,,44.0,,,C
17,2022-12-01,30,PR,NOBLE ENERGY INC,123,40639,0,NIOBRARA,68.0,303.0,240.0,1.0,132.0,39.6,858.0,,152.0,,706.0,1346.0,,,14.0,,,I
18,2022-11-01,15,PR,NOBLE ENERGY INC,123,40639,0,NIOBRARA,,190.0,122.0,,68.0,37.3,556.0,,89.0,,467.0,1345.0,,,15.0,,,I
19,2022-10-01,0,SI,NOBLE ENERGY INC,123,40639,0,NIOBRARA,80.0,,80.0,,,38.1,,,,,,,,,,,,
20,2022-09-01,21,PR,NOBLE ENERGY INC,123,40639,0,NIOBRARA,159.0,285.0,365.0,1.0,80.0,38.1,1496.0,,198.0,,1298.0,1337.0,,,1.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,40639,0,NIOBRARA,130.0,450.0,420.0,-1.0,159.0,38.1,2232.0,,355.0,,1877.0,1337.0,,,,,,
22,2022-07-01,25,PR,NOBLE ENERGY INC,123,40639,0,NIOBRARA,126.0,325.0,321.0,,130.0,38.1,3130.0,,512.0,,2618.0,1349.0,,,,,,
23,2022-06-01,25,PR,NOBLE ENERGY INC,123,40639,0,NIOBRARA,182.0,355.0,412.0,1.0,126.0,37.9,2965.0,,730.0,,2235.0,1346.0,,,,,,
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,40639,0,NIOBRARA,113.0,500.0,431.0,,182.0,39.0,2686.0,,662.0,,2024.0,1353.0,,,,,,
25,2022-04-01,29,PR,NOBLE ENERGY INC,123,40639,0,NIOBRARA,102.0,272.0,261.0,,113.0,39.1,2117.0,,532.0,,1585.0,1346.0,,,,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,40639,0,NIOBRARA,161.0,345.0,404.0,,102.0,39.0,1851.0,,449.0,,1402.0,1346.0,,,19.0,,,I
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,40639,0,NIOBRARA,158.0,371.0,368.0,,161.0,41.4,1871.0,,521.0,,1350.0,1346.0,,,17.0,,,I
28,2022-01-01,30,PR,NOBLE ENERGY INC,123,40639,0,NIOBRARA,107.0,414.0,363.0,,158.0,37.6,2367.0,,696.0,,1671.0,1342.0,,,26.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,40639,0,NIOBRARA,106.0,352.0,352.0,1.0,107.0,37.8,2501.0,,793.0,,1708.0,1342.0,,,38.0,,,I
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,40639,0,NIOBRARA,122.0,301.0,317.0,,106.0,37.7,2072.0,,767.0,,1305.0,1343.0,,,24.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,40639,0,NIOBRARA,154.0,397.0,429.0,,122.0,37.8,2496.0,,786.0,,1710.0,1343.0,,,52.0,,,I
32,2021-09-01,30,PR,NOBLE ENERGY INC,123,40639,0,NIOBRARA,156.0,553.0,555.0,,154.0,37.5,1962.0,,732.0,,1230.0,1310.0,,,66.0,,,C
33,2021-08-01,31,PR,NOBLE ENERGY INC,123,40639,0,NIOBRARA,114.0,553.0,511.0,,156.0,37.1,746.0,,270.0,,476.0,1320.0,,,54.0,,,C
34,2021-07-01,31,PR,NOBLE ENERGY INC,123,40639,0,NIOBRARA,161.0,439.0,486.0,,114.0,36.7,24.0,,9.0,,15.0,1309.0,,,67.0,,,C
35,2021-06-01,30,PR,NOBLE ENERGY INC,123,40639,0,NIOBRARA,116.0,722.0,677.0,,161.0,37.2,3.0,,1.0,,2.0,1309.0,,,83.0,,,C
36,2021-05-01,31,PR,NOBLE ENERGY INC,123,40639,0,NIOBRARA,120.0,420.0,424.0,,116.0,38.2,11.0,,4.0,,7.0,1310.0,,,60.0,,,C
37,2021-04-01,30,PR,NOBLE ENERGY INC,123,40639,0,NIOBRARA,123.0,464.0,467.0,,120.0,38.9,,,,,,,,,33.0,,,C
38,2021-03-01,28,PR,NOBLE ENERGY INC,123,40639,0,NIOBRARA,129.0,351.0,357.0,,123.0,39.2,,,,,,,,,29.0,,,C
39,2021-02-01,28,PR,NOBLE ENERGY INC,123,40639,0,NIOBRARA,109.0,441.0,421.0,,129.0,39.6,,,,,,,,,23.0,,,C
40,2021-01-01,31,PR,NOBLE ENERGY INC,123,40639,0,NIOBRARA,127.0,488.0,506.0,,109.0,40.1,972.0,,304.0,,668.0,1310.0,,,,,,
41,2020-12-01,31,PR,NOBLE ENERGY INC,123,40639,0,NIOBRARA,117.0,406.0,396.0,,127.0,39.5,856.0,,250.0,,606.0,1319.0,,,,,,
42,2020-11-01,30,PR,NOBLE ENERGY INC,123,40639,0,NIOBRARA,128.0,482.0,493.0,,117.0,39.6,1048.0,,349.0,,699.0,1304.0,,,9.0,,,C
43,2020-10-01,30,PR,NOBLE ENERGY INC,123,40639,0,NIOBRARA,111.0,604.0,587.0,,128.0,39.8,882.0,,280.0,,602.0,1343.0,,,36.0,,,C
44,2020-09-01,30,PR,NOBLE ENERGY INC,123,40639,0,NIOBRARA,144.0,694.0,727.0,,111.0,37.0,1322.0,,188.0,,1134.0,1302.0,,,37.0,,,C
45,2020-08-01,13,PR,NOBLE ENERGY INC,123,40639,0,NIOBRARA,45.0,381.0,282.0,,144.0,38.4,374.0,,128.0,,246.0,1023.0,,,12.0,,,C
46,2020-07-01,0,SI,NOBLE ENERGY INC,123,40639,0,NIOBRARA,45.0,,,,45.0,,,,,,,,,,,,,
