,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38544,0,NIOBRARA,79.0,172.0,201.0,,50.0,37.0,343.0,,,,343.0,1317.0,,,415.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38544,0,NIOBRARA,83.0,215.0,219.0,,79.0,40.0,622.0,1.0,,,621.0,1317.0,,,466.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38544,0,NIOBRARA,86.0,262.0,265.0,,83.0,40.0,639.0,,,,639.0,1335.0,,,71.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38544,0,NIOBRARA,71.0,275.0,260.0,,86.0,40.0,798.0,,,,798.0,1335.0,,,85.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38544,0,NIOBRARA,144.0,257.0,330.0,,71.0,39.0,978.0,,,,978.0,1331.0,,,108.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38544,0,NIOBRARA,54.0,295.0,205.0,,144.0,39.0,1039.0,,,,1039.0,1303.0,,,110.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38544,0,NIOBRARA,60.0,307.0,313.0,,54.0,39.0,1103.0,,,,1103.0,1303.0,,,125.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38544,0,NIOBRARA,42.0,311.0,293.0,,60.0,38.0,1132.0,,,,1132.0,1307.0,,,121.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38544,0,NIOBRARA,46.0,229.0,233.0,,42.0,38.0,941.0,,,,941.0,1314.0,,,71.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38544,0,NIOBRARA,90.0,265.0,309.0,,46.0,35.0,774.0,1.0,,,773.0,1314.0,,,55.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38544,0,NIOBRARA,65.0,327.0,302.0,,90.0,38.0,1302.0,,,,1302.0,1318.0,,,153.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38544,0,NIOBRARA,83.0,298.0,316.0,,65.0,39.0,1545.0,,,,1545.0,1320.0,,,161.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38544,0,NIOBRARA,98.0,377.0,392.0,,83.0,33.0,1959.0,,,,1959.0,1320.0,,,157.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38544,0,NIOBRARA,75.0,357.0,334.0,,98.0,39.0,1619.0,,,,1619.0,1320.0,,,194.0,,,M
14,2023-03-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38544,0,NIOBRARA,112.0,341.0,378.0,,75.0,40.0,1461.0,1.0,,,1460.0,1322.0,,,207.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38544,0,NIOBRARA,98.0,290.0,276.0,,112.0,39.0,1106.0,1.0,,,1105.0,1326.0,,,178.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38544,0,NIOBRARA,95.0,340.0,337.0,,98.0,39.0,876.0,,,,876.0,1334.0,,,202.0,,,M
17,2022-12-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38544,0,NIOBRARA,101.0,382.0,388.0,,95.0,39.0,1249.0,,,,1249.0,1345.0,,,129.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38544,0,NIOBRARA,53.0,431.0,383.0,,101.0,40.0,1428.0,,,,1428.0,1322.0,,,195.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38544,0,NIOBRARA,80.0,364.0,391.0,,53.0,39.0,1812.0,,,,1812.0,1333.0,,,149.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38544,0,NIOBRARA,94.0,505.0,519.0,,80.0,39.0,2251.0,,,,2251.0,1334.0,,,246.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38544,0,NIOBRARA,77.0,610.0,593.0,,94.0,38.0,1710.0,,,,1710.0,1327.0,,,277.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38544,0,NIOBRARA,64.0,571.0,558.0,,77.0,38.0,1215.0,4.0,,,1211.0,1316.0,,,177.0,,,M
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38544,0,NIOBRARA,54.0,414.0,404.0,,64.0,39.0,2990.0,,,,2990.0,1318.0,,,343.0,,,M
24,2022-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38544,0,NIOBRARA,55.0,346.0,347.0,,54.0,39.0,3477.0,,,,3477.0,1347.0,,,691.0,,,M
25,2022-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38544,0,NIOBRARA,60.0,318.0,323.0,,55.0,39.0,2014.0,,,,2014.0,1352.0,,,224.0,,,M
26,2022-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38544,0,NIOBRARA,217.0,447.0,604.0,,60.0,39.0,4138.0,,,,4138.0,1332.0,,,191.0,,,M
27,2022-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38544,0,NIOBRARA,77.0,771.0,631.0,,217.0,39.0,5113.0,,,,5113.0,1340.0,,,92.0,,,M
