,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42116,0,NIOBRARA,93.0,330.0,334.0,,89.0,41.0,1344.0,,,,1344.0,1332.0,,,966.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42116,0,NIOBRARA,71.0,271.0,249.0,,93.0,41.0,3084.0,1.0,,,3083.0,1332.0,,,704.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42116,0,NIOBRARA,34.0,277.0,240.0,,71.0,41.0,3443.0,1.0,,,3442.0,1330.0,,,769.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42116,0,NIOBRARA,42.0,227.0,235.0,,34.0,33.0,3161.0,1.0,,,3160.0,1330.0,,,862.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42116,0,NIOBRARA,41.0,269.0,268.0,,42.0,33.0,3619.0,3.0,,,3616.0,1330.0,,,902.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42116,0,NIOBRARA,61.0,297.0,317.0,,41.0,33.0,3792.0,1.0,,,3791.0,1327.0,,,1083.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42116,0,NIOBRARA,40.0,335.0,314.0,,61.0,41.0,3311.0,,,,3311.0,1329.0,,,1055.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42116,0,NIOBRARA,50.0,361.0,371.0,,40.0,41.0,4146.0,,,,4146.0,1333.0,,,1190.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42116,0,NIOBRARA,44.0,303.0,297.0,,50.0,41.0,3905.0,,,,3905.0,1343.0,,,1110.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42116,0,NIOBRARA,31.0,328.0,315.0,,44.0,40.0,4080.0,,,,4080.0,1343.0,,,995.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42116,0,NIOBRARA,77.0,329.0,375.0,,31.0,40.0,3739.0,,,,3739.0,1336.0,,,932.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42116,0,NIOBRARA,56.0,316.0,295.0,,77.0,40.0,3266.0,,,,3266.0,1323.0,,,872.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42116,0,NIOBRARA,67.0,346.0,357.0,,56.0,40.0,3562.0,,,,3562.0,1323.0,,,933.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42116,0,NIOBRARA,74.0,368.0,375.0,,67.0,40.0,3380.0,,,,3380.0,1323.0,,,863.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42116,0,NIOBRARA,52.0,334.0,312.0,,74.0,41.0,4103.0,,,,4103.0,1330.0,,,1075.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42116,0,NIOBRARA,49.0,344.0,341.0,,52.0,42.0,3679.0,,,,3679.0,1330.0,,,1224.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42116,0,NIOBRARA,30.0,429.0,410.0,,49.0,41.0,4497.0,,,,4497.0,1332.0,,,1582.0,,,M
17,2022-12-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42116,0,NIOBRARA,31.0,374.0,375.0,,30.0,38.0,4543.0,1.0,,,4542.0,1335.0,,,1051.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42116,0,NIOBRARA,21.0,416.0,407.0,,30.0,40.0,4597.0,,,,4597.0,1336.0,,,1199.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42116,0,NIOBRARA,14.0,356.0,349.0,,21.0,40.0,3913.0,13.0,,,3900.0,1337.0,,,857.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42116,0,NIOBRARA,32.0,287.0,305.0,,14.0,40.0,3168.0,,,,3168.0,1338.0,,,1058.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42116,0,NIOBRARA,62.0,336.0,366.0,,32.0,39.0,3670.0,,,,3670.0,1345.0,,,1326.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42116,0,NIOBRARA,27.0,410.0,375.0,,62.0,39.0,3777.0,11.0,,,3766.0,1345.0,,,1289.0,,,M
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42116,0,NIOBRARA,30.0,326.0,329.0,,27.0,40.0,2629.0,,,,2629.0,1338.0,,,68.0,,,M
24,2022-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42116,0,NIOBRARA,37.0,390.0,397.0,,30.0,40.0,2955.0,8.0,,,2947.0,1339.0,,,174.0,,,M
25,2022-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42116,0,NIOBRARA,48.0,330.0,341.0,,37.0,40.0,4116.0,,,,4116.0,1352.0,,,285.0,,,M
26,2022-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42116,0,NIOBRARA,101.0,722.0,775.0,,48.0,41.0,4258.0,,,,4258.0,1341.0,,,1440.0,,,M
27,2022-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42116,0,NIOBRARA,47.0,618.0,564.0,,101.0,41.0,3063.0,,,,3063.0,1325.0,,,1088.0,,,M
28,2022-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42116,0,NIOBRARA,9.0,334.0,296.0,,47.0,38.0,1011.0,,,,1011.0,1328.0,,,505.0,,,M
29,2021-12-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42116,0,NIOBRARA,8.0,59.0,58.0,,9.0,38.0,,,,,,,,,19.0,,,M
30,2021-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42116,0,NIOBRARA,30.0,55.0,77.0,,8.0,38.0,1.0,,,,1.0,2454.0,,,41.0,,,M
31,2021-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,32.0,332.0,334.0,,30.0,37.5,483.0,5.0,,,478.0,1348.0,,,801.0,,,M
32,2021-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,14.0,350.0,332.0,,32.0,39.2,1580.0,,,,1580.0,1359.0,,,848.0,,,M
33,2021-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,7.0,250.0,243.0,,14.0,37.7,37.0,,,,37.0,1621.0,,,626.0,,,M
34,2021-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,28.0,111.0,132.0,,7.0,37.9,204.0,2.0,,,202.0,1350.0,,,96.0,,,M
35,2021-06-01,28,PR,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,9.0,351.0,332.0,,28.0,38.4,2038.0,10.0,,,2028.0,1344.0,,,1022.0,,,M
36,2021-05-01,21,PR,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,24.0,382.0,397.0,,9.0,38.3,2658.0,,,,2658.0,1333.0,,,743.0,,,M
37,2021-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,6.0,206.0,188.0,,24.0,38.2,1181.0,3.0,,,1178.0,1334.0,,,768.0,,,M
38,2021-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,12.0,117.0,123.0,,6.0,37.0,86.0,,,,86.0,1396.0,,,63.0,,,M
39,2021-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,2.0,90.0,81.0,,11.0,38.5,95.0,2.0,,,93.0,1398.0,,,56.0,,,M
40,2021-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,44.0,47.0,89.0,,2.0,37.3,90.0,,,,90.0,1374.0,,,30.0,,,M
41,2020-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,15.0,710.0,681.0,,44.0,39.1,179.0,,,,179.0,1405.0,,,209.0,,,M
42,2020-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,9.0,137.0,131.0,,15.0,37.2,32.0,,,,32.0,1445.0,,,37.0,,,M
43,2020-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,9.0,111.0,111.0,,9.0,36.5,227.0,21.0,,,206.0,1327.0,,,29.0,,,M
44,2020-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,4.0,75.0,70.0,,9.0,37.6,417.0,,,,417.0,1310.0,,,184.0,,,M
45,2020-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,5.0,59.0,60.0,,4.0,37.4,36.0,,,,36.0,1365.0,,,376.0,,,M
46,2020-07-01,30,PR,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,3.0,98.0,96.0,,5.0,36.1,177.0,,,,177.0,1340.0,,,483.0,,,M
47,2020-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,67.0,113.0,177.0,,3.0,36.5,288.0,1.0,,,287.0,1329.0,,,946.0,,,M
48,2020-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,19.0,1064.0,1016.0,,67.0,36.9,3219.0,200.0,,,3019.0,1327.0,,,1636.0,,,M
49,2020-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,4.0,283.0,268.0,,19.0,37.3,938.0,,,,938.0,1308.0,,,690.0,,,M
50,2020-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,18.0,79.0,93.0,,4.0,37.6,242.0,1.0,,,241.0,1318.0,,,43.0,,,M
51,2020-02-01,29,PR,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,15.0,253.0,250.0,,18.0,37.9,1022.0,,,,1022.0,1312.0,,,465.0,,,M
52,2020-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,3.0,281.0,269.0,,15.0,36.5,872.0,,,,872.0,1315.0,,,723.0,,,M
53,2019-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,14.0,119.0,130.0,,3.0,37.6,562.0,,,,562.0,1314.0,,,419.0,,,M
54,2019-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,21.0,134.0,141.0,,14.0,37.0,1138.0,,,,1138.0,1314.0,,,511.0,,,M
55,2019-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,62.0,364.0,405.0,,21.0,37.6,6518.0,29.0,,,6489.0,1310.0,,,828.0,,,M
56,2019-09-01,28,PR,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,68.0,1242.0,1248.0,,62.0,37.1,6251.0,6.0,,,6245.0,1308.0,,,2833.0,,,M
57,2019-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,56.0,1426.0,1414.0,,68.0,35.5,7241.0,130.0,,,7111.0,1310.0,,,3412.0,,,M
58,2019-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,29.0,1374.0,1347.0,,56.0,36.7,6942.0,18.0,,,6924.0,1320.0,,,3114.0,,,M
59,2019-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,52.0,1408.0,1431.0,,29.0,36.7,5581.0,,,,5581.0,1320.0,,,3338.0,,,M
60,2019-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,7.0,1231.0,1186.0,,52.0,36.4,3287.0,4.0,,,3283.0,1323.0,,,2212.0,,,M
61,2019-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,7.0,201.0,201.0,,7.0,37.1,1361.0,,,,1361.0,1316.0,,,169.0,,,M
62,2019-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,9.0,213.0,215.0,,7.0,36.5,1203.0,3.0,,,1200.0,1303.0,,,201.0,,,M
63,2019-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,8.0,257.0,256.0,,9.0,36.2,1052.0,36.0,,,1016.0,1299.0,,,224.0,,,M
64,2019-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,7.0,224.0,223.0,,8.0,36.1,690.0,,,,690.0,1297.0,,,563.0,,,M
65,2018-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,10.0,228.0,231.0,,7.0,36.7,388.0,,,,388.0,1309.0,,,993.0,,,M
66,2018-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,47.0,386.0,423.0,,10.0,36.2,730.0,,,,730.0,1320.0,,,995.0,,,M
67,2018-10-01,30,PR,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,36.0,1594.0,1583.0,,47.0,36.2,4699.0,,,,4699.0,1320.0,,,2200.0,,,M
68,2018-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,18.0,1962.0,1944.0,,36.0,35.1,8687.0,,,,8687.0,1321.0,,,1834.0,,,M
69,2018-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,19.0,2215.0,2216.0,,18.0,36.5,18186.0,26.0,,,18160.0,1315.0,,,4012.0,,,M
70,2018-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,42.0,1927.0,1950.0,,19.0,37.0,9296.0,64.0,,,9232.0,1316.0,,,3792.0,,,M
71,2018-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,96.0,3628.0,3682.0,,42.0,31.8,10897.0,3.0,,,10894.0,1365.0,,,4641.0,,,M
72,2018-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,39.0,4636.0,4579.0,,96.0,35.2,11189.0,91.0,,,11098.0,1367.0,,,5482.0,,,M
73,2018-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,22.0,4163.0,4146.0,,39.0,35.0,9561.0,,,,9561.0,1363.0,,,7420.0,,,M
74,2018-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,55.0,1826.0,1859.0,,22.0,34.4,2676.0,1.0,,,2675.0,1384.0,,,3273.0,,,M
75,2018-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,77.0,4184.0,4206.0,,55.0,36.4,5521.0,1.0,,,5520.0,1401.0,,,7014.0,,,M
76,2018-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,48.0,6914.0,6885.0,,77.0,34.9,8932.0,32.0,,,8900.0,1527.0,,,10266.0,,,M
77,2017-12-01,29,PR,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,48.0,7271.0,7271.0,,48.0,34.5,5397.0,81.0,,,5316.0,1553.0,,,10460.0,,,M
78,2017-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,19.0,4576.0,4547.0,,48.0,33.3,2447.0,288.0,,,2159.0,1575.0,,,16510.0,,,M
79,2017-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,28.0,1532.0,1541.0,,19.0,33.7,1213.0,180.0,,,1033.0,1526.0,,,9905.0,,,M
80,2017-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,34.0,2583.0,2589.0,,28.0,33.2,1842.0,360.0,,,1482.0,1449.0,,,13030.0,,,M
81,2017-08-01,14,PR,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,,1411.0,1377.0,,34.0,33.2,593.0,207.0,,,386.0,1247.0,,,7439.0,,,M
82,2017-07-01,0,WO,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,,,,,,,,,,,,,,,,,,
83,2017-06-01,0,WO,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,,,,,,,,,,,,,,,,,,
84,2017-05-01,0,WO,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,,,,,,,,,,,,,,,,,,
85,2017-04-01,0,WO,WHITING OIL & GAS CORPORATION,123,42116,0,NIOBRARA,,,,,,,,,,,,,,,,,,
