,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,164.0,124.0,87.0,,201.0,36.0,977.0,,671.0,,306.0,1270.0,,,214.0,,,M
1,2024-04-01,30,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,253.0,174.0,263.0,,164.0,36.0,1444.0,,774.0,,670.0,1373.0,,,142.0,,,M
2,2024-03-01,31,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,284.0,207.0,238.0,,253.0,36.0,1981.0,,952.0,,1029.0,1372.0,,,136.0,,,M
3,2024-02-01,29,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,295.0,186.0,197.0,,284.0,37.0,1822.0,,835.0,,987.0,1373.0,,,120.0,,,M
4,2024-01-01,17,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,239.0,154.0,98.0,,295.0,36.0,1001.0,,504.0,,497.0,1373.0,,,117.0,,,M
5,2023-12-01,31,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,283.0,201.0,245.0,,239.0,36.0,1676.0,,1063.0,,613.0,1372.0,,,171.0,,,M
6,2023-11-01,30,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,550.0,213.0,477.0,-3.0,283.0,34.8,1586.0,,1006.0,,580.0,1372.0,,,176.0,,,M
7,2023-10-01,31,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,331.0,219.0,,,550.0,,1318.0,,857.0,,461.0,1373.0,,,184.0,,,M
8,2023-09-01,11,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,173.0,158.0,,,331.0,,347.0,,323.0,,24.0,1374.0,,,106.0,,,M
9,2023-08-01,27,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,388.0,179.0,394.0,,173.0,34.9,930.0,,915.0,,15.0,1372.0,,,286.0,,,M
10,2023-07-01,31,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,252.0,239.0,103.0,,388.0,34.5,1657.0,,1039.0,,618.0,1372.0,,,250.0,,,M
11,2023-06-01,30,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,405.0,272.0,417.0,-8.0,252.0,34.5,1797.0,,1002.0,,795.0,1372.0,,,280.0,,,M
12,2023-05-01,31,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,513.0,377.0,485.0,,405.0,35.5,2144.0,,932.0,,1212.0,1291.0,,,224.0,,,M
13,2023-04-01,30,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,501.0,449.0,437.0,,513.0,36.0,1603.0,,1011.0,,592.0,1383.0,,,276.0,,,M
14,2023-03-01,19,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,134.0,458.0,91.0,,501.0,36.0,1571.0,,562.0,,1009.0,1383.0,,,123.0,,,M
15,2023-02-01,0,SI,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,134.0,,,,134.0,,,,,,,,,,,,,
16,2023-01-01,0,SI,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,134.0,,,,134.0,,,,,,,,,,,,,
17,2022-12-01,0,SI,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,134.0,,,,134.0,,,,,,,,,,,,,
18,2022-11-01,0,SI,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,134.0,,,,134.0,,,,,,,,,,,,,
19,2022-10-01,0,SI,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,134.0,,,,134.0,,,,,,,,,,,,,
20,2022-09-01,0,SI,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,134.0,,,,134.0,,,,,,,,,,,,,
21,2022-08-01,23,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,219.0,124.0,209.0,,134.0,35.1,874.0,,478.0,,396.0,1322.0,,,86.0,,,M
22,2022-07-01,31,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,102.0,183.0,66.0,,219.0,34.8,1484.0,,628.0,,856.0,1322.0,,,154.0,,,M
23,2022-06-01,30,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,158.0,164.0,220.0,,102.0,35.1,959.0,,497.0,,462.0,1322.0,,,127.0,,,M
24,2022-05-01,31,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,197.0,197.0,233.0,-3.0,158.0,38.0,1429.0,,620.0,,809.0,1322.0,,,132.0,,,M
25,2022-04-01,30,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,160.0,199.0,162.0,,197.0,46.7,1521.0,,663.0,,858.0,1307.0,,,145.0,,,M
26,2022-03-01,31,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,203.0,193.0,236.0,,160.0,34.6,1009.0,,517.0,,492.0,1307.0,,,97.0,,,M
27,2022-02-01,28,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,256.0,185.0,238.0,,203.0,36.0,984.0,,474.0,,510.0,1246.0,,,126.0,,,M
28,2022-01-01,31,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,205.0,213.0,162.0,,256.0,37.1,940.0,,473.0,,467.0,1246.0,,,118.0,,,M
29,2021-12-01,31,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,144.0,209.0,148.0,,205.0,34.9,1062.0,,539.0,,523.0,1246.0,,,153.0,,,M
30,2021-11-01,30,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,230.0,218.0,304.0,,144.0,37.3,764.0,,456.0,,308.0,1320.0,,,131.0,,,M
31,2021-10-01,31,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,175.0,201.0,146.0,,230.0,34.1,694.0,,419.0,,275.0,1320.0,,,111.0,,,M
32,2021-09-01,30,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,148.0,185.0,158.0,,175.0,34.7,843.0,,386.0,,457.0,1374.0,,,114.0,,,M
33,2021-08-01,30,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,190.0,200.0,242.0,,148.0,34.9,1315.0,,601.0,,714.0,1319.0,,,127.0,,,M
34,2021-07-01,31,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,171.0,218.0,199.0,,190.0,35.4,1493.0,,610.0,,883.0,1310.0,,,160.0,,,M
35,2021-06-01,30,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,293.0,206.0,328.0,,171.0,35.2,1031.0,,464.0,,567.0,1277.0,,,129.0,,,M
36,2021-05-01,31,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,330.0,220.0,257.0,,293.0,36.1,1269.0,,548.0,,721.0,1310.0,,,142.0,,,M
37,2021-04-01,30,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,448.0,233.0,351.0,,330.0,37.3,1596.0,,654.0,,942.0,1310.0,,,133.0,,,M
38,2021-03-01,31,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,366.0,251.0,169.0,,448.0,36.6,1710.0,,693.0,,1017.0,1314.0,,,143.0,,,M
39,2021-02-01,25,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,250.0,211.0,95.0,,366.0,37.7,1514.0,,562.0,,952.0,1325.0,,,166.0,,,M
40,2021-01-01,31,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,388.0,249.0,387.0,,250.0,36.2,1591.0,,663.0,,928.0,1324.0,,,190.0,,,M
41,2020-12-01,31,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,290.0,263.0,165.0,,388.0,36.5,972.0,,634.0,,338.0,1319.0,,,219.0,,,M
42,2020-11-01,30,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,326.0,244.0,280.0,,290.0,36.6,657.0,,657.0,,,,,,174.0,,,M
43,2020-10-01,31,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,158.0,232.0,64.0,,326.0,35.2,741.0,,534.0,,207.0,1319.0,,,177.0,,,M
44,2020-09-01,30,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,398.0,248.0,488.0,,158.0,37.4,748.0,,511.0,,237.0,1360.0,,,186.0,,,M
45,2020-08-01,31,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,444.0,249.0,295.0,,398.0,35.2,1119.0,,482.0,,637.0,1330.0,,,142.0,,,M
46,2020-07-01,31,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,424.0,346.0,326.0,,444.0,35.3,1415.0,,535.0,,880.0,1325.0,,,155.0,,,M
47,2020-06-01,8,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,269.0,155.0,,,424.0,,703.0,,134.0,,569.0,1296.0,,,16.0,,,M
48,2020-05-01,1,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,268.0,1.0,,,269.0,,2.0,,2.0,,,,,,1.0,,,M
49,2020-04-01,30,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,460.0,257.0,449.0,,268.0,36.1,1525.0,,583.0,,942.0,1315.0,,,140.0,,,M
50,2020-03-01,31,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,249.0,288.0,77.0,,460.0,35.6,1843.0,,656.0,,1187.0,1307.0,,,210.0,,,M
51,2020-02-01,29,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,419.0,263.0,433.0,,249.0,36.4,1435.0,,553.0,,882.0,1296.0,,,203.0,,,M
52,2020-01-01,31,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,309.0,330.0,220.0,,419.0,35.9,1775.0,,672.0,,1103.0,1290.0,,,223.0,,,M
53,2019-12-01,29,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,496.0,270.0,457.0,,309.0,36.0,1448.0,,611.0,,837.0,1290.0,,,230.0,,,M
54,2019-11-01,30,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,437.0,287.0,228.0,,496.0,34.6,1552.0,,602.0,,950.0,1302.0,,,204.0,,,M
55,2019-10-01,31,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,213.0,308.0,84.0,,437.0,34.6,1798.0,,664.0,,1134.0,1296.0,,,219.0,,,M
56,2019-09-01,28,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,390.0,251.0,428.0,,213.0,34.9,1190.0,,501.0,,689.0,1313.0,,,139.0,,,M
57,2019-08-01,31,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,352.0,302.0,262.0,-2.0,390.0,35.6,1615.0,,630.0,,985.0,1310.0,,,224.0,,,M
58,2019-07-01,29,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,373.0,341.0,350.0,-12.0,352.0,35.3,1739.0,,609.0,,1130.0,1319.0,,,242.0,,,M
59,2019-06-01,28,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,333.0,307.0,256.0,-11.0,373.0,35.8,1460.0,,554.0,,906.0,1343.0,,,231.0,,,M
60,2019-05-01,31,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,575.0,366.0,577.0,-31.0,333.0,35.9,1984.0,,881.0,,1103.0,1313.0,,,296.0,,,M
61,2019-04-01,29,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,465.0,354.0,231.0,-13.0,575.0,36.1,1699.0,,823.0,,876.0,1311.0,,,209.0,,,M
62,2019-03-01,31,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,328.0,336.0,199.0,,465.0,37.2,2304.0,,1217.0,,1087.0,1302.0,,,272.0,,,M
63,2019-02-01,17,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,284.0,221.0,173.0,-4.0,328.0,35.7,907.0,,372.0,,535.0,1305.0,,,94.0,,,M
64,2019-01-01,26,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,317.0,355.0,382.0,-6.0,284.0,37.1,1765.0,,744.0,,1021.0,1306.0,,,268.0,,,M
65,2018-12-01,31,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,361.0,400.0,427.0,-17.0,317.0,36.2,1999.0,,871.0,,1128.0,1301.0,,,338.0,,,M
66,2018-11-01,30,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,249.0,411.0,299.0,,361.0,39.3,1870.0,,840.0,,1030.0,1305.0,,,289.0,,,M
67,2018-10-01,29,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,260.0,426.0,437.0,,249.0,35.3,2096.0,,783.0,,1313.0,1308.0,,,345.0,,,M
68,2018-09-01,28,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,642.0,311.0,693.0,,260.0,34.9,1345.0,,634.0,,711.0,1283.0,,,498.0,,,M
69,2018-08-01,31,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,398.0,369.0,125.0,,642.0,34.3,1077.0,,636.0,,441.0,1313.0,,,179.0,,,M
70,2018-07-01,31,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,245.0,519.0,366.0,,398.0,33.9,1268.0,,722.0,,546.0,1507.0,,,82.0,,,M
71,2018-06-01,30,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,399.0,387.0,541.0,,245.0,35.5,1292.0,,800.0,,492.0,1304.0,,,213.0,,,M
72,2018-05-01,30,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,298.0,380.0,279.0,,399.0,35.5,1205.0,,680.0,,525.0,1304.0,,,359.0,,,M
73,2018-04-01,30,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,415.0,432.0,549.0,,298.0,35.5,1478.0,,676.0,,802.0,1304.0,,,378.0,,,M
74,2018-03-01,31,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,332.0,485.0,402.0,,415.0,35.5,2001.0,,817.0,,1184.0,1304.0,,,419.0,,,M
75,2018-02-01,23,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,231.0,428.0,327.0,,332.0,35.8,1544.0,,584.0,,960.0,1152.0,,,351.0,,,M
76,2018-01-01,28,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,336.0,398.0,503.0,,231.0,35.6,1913.0,,777.0,,1136.0,1127.0,,,458.0,,,M
77,2017-12-01,29,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,304.0,496.0,464.0,,336.0,35.7,1936.0,,821.0,,1115.0,1115.0,,,302.0,,,M
78,2017-11-01,29,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,521.0,533.0,750.0,,304.0,36.5,2065.0,,776.0,,1289.0,1136.0,,,444.0,,,M
79,2017-10-01,31,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,283.0,566.0,328.0,,521.0,36.2,2085.0,,805.0,,1280.0,1146.0,,,490.0,,,M
80,2017-09-01,30,PR,VERDAD RESOURCES LLC,123,35005,0,NIOBRARA,383.0,577.0,677.0,,283.0,34.8,2170.0,,945.0,,1225.0,1152.0,,,518.0,,,M
81,2017-08-01,28,PR,CARRIZO NIOBRARA LLC,123,35005,0,NIOBRARA,410.0,483.0,510.0,,383.0,35.3,1888.0,,837.0,,1051.0,1142.0,,,470.0,,,M
82,2017-07-01,31,PR,CARRIZO NIOBRARA LLC,123,35005,0,NIOBRARA,320.0,551.0,461.0,,410.0,35.0,2146.0,,948.0,,1198.0,1137.0,,,495.0,,,M
83,2017-06-01,30,PR,CARRIZO NIOBRARA LLC,123,35005,0,NIOBRARA,525.0,613.0,818.0,,320.0,34.7,2197.0,,944.0,,1253.0,1145.0,,,573.0,,,M
84,2017-05-01,31,PR,CARRIZO NIOBRARA LLC,123,35005,0,NIOBRARA,510.0,603.0,588.0,,525.0,37.7,2035.0,,774.0,,1261.0,1105.0,,,664.0,,,M
85,2017-04-01,30,PR,CARRIZO NIOBRARA LLC,123,35005,0,NIOBRARA,487.0,592.0,569.0,,510.0,33.9,1954.0,,777.0,,1177.0,1092.0,,,629.0,,,M
86,2017-03-01,31,PR,CARRIZO NIOBRARA LLC,123,35005,0,NIOBRARA,661.0,602.0,776.0,,487.0,34.1,1940.0,,832.0,,1108.0,1060.0,,,764.0,,,M
87,2017-02-01,28,PR,CARRIZO NIOBRARA LLC,123,35005,0,NIOBRARA,633.0,554.0,526.0,,661.0,33.4,1459.0,,746.0,,713.0,1049.0,,,723.0,,,M
88,2017-01-01,31,PR,CARRIZO NIOBRARA LLC,123,35005,0,NIOBRARA,611.0,626.0,604.0,,633.0,36.0,1912.0,,759.0,,1153.0,1098.0,,,898.0,,,M
89,2016-12-01,28,PR,CARRIZO NIOBRARA LLC,123,35005,0,NIOBRARA,492.0,674.0,555.0,,611.0,35.5,1748.0,,768.0,,980.0,1034.0,,,797.0,,,M
90,2016-11-01,30,PR,CARRIZO NIOBRARA LLC,123,35005,0,NIOBRARA,450.0,677.0,635.0,,492.0,35.1,1734.0,,804.0,,930.0,1372.0,,,852.0,,,M
91,2016-10-01,31,PR,CARRIZO NIOBRARA LLC,123,35005,0,NIOBRARA,438.0,679.0,667.0,,450.0,34.7,1647.0,,780.0,,867.0,1373.0,,,938.0,,,M
92,2016-09-01,29,PR,CARRIZO NIOBRARA LLC,123,35005,0,NIOBRARA,534.0,642.0,738.0,,438.0,34.2,1338.0,,552.0,,786.0,1352.0,,,1083.0,,,M
93,2016-08-01,31,PR,CARRIZO NIOBRARA LLC,123,35005,0,NIOBRARA,402.0,627.0,495.0,,534.0,34.2,1372.0,,575.0,,797.0,1365.0,,,1295.0,,,M
94,2016-07-01,31,PR,CARRIZO NIOBRARA LLC,123,35005,0,NIOBRARA,471.0,657.0,726.0,,402.0,34.5,1331.0,,545.0,,786.0,1365.0,,,1527.0,,,M
95,2016-06-01,30,PR,CARRIZO NIOBRARA LLC,123,35005,0,NIOBRARA,529.0,578.0,636.0,,471.0,34.4,1344.0,,526.0,,818.0,1362.0,,,1795.0,,,M
96,2016-05-01,31,PR,CARRIZO NIOBRARA LLC,123,35005,0,NIOBRARA,727.0,706.0,904.0,,529.0,34.5,1542.0,,507.0,,1035.0,1372.0,,,2197.0,,,M
97,2016-04-01,30,PR,CARRIZO NIOBRARA LLC,123,35005,0,NIOBRARA,504.0,593.0,370.0,,727.0,36.6,1045.0,,581.0,,464.0,1620.0,,,2454.0,,,M
98,2016-03-01,31,PR,CARRIZO NIOBRARA LLC,123,35005,0,NIOBRARA,9.0,876.0,381.0,,504.0,36.3,1581.0,,580.0,,1001.0,977.0,,,3531.0,,,M
99,2016-02-01,1,PR,CARRIZO NIOBRARA LLC,123,35005,0,NIOBRARA,350.0,10.0,351.0,,9.0,34.0,5.0,,5.0,,,,,,3.0,,,M
100,2016-01-01,3,PR,CARRIZO NIOBRARA LLC,123,35005,0,NIOBRARA,564.0,81.0,295.0,,350.0,34.4,19.0,,19.0,,,1200.0,,,2.0,,,M
101,2015-12-01,3,PR,CARRIZO NIOBRARA LLC,123,35005,0,NIOBRARA,452.0,112.0,,,564.0,,55.0,,55.0,,,,,,363.0,,,M
102,2015-11-01,26,PR,CARRIZO NIOBRARA LLC,123,35005,0,NIOBRARA,203.0,386.0,137.0,,452.0,35.4,334.0,,334.0,,,,,,994.0,,,M
103,2015-10-01,9,PR,CARRIZO NIOBRARA LLC,123,35005,0,NIOBRARA,162.0,41.0,,,203.0,,66.0,,66.0,,,,,,332.0,,,M
104,2015-09-01,0,SI,CARRIZO NIOBRARA LLC,123,35005,0,NIOBRARA,162.0,,,,162.0,,,,,,,,,,,,,
105,2015-08-01,21,PR,CARRIZO NIOBRARA LLC,123,35005,0,NIOBRARA,355.0,516.0,709.0,,162.0,34.2,2715.0,,904.0,,1811.0,1718.0,,,286.0,,,M
106,2015-07-01,31,PR,CARRIZO NIOBRARA LLC,123,35005,0,NIOBRARA,278.0,1002.0,925.0,,355.0,34.3,3912.0,,1552.0,,2360.0,2054.0,,,600.0,,,M
107,2015-06-01,30,PR,CARRIZO NIOBRARA LLC,123,35005,0,NIOBRARA,296.0,910.0,928.0,,278.0,34.3,3706.0,,1501.0,,2205.0,2013.0,,,521.0,,,M
108,2015-05-01,30,PR,CARRIZO NIOBRARA LLC,123,35005,0,NIOBRARA,321.0,1128.0,1153.0,,296.0,35.2,3260.0,4.0,1486.0,,1770.0,2783.0,,,658.0,,,M
109,2015-04-01,29,PR,CARRIZO NIOBRARA LLC,123,35005,0,NIOBRARA,556.0,1118.0,1353.0,,321.0,33.1,3906.0,,1439.0,,2467.0,1962.0,,,701.0,,,M
110,2015-03-01,28,PR,CARRIZO NIOBRARA LLC,123,35005,0,NIOBRARA,397.0,1242.0,1083.0,,556.0,33.0,2960.0,,1283.0,,1677.0,2544.0,,,710.0,,,M
111,2015-02-01,28,PR,CARRIZO NIOBRARA LLC,123,35005,0,NIOBRARA,576.0,1177.0,1356.0,,397.0,33.5,4341.0,,1364.0,,2977.0,1751.0,,,804.0,,,M
112,2015-01-01,24,PR,CARRIZO NIOBRARA LLC,123,35005,0,NIOBRARA,394.0,1406.0,1224.0,,576.0,34.5,3175.0,,1170.0,,2005.0,2341.0,,,911.0,,,M
113,2014-12-01,29,PR,CARRIZO NIOBRARA LLC,123,35005,0,NIOBRARA,630.0,1315.0,1551.0,,394.0,34.7,3080.0,,1348.0,,1732.0,2761.0,,,1038.0,,,M
114,2014-11-01,27,PR,CARRIZO NIOBRARA LLC,123,35005,0,NIOBRARA,649.0,1485.0,1504.0,,630.0,35.1,2267.0,10.0,1247.0,,1010.0,4.0,,,1252.0,,,M
115,2014-10-01,30,PR,CARRIZO NIOBRARA LLC,123,35005,0,NIOBRARA,371.0,1810.0,1532.0,,649.0,34.7,3033.0,27.0,1311.0,,1695.0,2922.0,,,2251.0,,,M
116,2014-09-01,28,PR,CARRIZO NIOBRARA LLC,123,35005,0,NIOBRARA,425.0,1630.0,1684.0,,371.0,34.6,3436.0,,1127.0,,2309.0,1630.0,,,2584.0,,,M
117,2014-08-01,13,PR,CARRIZO NIOBRARA LLC,123,35005,0,NIOBRARA,,1471.0,1046.0,,425.0,34.5,2666.0,91.0,650.0,,1925.0,1.0,,,2861.0,,,M
118,2014-07-01,0,SI,CARRIZO NIOBRARA LLC,123,35005,0,NIOBRARA,,,,,,,,,,,,,,,,,,
119,2014-06-01,0,SI,CARRIZO NIOBRARA LLC,123,35005,0,NIOBRARA,,,,,,,,,,,,,,,,,,
120,2014-05-01,0,SI,CARRIZO NIOBRARA LLC,123,35005,0,NIOBRARA,,,,,,,,,,,,,,,,,,
121,2014-04-01,1,PR,CARRIZO NIOBRARA LLC,123,35005,0,NIOBRARA,,,,,,,1.0,,,,1.0,1.0,,,,,,
122,2014-03-01,3,PR,CARRIZO NIOBRARA LLC,123,35005,0,NIOBRARA,,1.0,1.0,,,34.5,20.0,,20.0,,,,,,,,,
123,2014-02-01,28,PR,CARRIZO NIOBRARA LLC,123,35005,0,NIOBRARA,,,,,,,16.0,,13.0,,3.0,1.0,,,,,,
124,2014-01-01,11,PR,CARRIZO NIOBRARA LLC,123,35005,0,NIOBRARA,14.0,,14.0,,,35.2,90.0,,90.0,,,,,,,,,
125,2013-12-01,22,PR,CARRIZO NIOBRARA LLC,123,35005,0,NIOBRARA,1.0,82.0,69.0,,14.0,35.2,190.0,,190.0,,,,,,32.0,,,M
