,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,3,PR,VERDAD RESOURCES LLC,123,33960,0,NIOBRARA,147.0,103.0,156.0,,94.0,35.0,58.0,,58.0,,,,,,104.0,,,M
1,2024-04-01,13,PR,VERDAD RESOURCES LLC,123,33960,0,NIOBRARA,231.0,190.0,274.0,,147.0,36.0,269.0,,269.0,,,,,,209.0,,,M
2,2024-03-01,7,PR,VERDAD RESOURCES LLC,123,33960,0,NIOBRARA,,284.0,53.0,,231.0,36.0,146.0,,146.0,,,,,,236.0,,,M
3,2024-02-01,0,SI,VERDAD RESOURCES LLC,123,33960,0,NIOBRARA,336.0,,336.0,,,36.0,,,,,,,,,,,,
4,2024-01-01,17,PR,VERDAD RESOURCES LLC,123,33960,0,NIOBRARA,197.0,139.0,,,336.0,,1350.0,,371.0,,979.0,1042.0,,,100.0,,,M
5,2023-12-01,31,PR,VERDAD RESOURCES LLC,123,33960,0,NIOBRARA,493.0,188.0,484.0,,197.0,35.0,690.0,,690.0,,,,,,300.0,,,M
6,2023-11-01,30,PR,VERDAD RESOURCES LLC,123,33960,0,NIOBRARA,291.0,202.0,,,493.0,,692.0,,675.0,,17.0,1730.0,,,320.0,,,M
7,2023-10-01,28,PR,VERDAD RESOURCES LLC,123,33960,0,NIOBRARA,241.0,290.0,240.0,,291.0,33.3,685.0,,681.0,,4.0,4993.0,,,493.0,,,M
8,2023-09-01,10,PR,VERDAD RESOURCES LLC,123,33960,0,NIOBRARA,405.0,71.0,235.0,,241.0,34.8,212.0,,212.0,,,,,,153.0,,,M
9,2023-08-01,31,PR,VERDAD RESOURCES LLC,123,33960,0,NIOBRARA,195.0,210.0,,,405.0,,749.0,,749.0,,,,,,570.0,,,M
10,2023-07-01,31,PR,VERDAD RESOURCES LLC,123,33960,0,NIOBRARA,208.0,220.0,233.0,,195.0,34.1,691.0,,691.0,,,,,,567.0,,,M
11,2023-06-01,28,PR,VERDAD RESOURCES LLC,123,33960,0,NIOBRARA,223.0,229.0,244.0,,208.0,35.2,590.0,,590.0,,,,,,638.0,,,M
12,2023-05-01,18,PR,VERDAD RESOURCES LLC,123,33960,0,NIOBRARA,,601.0,378.0,,223.0,34.2,540.0,,419.0,,121.0,4319.0,,,629.0,,,M
13,2023-04-01,0,SI,VERDAD RESOURCES LLC,123,33960,0,NIOBRARA,,,,,,,,,,,,,,,,,,
14,2023-03-01,0,SI,VERDAD RESOURCES LLC,123,33960,0,NIOBRARA,,,,,,,,,,,,,,,,,,
15,2023-02-01,0,SI,VERDAD RESOURCES LLC,123,33960,0,NIOBRARA,,,,,,,,,,,,,,,,,,
16,2023-01-01,0,SI,VERDAD RESOURCES LLC,123,33960,0,NIOBRARA,,,,,,,,,,,,,,,,,,
17,2022-12-01,2,PR,VERDAD RESOURCES LLC,123,33960,0,NIOBRARA,,,,,,,1.0,,1.0,,,,,,,,,
18,2022-11-01,2,PR,VERDAD RESOURCES LLC,123,33960,0,NIOBRARA,272.0,,272.0,,,37.0,3.0,,3.0,,,,,,,,,
19,2022-10-01,1,PR,VERDAD RESOURCES LLC,123,33960,0,NIOBRARA,272.0,,,,272.0,,3.0,,2.0,,1.0,4496.0,,,,,,
20,2022-09-01,4,PR,VERDAD RESOURCES LLC,123,33960,0,NIOBRARA,272.0,,,,272.0,,44.0,,44.0,,,,,,50.0,,,M
21,2022-08-01,29,PR,VERDAD RESOURCES LLC,123,33960,0,NIOBRARA,193.0,198.0,119.0,,272.0,36.1,744.0,,706.0,,38.0,2112.0,,,220.0,,,M
22,2022-07-01,31,PR,VERDAD RESOURCES LLC,123,33960,0,NIOBRARA,189.0,283.0,279.0,,193.0,35.9,909.0,,743.0,,166.0,1331.0,,,109.0,,,M
23,2022-06-01,27,PR,VERDAD RESOURCES LLC,123,33960,0,NIOBRARA,213.0,273.0,297.0,,189.0,37.1,847.0,,634.0,,213.0,721.0,,,105.0,,,M
24,2022-05-01,30,PR,VERDAD RESOURCES LLC,123,33960,0,NIOBRARA,132.0,283.0,202.0,,213.0,36.6,1036.0,,692.0,,344.0,754.0,,,116.0,,,M
25,2022-04-01,30,PR,VERDAD RESOURCES LLC,123,33960,0,NIOBRARA,119.0,298.0,285.0,,132.0,37.9,873.0,,706.0,,167.0,757.0,,,121.0,,,M
26,2022-03-01,29,PR,VERDAD RESOURCES LLC,123,33960,0,NIOBRARA,115.0,284.0,280.0,,119.0,36.6,698.0,,649.0,,49.0,1523.0,,,108.0,,,M
27,2022-02-01,27,PR,VERDAD RESOURCES LLC,123,33960,0,NIOBRARA,224.0,272.0,381.0,,115.0,37.3,680.0,,629.0,,51.0,7773.0,,,119.0,,,M
28,2022-01-01,31,PR,VERDAD RESOURCES LLC,123,33960,0,NIOBRARA,190.0,306.0,272.0,,224.0,36.2,794.0,,735.0,,59.0,7218.0,,,115.0,,,M
29,2021-12-01,31,PR,VERDAD RESOURCES LLC,123,33960,0,NIOBRARA,201.0,318.0,329.0,,190.0,37.1,886.0,,692.0,,194.0,1659.0,,,130.0,,,M
30,2021-11-01,30,PR,VERDAD RESOURCES LLC,123,33960,0,NIOBRARA,238.0,290.0,327.0,,201.0,36.0,770.0,,680.0,,90.0,5162.0,,,89.0,,,M
31,2021-10-01,31,PR,VERDAD RESOURCES LLC,123,33960,0,NIOBRARA,177.0,251.0,190.0,,238.0,36.9,739.0,,739.0,,,,,,70.0,,,M
32,2021-09-01,30,PR,VERDAD RESOURCES LLC,123,33960,0,NIOBRARA,173.0,278.0,274.0,,177.0,36.6,1077.0,,695.0,,382.0,1655.0,,,97.0,,,M
33,2021-08-01,31,PR,VERDAD RESOURCES LLC,123,33960,0,NIOBRARA,138.0,305.0,270.0,,173.0,35.8,1055.0,,741.0,,314.0,1073.0,,,114.0,,,M
34,2021-07-01,31,PR,VERDAD RESOURCES LLC,123,33960,0,NIOBRARA,212.0,299.0,373.0,,138.0,36.1,905.0,,618.0,,287.0,649.0,,,104.0,,,M
35,2021-06-01,30,PR,VERDAD RESOURCES LLC,123,33960,0,NIOBRARA,64.0,377.0,229.0,,212.0,35.8,1206.0,,648.0,,558.0,282.0,,,94.0,,,M
36,2021-05-01,31,PR,VERDAD RESOURCES LLC,123,33960,0,NIOBRARA,116.0,135.0,187.0,,64.0,37.2,718.0,,718.0,,,,,,44.0,,,M
