,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38714,1,NIOBRARA,60.0,105.0,129.0,,36.0,38.0,596.0,,,,596.0,1360.0,,,455.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38714,1,NIOBRARA,44.0,144.0,128.0,,60.0,41.0,1075.0,,,,1075.0,1361.0,,,266.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38714,1,NIOBRARA,38.0,137.0,131.0,,44.0,41.0,1430.0,1.0,,,1429.0,1360.0,,,370.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38714,1,NIOBRARA,48.0,137.0,147.0,,38.0,41.0,1157.0,,,,1157.0,1360.0,,,396.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38714,1,NIOBRARA,47.0,168.0,167.0,,48.0,39.0,1249.0,,,,1249.0,1360.0,,,404.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38714,1,NIOBRARA,39.0,161.0,153.0,,47.0,39.0,1363.0,,,,1363.0,1360.0,,,405.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38714,1,NIOBRARA,38.0,145.0,144.0,,39.0,39.0,1146.0,8.0,,,1138.0,1361.0,,,394.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38714,1,NIOBRARA,42.0,160.0,164.0,,38.0,38.0,1836.0,13.0,,,1823.0,1360.0,,,455.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38714,1,NIOBRARA,57.0,192.0,207.0,,42.0,38.0,1869.0,,,,1869.0,1360.0,,,570.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38714,1,NIOBRARA,57.0,175.0,175.0,,57.0,39.0,1492.0,2.0,,,1490.0,1360.0,,,456.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38714,1,NIOBRARA,70.0,178.0,191.0,,57.0,38.0,703.0,1.0,,,702.0,1366.0,,,553.0,,,M
