,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,24,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36581,1,NIOBRARA,500.0,272.0,288.0,,484.0,41.0,547.0,1.0,,,546.0,1296.0,,,410.0,,,M
1,2024-04-01,13,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36581,1,NIOBRARA,834.0,126.0,460.0,,500.0,41.0,1705.0,2.0,,,1703.0,1296.0,,,316.0,,,M
2,2024-03-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36581,1,NIOBRARA,491.0,691.0,348.0,,834.0,41.0,4759.0,4.0,,,4755.0,1296.0,,,74.0,,,M
3,2024-02-01,27,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36581,1,NIOBRARA,395.0,252.0,156.0,,491.0,40.0,2148.0,,,,2148.0,1296.0,,,56.0,,,M
4,2024-01-01,0,SI,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36581,1,NIOBRARA,395.0,,,,395.0,,,,,,,,,,,,,
5,2023-12-01,0,SI,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36581,1,NIOBRARA,428.0,,33.0,,395.0,40.0,,,,,,,,,,,,
6,2023-11-01,9,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36581,1,NIOBRARA,400.0,80.0,52.0,,428.0,39.0,627.0,1.0,,,626.0,1296.0,,,76.0,,,M
7,2023-10-01,1,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36581,1,NIOBRARA,437.0,14.0,51.0,,400.0,39.0,31.0,,,,31.0,1311.0,,,16.0,,,M
8,2023-09-01,13,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36581,1,NIOBRARA,463.0,144.0,170.0,,437.0,39.0,410.0,,,,410.0,1336.0,,,132.0,,,M
9,2023-08-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36581,1,NIOBRARA,479.0,250.0,266.0,,463.0,38.0,836.0,6.0,,,830.0,1343.0,,,155.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36581,1,NIOBRARA,470.0,279.0,270.0,,479.0,38.0,906.0,10.0,,,896.0,1343.0,,,213.0,,,M
11,2023-06-01,22,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36581,1,NIOBRARA,395.0,235.0,160.0,,470.0,39.0,733.0,8.0,,,725.0,1343.0,,,170.0,,,M
12,2023-05-01,0,SI,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36581,1,NIOBRARA,399.0,,4.0,,395.0,40.0,,,,,,,,,,,,
13,2023-04-01,1,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36581,1,NIOBRARA,459.0,10.0,70.0,,399.0,39.0,44.0,,,,44.0,1344.0,,,5.0,,,M
14,2023-03-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36581,1,NIOBRARA,453.0,238.0,232.0,,459.0,40.0,554.0,4.0,,,550.0,1343.0,,,177.0,,,M
15,2023-02-01,24,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36581,1,NIOBRARA,481.0,192.0,220.0,,453.0,39.0,815.0,,,,815.0,1343.0,,,86.0,,,M
16,2023-01-01,26,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36581,1,NIOBRARA,557.0,241.0,317.0,,481.0,39.0,2468.0,,,,2468.0,1343.0,,,111.0,,,M
