,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,11,PR,NOBLE ENERGY INC,123,37462,0,NIOBRARA,5.0,4.0,7.0,,2.0,40.0,,,,,,,,,5.0,,,C
1,2024-04-01,0,SI,NOBLE ENERGY INC,123,37462,0,NIOBRARA,5.0,,,,5.0,,,,,,,,,,,,,
2,2024-03-01,12,PR,NOBLE ENERGY INC,123,37462,0,NIOBRARA,6.0,6.0,6.0,-1.0,5.0,40.3,,,,,,,,,14.0,,,C
3,2024-02-01,28,PR,NOBLE ENERGY INC,123,37462,0,NIOBRARA,6.0,8.0,9.0,1.0,6.0,41.8,,,,,,,,,15.0,,,C
4,2024-01-01,20,PR,NOBLE ENERGY INC,123,37462,0,NIOBRARA,6.0,6.0,6.0,,6.0,39.5,,,,,,,,,17.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,37462,0,NIOBRARA,7.0,9.0,10.0,,6.0,39.8,,,,,,,,,53.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,37462,0,NIOBRARA,7.0,12.0,12.0,,7.0,40.9,,,,,,,,,26.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,37462,0,NIOBRARA,6.0,15.0,15.0,1.0,7.0,40.7,,,,,,,,,24.0,,,C
8,2023-09-01,29,PR,NOBLE ENERGY INC,123,37462,0,NIOBRARA,6.0,5.0,4.0,-1.0,6.0,39.4,,,,,,,,,8.0,,,C
9,2023-08-01,15,PR,NOBLE ENERGY INC,123,37462,0,NIOBRARA,17.0,8.0,18.0,-1.0,6.0,39.3,,,,,,,,,16.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,37462,0,NIOBRARA,74.0,37.0,94.0,,17.0,38.9,,,,,,,,,62.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,37462,0,NIOBRARA,55.0,164.0,145.0,,74.0,38.9,,,,,,,,,31.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,37462,0,NIOBRARA,64.0,165.0,174.0,,55.0,39.9,,,,,,,,,37.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,37462,0,NIOBRARA,76.0,199.0,212.0,1.0,64.0,40.0,,,,,,,,,26.0,,,I
14,2023-03-01,30,PR,NOBLE ENERGY INC,123,37462,0,NIOBRARA,45.0,167.0,136.0,,76.0,40.5,,,,,,,,,52.0,,,I
15,2023-02-01,28,PR,NOBLE ENERGY INC,123,37462,0,NIOBRARA,,78.0,33.0,,45.0,40.0,,,,,,,,,46.0,,,I
16,2023-01-01,0,SI,NOBLE ENERGY INC,123,37462,0,NIOBRARA,2.0,,2.0,,,40.4,,,,,,,,,,,,
17,2022-12-01,23,PR,NOBLE ENERGY INC,123,37462,0,NIOBRARA,8.0,5.0,11.0,,2.0,40.1,154.0,,29.0,,125.0,1345.0,,,,,,
