,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,39698,0,NIOBRARA,72.0,219.0,245.0,,46.0,37.9,47.0,,1.0,-1.0,47.0,1326.0,,,230.0,,,C
1,2024-04-01,29,PR,NOBLE ENERGY INC,123,39698,0,NIOBRARA,72.0,248.0,248.0,,72.0,37.7,197.0,,5.0,-6.0,198.0,1321.0,,,191.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,39698,0,NIOBRARA,70.0,244.0,242.0,,72.0,38.0,302.0,,8.0,,294.0,1403.0,,,309.0,,,C
3,2024-02-01,27,PR,NOBLE ENERGY INC,123,39698,0,NIOBRARA,75.0,171.0,176.0,,70.0,38.4,178.0,,4.0,,174.0,1336.0,,,305.0,,,C
4,2024-01-01,26,PR,NOBLE ENERGY INC,123,39698,0,NIOBRARA,47.0,217.0,190.0,1.0,75.0,38.4,52.0,,1.0,,51.0,1326.0,,,109.0,,,C
5,2023-12-01,26,PR,NOBLE ENERGY INC,123,39698,0,NIOBRARA,57.0,165.0,175.0,,47.0,38.7,,,,,,,,,85.0,,,C
6,2023-11-01,27,PR,NOBLE ENERGY INC,123,39698,0,NIOBRARA,45.0,161.0,150.0,1.0,57.0,38.5,,,,,,,,,115.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,39698,0,NIOBRARA,37.0,199.0,191.0,,45.0,39.5,,,,,,,,,85.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,39698,0,NIOBRARA,42.0,163.0,168.0,,37.0,37.4,,,,,,,,,59.0,,,C
9,2023-08-01,26,PR,NOBLE ENERGY INC,123,39698,0,NIOBRARA,53.0,152.0,163.0,,42.0,37.3,223.0,,55.0,,168.0,1374.0,,,93.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,39698,0,NIOBRARA,44.0,214.0,205.0,,53.0,37.3,611.0,,146.0,,465.0,1346.0,,,238.0,,,C
11,2023-06-01,29,PR,NOBLE ENERGY INC,123,39698,0,NIOBRARA,65.0,188.0,210.0,1.0,44.0,38.4,154.0,,40.0,,114.0,1357.0,,,182.0,,,C
12,2023-05-01,30,PR,NOBLE ENERGY INC,123,39698,0,NIOBRARA,82.0,231.0,247.0,-1.0,65.0,38.9,800.0,,190.0,,610.0,1349.0,,,206.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,39698,0,NIOBRARA,151.0,178.0,246.0,-1.0,82.0,39.0,,,,,,,,,190.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,39698,0,NIOBRARA,168.0,237.0,255.0,1.0,151.0,38.8,233.0,,57.0,,176.0,1349.0,,,227.0,,,I
15,2023-02-01,26,PR,NOBLE ENERGY INC,123,39698,0,NIOBRARA,105.0,242.0,175.0,-4.0,168.0,39.1,1789.0,,435.0,,1354.0,1347.0,,,139.0,,,I
16,2023-01-01,30,PR,NOBLE ENERGY INC,123,39698,0,NIOBRARA,125.0,221.0,241.0,,105.0,53.7,364.0,,96.0,,268.0,1346.0,,,258.0,,,I
17,2022-12-01,27,PR,NOBLE ENERGY INC,123,39698,0,NIOBRARA,74.0,165.0,114.0,,125.0,38.6,128.0,,,,128.0,1346.0,,,142.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,39698,0,NIOBRARA,90.0,236.0,252.0,,74.0,37.7,234.0,,65.0,,169.0,1345.0,,,259.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,39698,0,NIOBRARA,140.0,292.0,342.0,,90.0,36.6,233.0,,61.0,,172.0,1343.0,,,297.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,39698,0,NIOBRARA,69.0,245.0,174.0,,140.0,36.8,300.0,,74.0,,226.0,1337.0,,,215.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,39698,0,NIOBRARA,76.0,258.0,265.0,,69.0,37.3,584.0,,142.0,,442.0,1337.0,,,333.0,,,I
22,2022-07-01,31,PR,NOBLE ENERGY INC,123,39698,0,NIOBRARA,105.0,240.0,269.0,,76.0,39.1,456.0,,96.0,,360.0,1349.0,,,285.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,39698,0,NIOBRARA,90.0,287.0,272.0,,105.0,36.9,134.0,,29.0,,105.0,1346.0,,,291.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,39698,0,NIOBRARA,104.0,245.0,259.0,,90.0,38.5,,,,,,,,,332.0,,,I
25,2022-04-01,30,PR,NOBLE ENERGY INC,123,39698,0,NIOBRARA,90.0,290.0,276.0,,104.0,37.5,373.0,,102.0,,271.0,1346.0,,,475.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,39698,0,NIOBRARA,103.0,259.0,272.0,,90.0,39.3,169.0,,41.0,,128.0,1346.0,,,375.0,,,I
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,39698,0,NIOBRARA,72.0,224.0,193.0,,103.0,39.3,28.0,,8.0,,20.0,1345.0,,,242.0,,,I
28,2022-01-01,31,PR,NOBLE ENERGY INC,123,39698,0,NIOBRARA,59.0,138.0,126.0,1.0,72.0,39.2,,,,,,,,,164.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,39698,0,NIOBRARA,57.0,195.0,193.0,,59.0,39.5,,,,,,,,,288.0,,,I
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,39698,0,NIOBRARA,60.0,197.0,201.0,1.0,57.0,38.1,,,,,,,,,327.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,39698,0,NIOBRARA,91.0,209.0,240.0,,60.0,37.7,,,,,,,,,342.0,,,I
