,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,41564,0,NIOBRARA,32.0,389.0,385.0,,36.0,39.1,979.0,,250.0,-9.0,738.0,1326.0,,,49.0,,,C
1,2024-04-01,29,PR,NOBLE ENERGY INC,123,41564,0,NIOBRARA,35.0,298.0,300.0,-1.0,32.0,39.2,707.0,,174.0,-17.0,550.0,1321.0,,,38.0,,,C
2,2024-03-01,29,PR,NOBLE ENERGY INC,123,41564,0,NIOBRARA,42.0,343.0,350.0,,35.0,40.1,630.0,,164.0,,466.0,1403.0,,,41.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,41564,0,NIOBRARA,30.0,361.0,349.0,,42.0,40.8,804.0,,163.0,,641.0,1336.0,,,26.0,,,C
4,2024-01-01,31,PR,NOBLE ENERGY INC,123,41564,0,NIOBRARA,21.0,245.0,237.0,1.0,30.0,38.5,137.0,,100.0,,37.0,1326.0,,,21.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,41564,0,NIOBRARA,44.0,276.0,299.0,,21.0,38.9,448.0,,103.0,,345.0,1332.0,,,26.0,,,C
6,2023-11-01,28,PR,NOBLE ENERGY INC,123,41564,0,NIOBRARA,35.0,325.0,316.0,,44.0,38.9,464.0,,114.0,,350.0,1326.0,,,22.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,41564,0,NIOBRARA,51.0,396.0,412.0,,35.0,38.6,852.0,,199.0,,653.0,1353.0,,,45.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,41564,0,NIOBRARA,48.0,464.0,461.0,,51.0,39.4,1230.0,,275.0,,955.0,1372.0,,,50.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,41564,0,NIOBRARA,72.0,511.0,536.0,1.0,48.0,39.3,1146.0,,229.0,,917.0,1374.0,,,59.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,41564,0,NIOBRARA,34.0,510.0,472.0,,72.0,39.5,1686.0,,372.0,,1314.0,1346.0,,,64.0,,,C
11,2023-06-01,29,PR,NOBLE ENERGY INC,123,41564,0,NIOBRARA,34.0,404.0,403.0,-1.0,34.0,39.4,1201.0,,256.0,,945.0,1358.0,,,50.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,41564,0,NIOBRARA,43.0,447.0,457.0,1.0,34.0,53.4,1138.0,,245.0,,893.0,1349.0,,,56.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,41564,0,NIOBRARA,44.0,518.0,519.0,,43.0,53.4,1585.0,,279.0,,1306.0,1351.0,,,56.0,,,I
14,2023-03-01,19,PR,NOBLE ENERGY INC,123,41564,0,NIOBRARA,41.0,431.0,428.0,,44.0,38.0,1846.0,,323.0,,1523.0,1349.0,,,8.0,,,I
15,2023-02-01,0,SI,NOBLE ENERGY INC,123,41564,0,NIOBRARA,41.0,,,,41.0,,,,,,,,,,,,,
16,2023-01-01,8,PR,NOBLE ENERGY INC,123,41564,0,NIOBRARA,41.0,138.0,138.0,,41.0,53.5,635.0,,344.0,,291.0,1346.0,,,4.0,,,C
17,2022-12-01,27,PR,NOBLE ENERGY INC,123,41564,0,NIOBRARA,53.0,425.0,437.0,,41.0,38.8,910.0,,218.0,,692.0,1346.0,,,27.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,41564,0,NIOBRARA,39.0,467.0,453.0,,53.0,38.7,683.0,,154.0,,529.0,1345.0,,,39.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,41564,0,NIOBRARA,57.0,492.0,510.0,,39.0,38.6,1188.0,,282.0,,906.0,1343.0,,,69.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,41564,0,NIOBRARA,42.0,605.0,590.0,,57.0,38.7,1339.0,,284.0,,1055.0,1337.0,,,68.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,41564,0,NIOBRARA,49.0,623.0,629.0,-1.0,42.0,38.4,1276.0,,276.0,,1000.0,1337.0,,,70.0,,,I
