,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38719,0,NIOBRARA,76.0,115.0,141.0,,50.0,38.0,82.0,,,,82.0,1300.0,,,218.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38719,0,NIOBRARA,84.0,178.0,186.0,,76.0,39.0,210.0,1.0,,,209.0,1303.0,,,343.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38719,0,NIOBRARA,62.0,191.0,169.0,,84.0,39.0,80.0,2.0,,,78.0,1351.0,,,435.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38719,0,NIOBRARA,40.0,167.0,145.0,,62.0,39.0,177.0,3.0,,,174.0,1323.0,,,588.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38719,0,NIOBRARA,42.0,153.0,155.0,,40.0,41.0,59.0,2.0,,,57.0,1300.0,,,553.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38719,0,NIOBRARA,39.0,161.0,158.0,,42.0,41.0,98.0,1.0,,,97.0,1295.0,,,555.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38719,0,NIOBRARA,41.0,174.0,176.0,,39.0,41.0,115.0,2.0,,,113.0,1338.0,,,469.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38719,0,NIOBRARA,37.0,174.0,170.0,,41.0,38.0,235.0,28.0,,,207.0,1323.0,,,522.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38719,0,NIOBRARA,60.0,144.0,167.0,,37.0,38.0,439.0,,,,439.0,1315.0,,,525.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38719,0,NIOBRARA,68.0,190.0,198.0,,60.0,38.0,1274.0,9.0,,,1265.0,1311.0,,,523.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38719,0,NIOBRARA,55.0,167.0,154.0,,68.0,38.0,2740.0,33.0,,,2707.0,1310.0,,,1082.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38719,0,NIOBRARA,33.0,157.0,135.0,,55.0,38.0,3507.0,46.0,,,3461.0,1311.0,,,903.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38719,0,NIOBRARA,53.0,136.0,156.0,,33.0,39.0,2473.0,,,,2473.0,1315.0,,,655.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38719,0,NIOBRARA,50.0,112.0,109.0,,53.0,39.0,1506.0,1.0,,,1505.0,1322.0,,,561.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38719,0,NIOBRARA,94.0,129.0,173.0,,50.0,40.0,2364.0,,,,2364.0,1321.0,,,397.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38719,0,NIOBRARA,52.0,191.0,149.0,,94.0,40.0,2443.0,,,,2443.0,1319.0,,,433.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38719,0,NIOBRARA,40.0,240.0,228.0,,52.0,41.0,1562.0,,,,1562.0,1315.0,,,752.0,,,M
17,2022-12-01,27,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38719,0,NIOBRARA,30.0,156.0,146.0,,40.0,40.0,1236.0,,,,1236.0,1313.0,,,797.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38719,0,NIOBRARA,49.0,153.0,172.0,,30.0,39.0,4272.0,,,,4272.0,1313.0,,,901.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38719,0,NIOBRARA,63.0,241.0,255.0,,49.0,39.0,4734.0,,,,4734.0,1325.0,,,418.0,,,M
