,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,11,PR,NOBLE ENERGY INC,123,37457,0,NIOBRARA,49.0,43.0,71.0,,21.0,40.0,934.0,,162.0,-10.0,782.0,1326.0,,,8.0,,,C
1,2024-04-01,0,SI,NOBLE ENERGY INC,123,37457,0,NIOBRARA,49.0,,,,49.0,,,,,,,,,,,,,
2,2024-03-01,12,PR,NOBLE ENERGY INC,123,37457,0,NIOBRARA,56.0,56.0,62.0,-1.0,49.0,40.3,976.0,,478.0,,498.0,1403.0,,,21.0,,,C
3,2024-02-01,28,PR,NOBLE ENERGY INC,123,37457,0,NIOBRARA,64.0,80.0,88.0,,56.0,41.8,1438.0,,453.0,,985.0,1336.0,,,24.0,,,C
4,2024-01-01,20,PR,NOBLE ENERGY INC,123,37457,0,NIOBRARA,63.0,62.0,61.0,,64.0,39.5,562.0,,300.0,,262.0,1326.0,,,27.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,37457,0,NIOBRARA,69.0,95.0,101.0,,63.0,39.8,771.0,,445.0,,326.0,1332.0,,,80.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,37457,0,NIOBRARA,69.0,118.0,118.0,,69.0,40.9,1637.0,,448.0,,1189.0,1326.0,,,39.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,37457,0,NIOBRARA,65.0,155.0,151.0,,69.0,40.7,1361.0,,467.0,,894.0,1353.0,,,37.0,,,C
8,2023-09-01,29,PR,NOBLE ENERGY INC,123,37457,0,NIOBRARA,63.0,47.0,45.0,,65.0,39.4,1163.0,,413.0,,750.0,1372.0,,,13.0,,,C
9,2023-08-01,15,PR,NOBLE ENERGY INC,123,37457,0,NIOBRARA,75.0,77.0,89.0,,63.0,39.3,1066.0,,462.0,,604.0,1374.0,,,25.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,37457,0,NIOBRARA,83.0,162.0,170.0,,75.0,38.9,1915.0,,405.0,,1510.0,1346.0,,,99.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,37457,0,NIOBRARA,51.0,184.0,152.0,,83.0,38.9,1317.0,,255.0,,1062.0,1358.0,,,52.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,37457,0,NIOBRARA,59.0,151.0,160.0,1.0,51.0,39.9,978.0,,206.0,,772.0,1349.0,,,6.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,37457,0,NIOBRARA,68.0,183.0,192.0,,59.0,40.0,1308.0,,282.0,,1026.0,1351.0,,,5.0,,,I
14,2023-03-01,30,PR,NOBLE ENERGY INC,123,37457,0,NIOBRARA,74.0,149.0,155.0,,68.0,40.5,896.0,,264.0,,632.0,1349.0,,,44.0,,,I
15,2023-02-01,28,PR,NOBLE ENERGY INC,123,37457,0,NIOBRARA,96.0,129.0,151.0,,74.0,40.0,964.0,,310.0,,654.0,1347.0,,,81.0,,,I
16,2023-01-01,31,PR,NOBLE ENERGY INC,123,37457,0,NIOBRARA,69.0,194.0,166.0,-1.0,96.0,40.4,1136.0,,297.0,,839.0,1346.0,,,135.0,,,C
17,2022-12-01,23,PR,NOBLE ENERGY INC,123,37457,0,NIOBRARA,94.0,156.0,180.0,-1.0,69.0,40.1,974.0,,183.0,,791.0,1346.0,,,96.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,37457,0,NIOBRARA,76.0,212.0,195.0,1.0,94.0,39.5,929.0,,22.0,,907.0,1345.0,,,211.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,37457,0,NIOBRARA,263.0,259.0,446.0,,76.0,38.8,929.0,,,,929.0,1343.0,,,215.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,37457,0,NIOBRARA,224.0,955.0,916.0,,263.0,38.8,5559.0,,986.0,,4573.0,1337.0,,,289.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,37457,0,NIOBRARA,100.0,679.0,555.0,,224.0,38.5,2886.0,,530.0,,2356.0,1337.0,,,219.0,,,I
22,2022-07-01,30,PR,NOBLE ENERGY INC,123,37457,0,NIOBRARA,64.0,351.0,310.0,-5.0,100.0,39.1,1667.0,,302.0,,1365.0,1349.0,,,100.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,37457,0,NIOBRARA,49.0,243.0,233.0,,59.0,39.1,1602.0,,287.0,,1315.0,1346.0,,,95.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,37457,0,NIOBRARA,111.0,183.0,245.0,,49.0,39.7,1158.0,,229.0,,929.0,1353.0,,,79.0,,,I
25,2022-04-01,30,PR,NOBLE ENERGY INC,123,37457,0,NIOBRARA,287.0,431.0,606.0,-1.0,111.0,39.2,3306.0,,606.0,,2700.0,1346.0,,,198.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,37457,0,NIOBRARA,369.0,1028.0,1110.0,,287.0,40.9,6839.0,,1421.0,,5418.0,1346.0,,,407.0,,,I
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,37457,0,NIOBRARA,171.0,985.0,788.0,1.0,369.0,40.9,5587.0,,1351.0,,4236.0,1346.0,,,238.0,,,I
28,2022-01-01,31,PR,NOBLE ENERGY INC,123,37457,0,NIOBRARA,188.0,636.0,654.0,1.0,171.0,39.5,3491.0,,877.0,,2614.0,1342.0,,,117.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,37457,0,NIOBRARA,216.0,711.0,739.0,,188.0,38.9,3933.0,,875.0,,3058.0,1342.0,,,145.0,,,I
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,37457,0,NIOBRARA,178.0,678.0,639.0,-1.0,216.0,39.0,3691.0,,819.0,,2872.0,1343.0,,,128.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,37457,0,NIOBRARA,165.0,719.0,706.0,,178.0,39.0,3256.0,,806.0,,2450.0,1343.0,,,124.0,,,I
32,2021-09-01,30,PR,NOBLE ENERGY INC,123,37457,0,NIOBRARA,200.0,783.0,818.0,,165.0,38.5,3329.0,,841.0,,2488.0,1354.0,,,133.0,,,C
33,2021-08-01,31,PR,NOBLE ENERGY INC,123,37457,0,NIOBRARA,217.0,806.0,823.0,,200.0,38.1,4086.0,,903.0,,3183.0,1309.0,,,154.0,,,C
34,2021-07-01,31,PR,NOBLE ENERGY INC,123,37457,0,NIOBRARA,225.0,861.0,869.0,,217.0,39.3,4980.0,,987.0,,3993.0,1353.0,,,150.0,,,C
35,2021-06-01,30,PR,NOBLE ENERGY INC,123,37457,0,NIOBRARA,245.0,821.0,841.0,,225.0,38.8,4212.0,,985.0,,3227.0,1353.0,,,169.0,,,C
36,2021-05-01,31,PR,NOBLE ENERGY INC,123,37457,0,NIOBRARA,221.0,845.0,821.0,,245.0,38.3,4554.0,,970.0,,3584.0,1353.0,,,201.0,,,C
37,2021-04-01,30,PR,NOBLE ENERGY INC,123,37457,0,NIOBRARA,200.0,834.0,813.0,,221.0,39.4,4990.0,,971.0,,4019.0,1352.0,,,189.0,,,C
38,2021-03-01,31,PR,NOBLE ENERGY INC,123,37457,0,NIOBRARA,201.0,902.0,903.0,,200.0,40.2,5174.0,,978.0,,4196.0,1352.0,,,193.0,,,C
39,2021-02-01,28,PR,NOBLE ENERGY INC,123,37457,0,NIOBRARA,180.0,592.0,571.0,,201.0,41.1,3754.0,,983.0,,2771.0,1354.0,,,133.0,,,C
40,2021-01-01,31,PR,NOBLE ENERGY INC,123,37457,0,NIOBRARA,222.0,967.0,1009.0,,180.0,40.5,5279.0,,990.0,,4289.0,1352.0,,,180.0,,,C
41,2020-12-01,28,PR,NOBLE ENERGY INC,123,37457,0,NIOBRARA,224.0,919.0,921.0,,222.0,40.1,5310.0,,988.0,,4322.0,1352.0,,,187.0,,,C
42,2020-11-01,30,PR,NOBLE ENERGY INC,123,37457,0,NIOBRARA,199.0,964.0,939.0,,224.0,39.8,4923.0,,805.0,,4118.0,1289.0,,,226.0,,,C
43,2020-10-01,31,PR,NOBLE ENERGY INC,123,37457,0,NIOBRARA,140.0,960.0,901.0,,199.0,39.1,5906.0,,984.0,,4922.0,1288.0,,,211.0,,,C
44,2020-09-01,30,PR,NOBLE ENERGY INC,123,37457,0,NIOBRARA,183.0,1157.0,1200.0,,140.0,37.7,7510.0,,984.0,,6526.0,1289.0,,,252.0,,,C
45,2020-08-01,12,PR,NOBLE ENERGY INC,123,37457,0,NIOBRARA,114.0,528.0,459.0,,183.0,38.3,3888.0,,324.0,,3564.0,1024.0,,,43.0,,,C
46,2020-07-01,0,SI,NOBLE ENERGY INC,123,37457,0,NIOBRARA,114.0,,,,114.0,,,,,,,,,,,,,
