,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,40600,0,NIOBRARA,296.0,508.0,638.0,,166.0,38.7,2987.0,,585.0,-31.0,2433.0,1326.0,,,172.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,40600,0,NIOBRARA,240.0,579.0,524.0,1.0,296.0,34.2,6170.0,,989.0,-163.0,5344.0,1321.0,,,269.0,,,C
2,2024-03-01,29,PR,NOBLE ENERGY INC,123,40600,0,NIOBRARA,302.0,616.0,678.0,,240.0,40.3,6076.0,,992.0,,5084.0,1403.0,,,215.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,40600,0,NIOBRARA,250.0,641.0,588.0,-1.0,302.0,38.9,6387.0,,1182.0,,5205.0,1336.0,,,162.0,,,C
4,2024-01-01,31,PR,NOBLE ENERGY INC,123,40600,0,NIOBRARA,263.0,672.0,685.0,,250.0,39.8,5228.0,,885.0,,4343.0,1326.0,,,199.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,40600,0,NIOBRARA,265.0,798.0,800.0,,263.0,39.9,6153.0,,990.0,,5163.0,1332.0,,,293.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,40600,0,NIOBRARA,259.0,734.0,728.0,,265.0,39.7,6123.0,,1016.0,,5107.0,1326.0,,,325.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,40600,0,NIOBRARA,304.0,754.0,799.0,,259.0,39.4,6191.0,,1009.0,,5182.0,1353.0,,,355.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,40600,0,NIOBRARA,266.0,757.0,719.0,,304.0,39.2,6198.0,,1039.0,,5159.0,1372.0,,,343.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,40600,0,NIOBRARA,276.0,859.0,868.0,-1.0,266.0,37.9,6405.0,,1059.0,,5346.0,1374.0,,,398.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,40600,0,NIOBRARA,279.0,889.0,892.0,,276.0,37.6,6434.0,,989.0,,5445.0,1346.0,,,257.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,40600,0,NIOBRARA,197.0,880.0,798.0,,279.0,37.9,5654.0,,913.0,,4741.0,1358.0,,,200.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,40600,0,NIOBRARA,299.0,790.0,892.0,,197.0,39.0,6963.0,,1079.0,,5884.0,1349.0,,,253.0,,,M
13,2023-04-01,28,PR,NOBLE ENERGY INC,123,40600,0,NIOBRARA,260.0,699.0,660.0,,299.0,39.5,5288.0,,798.0,,4490.0,1351.0,,,12.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,40600,0,NIOBRARA,475.0,933.0,1149.0,1.0,260.0,39.5,5024.0,,798.0,,4226.0,1349.0,,,56.0,,,I
