,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,27,PR,NOBLE ENERGY INC,123,40812,0,NIOBRARA,319.0,699.0,682.0,,336.0,40.0,4307.0,,749.0,-45.0,3603.0,1326.0,,,125.0,,,C
1,2024-04-01,0,SI,NOBLE ENERGY INC,123,40812,0,NIOBRARA,320.0,,,-1.0,319.0,,,,,,,,,,,,,
2,2024-03-01,12,PR,NOBLE ENERGY INC,123,40812,0,NIOBRARA,364.0,361.0,405.0,,320.0,40.3,1782.0,,873.0,,909.0,1403.0,,,131.0,,,C
3,2024-02-01,28,PR,NOBLE ENERGY INC,123,40812,0,NIOBRARA,413.0,519.0,569.0,1.0,364.0,41.8,2625.0,,827.0,,1798.0,1336.0,,,149.0,,,C
4,2024-01-01,20,PR,NOBLE ENERGY INC,123,40812,0,NIOBRARA,408.0,402.0,397.0,,413.0,39.5,1026.0,,548.0,,478.0,1326.0,,,168.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,40812,0,NIOBRARA,448.0,614.0,653.0,-1.0,408.0,39.8,1409.0,,814.0,,595.0,1332.0,,,505.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,40812,0,NIOBRARA,444.0,768.0,765.0,1.0,448.0,40.9,2989.0,,819.0,,2170.0,1326.0,,,247.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,40812,0,NIOBRARA,423.0,1003.0,982.0,,444.0,40.7,2485.0,,853.0,,1632.0,1353.0,,,232.0,,,C
8,2023-09-01,29,PR,NOBLE ENERGY INC,123,40812,0,NIOBRARA,409.0,304.0,290.0,,423.0,39.4,2124.0,,756.0,,1368.0,1372.0,,,79.0,,,C
9,2023-08-01,15,PR,NOBLE ENERGY INC,123,40812,0,NIOBRARA,484.0,502.0,577.0,,409.0,39.3,1948.0,,845.0,,1103.0,1374.0,,,158.0,,,C
