,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39154,0,CODELL-FORT HAYS,113.0,219.0,271.0,,61.0,37.0,378.0,,,,378.0,1309.0,,,831.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39154,0,CODELL-FORT HAYS,133.0,287.0,307.0,,113.0,42.0,29.0,1.0,,,28.0,1309.0,,,645.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39154,0,CODELL-FORT HAYS,76.0,302.0,245.0,,133.0,42.0,138.0,,,,138.0,1312.0,,,639.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39154,0,CODELL-FORT HAYS,84.0,231.0,239.0,,76.0,42.0,367.0,,,,367.0,1312.0,,,566.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39154,0,CODELL-FORT HAYS,104.0,264.0,284.0,,84.0,40.0,354.0,,,,354.0,1312.0,,,902.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39154,0,CODELL-FORT HAYS,70.0,294.0,260.0,,104.0,40.0,374.0,,,,374.0,1312.0,,,928.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39154,0,CODELL-FORT HAYS,89.0,296.0,315.0,,70.0,40.0,565.0,12.0,,,553.0,1312.0,,,1071.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39154,0,CODELL-FORT HAYS,66.0,336.0,313.0,,89.0,38.0,477.0,13.0,,,464.0,1312.0,,,1014.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39154,0,CODELL-FORT HAYS,85.0,238.0,257.0,,66.0,38.0,421.0,,,,421.0,1312.0,,,1335.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39154,0,CODELL-FORT HAYS,104.0,266.0,285.0,,85.0,35.0,457.0,7.0,,,450.0,1312.0,,,957.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39154,0,CODELL-FORT HAYS,94.0,265.0,255.0,,104.0,38.0,371.0,39.0,,,332.0,1312.0,,,714.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39154,0,CODELL-FORT HAYS,110.0,297.0,313.0,,94.0,41.0,329.0,34.0,,,295.0,1312.0,,,781.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39154,0,CODELL-FORT HAYS,123.0,333.0,346.0,,110.0,39.0,308.0,,,,308.0,1312.0,,,789.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39154,0,CODELL-FORT HAYS,83.0,342.0,302.0,,123.0,39.0,303.0,,,,303.0,1315.0,,,1157.0,,,M
14,2023-03-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39154,0,CODELL-FORT HAYS,122.0,330.0,369.0,,83.0,39.0,184.0,,,,184.0,1315.0,,,1207.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39154,0,CODELL-FORT HAYS,101.0,356.0,335.0,,122.0,39.0,813.0,3.0,,,810.0,1315.0,,,913.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39154,0,CODELL-FORT HAYS,148.0,457.0,504.0,,101.0,43.0,1402.0,9.0,,,1393.0,1315.0,,,832.0,,,M
17,2022-12-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39154,0,CODELL-FORT HAYS,94.0,377.0,323.0,,148.0,39.0,423.0,3.0,,,420.0,1315.0,,,678.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39154,0,CODELL-FORT HAYS,53.0,466.0,425.0,,94.0,40.0,624.0,1.0,,,623.0,1315.0,,,941.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39154,0,CODELL-FORT HAYS,87.0,382.0,416.0,,53.0,39.0,626.0,,,,626.0,1315.0,,,1082.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39154,0,CODELL-FORT HAYS,53.0,401.0,367.0,,87.0,38.0,713.0,,,,713.0,1315.0,,,1444.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39154,0,CODELL-FORT HAYS,39.0,403.0,389.0,,53.0,38.0,1234.0,,,,1234.0,1315.0,,,1545.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39154,0,CODELL-FORT HAYS,52.0,350.0,363.0,,39.0,39.0,979.0,4.0,,,975.0,1315.0,,,1373.0,,,M
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39154,0,CODELL-FORT HAYS,70.0,358.0,376.0,,52.0,38.0,2.0,2.0,,,,,,,1103.0,,,M
24,2022-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39154,0,CODELL-FORT HAYS,71.0,442.0,443.0,,70.0,38.0,3.0,1.0,,,2.0,1338.0,,,1263.0,,,M
25,2022-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39154,0,CODELL-FORT HAYS,46.0,351.0,326.0,,71.0,39.0,,,,,,,,,909.0,,,M
26,2022-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39154,0,CODELL-FORT HAYS,65.0,358.0,377.0,,46.0,38.0,,,,,,,,,1333.0,,,M
27,2022-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39154,0,CODELL-FORT HAYS,78.0,404.0,417.0,,65.0,38.0,,,,,,,,,3129.0,,,M
28,2022-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39154,0,CODELL-FORT HAYS,22.0,353.0,297.0,,78.0,38.0,4.0,1.0,,,3.0,1339.0,,,2270.0,,,M
29,2021-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39154,0,CODELL-FORT HAYS,15.0,134.0,127.0,,22.0,38.0,8.0,1.0,,,7.0,1339.0,,,724.0,,,M
30,2021-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39154,0,CODELL-FORT HAYS,14.0,129.0,128.0,,15.0,35.0,188.0,1.0,,,187.0,1339.0,,,841.0,,,M
31,2021-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,39154,0,CODELL-FORT HAYS,60.0,97.0,143.0,,14.0,35.8,1219.0,6.0,,,1213.0,1339.0,,,862.0,,,M
32,2021-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,39154,0,CODELL-FORT HAYS,47.0,294.0,281.0,,60.0,35.8,251.0,,,,251.0,1339.0,,,1350.0,,,M
33,2021-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,39154,0,CODELL-FORT HAYS,60.0,493.0,506.0,,47.0,35.3,600.0,13.0,,,587.0,1339.0,,,1623.0,,,M
34,2021-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,39154,0,CODELL-FORT HAYS,46.0,520.0,506.0,,60.0,36.3,619.0,10.0,,,609.0,1339.0,,,1382.0,,,M
35,2021-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,39154,0,CODELL-FORT HAYS,27.0,598.0,579.0,,46.0,35.6,2358.0,,,,2358.0,1339.0,,,1845.0,,,M
36,2021-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,39154,0,CODELL-FORT HAYS,33.0,357.0,363.0,,27.0,36.3,199.0,1.0,,,198.0,1339.0,,,1647.0,,,M
37,2021-04-01,27,PR,WHITING OIL & GAS CORPORATION,123,39154,0,CODELL-FORT HAYS,38.0,273.0,278.0,,33.0,35.7,263.0,2.0,,,261.0,1339.0,,,229.0,,,M
38,2021-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,39154,0,CODELL-FORT HAYS,90.0,554.0,606.0,,38.0,36.9,903.0,,,,903.0,1333.0,,,1296.0,,,M
39,2021-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,39154,0,CODELL-FORT HAYS,111.0,450.0,471.0,,90.0,35.4,91.0,,,,91.0,1302.0,,,1097.0,,,M
40,2021-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,39154,0,CODELL-FORT HAYS,59.0,640.0,588.0,,111.0,36.7,5.0,,,,5.0,1302.0,,,908.0,,,M
41,2020-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,39154,0,CODELL-FORT HAYS,66.0,622.0,629.0,,59.0,35.5,29.0,,,,29.0,1302.0,,,854.0,,,M
42,2020-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,39154,0,CODELL-FORT HAYS,54.0,419.0,407.0,,66.0,35.8,4.0,,,,4.0,1302.0,,,1476.0,,,M
43,2020-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,39154,0,CODELL-FORT HAYS,66.0,295.0,307.0,,54.0,35.4,99.0,19.0,,,80.0,1302.0,,,1971.0,,,M
44,2020-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,39154,0,CODELL-FORT HAYS,26.0,456.0,416.0,,66.0,35.9,515.0,,,,515.0,1302.0,,,1016.0,,,M
45,2020-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,39154,0,CODELL-FORT HAYS,35.0,314.0,323.0,,26.0,35.9,57.0,,,,57.0,1302.0,,,846.0,,,M
46,2020-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,39154,0,CODELL-FORT HAYS,35.0,327.0,327.0,,35.0,36.2,2455.0,,,,2455.0,1302.0,,,1234.0,,,M
47,2020-06-01,28,PR,WHITING OIL & GAS CORPORATION,123,39154,0,CODELL-FORT HAYS,77.0,454.0,496.0,,35.0,36.2,3540.0,44.0,,,3496.0,1302.0,,,1348.0,,,M
48,2020-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,39154,0,CODELL-FORT HAYS,42.0,647.0,612.0,,77.0,36.6,2079.0,14.0,,,2065.0,1302.0,,,1905.0,,,M
49,2020-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,39154,0,CODELL-FORT HAYS,43.0,612.0,613.0,,42.0,36.1,1853.0,,,,1853.0,1302.0,,,2021.0,,,M
50,2020-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,39154,0,CODELL-FORT HAYS,62.0,633.0,652.0,,43.0,37.5,1783.0,10.0,,,1773.0,1302.0,,,1665.0,,,M
51,2020-02-01,29,PR,WHITING OIL & GAS CORPORATION,123,39154,0,CODELL-FORT HAYS,72.0,677.0,687.0,,62.0,36.4,2163.0,,,,2163.0,1302.0,,,1593.0,,,M
52,2020-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,39154,0,CODELL-FORT HAYS,26.0,735.0,689.0,,72.0,35.8,2174.0,,,,2174.0,1294.0,,,1848.0,,,M
53,2019-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,39154,0,CODELL-FORT HAYS,44.0,597.0,615.0,,26.0,35.5,1753.0,,,,1753.0,1283.0,,,1733.0,,,M
54,2019-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,39154,0,CODELL-FORT HAYS,62.0,705.0,723.0,,44.0,36.0,2512.0,,,,2512.0,1283.0,,,1903.0,,,M
55,2019-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,39154,0,CODELL-FORT HAYS,61.0,846.0,845.0,,62.0,36.1,2147.0,5.0,,,2142.0,1283.0,,,2367.0,,,M
56,2019-09-01,29,PR,WHITING OIL & GAS CORPORATION,123,39154,0,CODELL-FORT HAYS,59.0,787.0,785.0,,61.0,35.8,1532.0,18.0,,,1514.0,1283.0,,,1918.0,,,M
57,2019-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,39154,0,CODELL-FORT HAYS,59.0,844.0,844.0,,59.0,35.4,2214.0,45.0,,,2169.0,1283.0,,,2107.0,,,M
58,2019-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,39154,0,CODELL-FORT HAYS,53.0,923.0,917.0,,59.0,36.2,2564.0,16.0,,,2548.0,1283.0,,,2428.0,,,M
59,2019-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,39154,0,CODELL-FORT HAYS,202.0,897.0,1046.0,,53.0,35.1,2150.0,2.0,,,2148.0,1283.0,,,2093.0,,,M
60,2019-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,39154,0,CODELL-FORT HAYS,63.0,1020.0,881.0,,202.0,35.3,2295.0,3.0,,,2292.0,1283.0,,,2237.0,,,M
61,2019-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,39154,0,CODELL-FORT HAYS,58.0,781.0,776.0,,63.0,35.3,1883.0,2.0,,,1881.0,1283.0,,,2397.0,,,M
