,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41644,0,NIOBRARA,12.0,161.0,131.0,,42.0,44.0,2102.0,,,,2102.0,1344.0,,,340.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41644,0,NIOBRARA,30.0,36.0,54.0,,12.0,44.0,1431.0,,,,1431.0,1344.0,,,355.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41644,0,NIOBRARA,34.0,107.0,111.0,,30.0,44.0,1945.0,,,,1945.0,1344.0,,,259.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41644,0,NIOBRARA,41.0,153.0,160.0,,34.0,44.0,2249.0,,,,2249.0,1344.0,,,153.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41644,0,NIOBRARA,31.0,205.0,195.0,,41.0,44.0,3292.0,,,,3292.0,1344.0,,,403.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41644,0,NIOBRARA,40.0,191.0,200.0,,31.0,44.0,3478.0,,,,3478.0,1344.0,,,357.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41644,0,NIOBRARA,21.0,180.0,161.0,,40.0,42.0,3364.0,,,,3364.0,1345.0,,,426.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41644,0,NIOBRARA,32.0,154.0,165.0,,21.0,42.0,2477.0,,,,2477.0,1358.0,,,151.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41644,0,NIOBRARA,18.0,165.0,151.0,,32.0,42.0,1523.0,,,,1523.0,1386.0,,,352.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41644,0,NIOBRARA,41.0,118.0,141.0,,18.0,40.0,1999.0,33.0,,,1966.0,1386.0,,,347.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41644,0,NIOBRARA,57.0,169.0,185.0,,41.0,42.0,476.0,12.0,,,464.0,1387.0,,,503.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41644,0,NIOBRARA,44.0,189.0,176.0,,57.0,42.0,1836.0,70.0,,,1766.0,1386.0,,,259.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41644,0,NIOBRARA,51.0,207.0,214.0,,44.0,44.0,2666.0,,,,2666.0,1386.0,,,311.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41644,0,NIOBRARA,42.0,223.0,214.0,,51.0,44.0,1269.0,,,,1269.0,1386.0,,,379.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41644,0,NIOBRARA,72.0,262.0,292.0,,42.0,44.0,3212.0,,,,3212.0,1386.0,,,332.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41644,0,NIOBRARA,52.0,252.0,232.0,,72.0,44.0,2477.0,64.0,,,2413.0,1386.0,,,131.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41644,0,NIOBRARA,30.0,193.0,171.0,,52.0,43.0,2097.0,1.0,,,2096.0,1386.0,,,275.0,,,M
17,2022-12-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41644,0,NIOBRARA,43.0,168.0,181.0,,30.0,42.0,1260.0,,,,1260.0,1386.0,,,410.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41644,0,NIOBRARA,31.0,178.0,166.0,,43.0,43.0,3155.0,,,,3155.0,1387.0,,,559.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41644,0,NIOBRARA,29.0,319.0,317.0,,31.0,42.0,2547.0,,,,2547.0,1381.0,,,663.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41644,0,NIOBRARA,25.0,242.0,238.0,,29.0,39.0,2687.0,,,,2687.0,1351.0,,,287.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41644,0,NIOBRARA,27.0,204.0,206.0,,25.0,41.0,3772.0,,,,3772.0,1350.0,,,277.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41644,0,NIOBRARA,49.0,300.0,322.0,,27.0,42.0,3675.0,,,,3675.0,1350.0,,,491.0,,,M
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41644,0,NIOBRARA,124.0,351.0,426.0,,49.0,41.0,5206.0,,,,5206.0,1349.0,,,619.0,,,M
24,2022-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41644,0,NIOBRARA,54.0,423.0,353.0,,124.0,43.0,5518.0,,,,5518.0,1373.0,,,670.0,,,M
25,2022-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41644,0,NIOBRARA,43.0,414.0,403.0,,54.0,42.0,4639.0,,,,4639.0,1373.0,,,637.0,,,M
26,2022-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41644,0,NIOBRARA,66.0,373.0,396.0,,43.0,42.0,6513.0,,,,6513.0,1373.0,,,559.0,,,M
27,2022-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41644,0,NIOBRARA,113.0,291.0,338.0,,66.0,42.0,5769.0,4.0,,,5765.0,1373.0,,,424.0,,,M
28,2022-01-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41644,0,NIOBRARA,103.0,373.0,363.0,,113.0,42.0,5256.0,,,,5256.0,1373.0,,,548.0,,,M
29,2021-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41644,0,NIOBRARA,81.0,427.0,405.0,,103.0,42.0,4942.0,,,,4942.0,1373.0,,,1154.0,,,M
30,2021-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41644,0,NIOBRARA,85.0,507.0,511.0,,81.0,43.0,4478.0,,,,4478.0,1374.0,,,1719.0,,,M
31,2021-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,41644,0,NIOBRARA,85.0,588.0,588.0,,85.0,40.3,4719.0,,,,4719.0,1400.0,,,1676.0,,,M
