,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43930,0,CODELL-FORT HAYS,92.0,330.0,359.0,,63.0,40.0,1971.0,,3.0,,1968.0,1359.0,,,888.0,,,M
17,2022-12-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43930,0,CODELL-FORT HAYS,48.0,450.0,406.0,,92.0,39.0,2646.0,28.0,5.0,,2613.0,1358.0,,,669.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43930,0,CODELL-FORT HAYS,34.0,285.0,271.0,,48.0,40.0,1388.0,1.0,2.0,,1385.0,1370.0,,,763.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43930,0,CODELL-FORT HAYS,43.0,254.0,263.0,,34.0,38.0,1356.0,,2.0,,1354.0,1360.0,,,818.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43930,0,CODELL-FORT HAYS,43.0,286.0,286.0,,43.0,38.0,263.0,1.0,1.0,,261.0,1350.0,,,673.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43930,0,CODELL-FORT HAYS,67.0,336.0,360.0,,43.0,38.0,788.0,,2.0,,786.0,1354.0,,,580.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43930,0,CODELL-FORT HAYS,29.0,577.0,539.0,,67.0,38.0,1955.0,18.0,6.0,,1931.0,1354.0,,,635.0,,,M
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43930,0,CODELL-FORT HAYS,20.0,272.0,263.0,,29.0,38.0,715.0,,2.0,,713.0,1328.0,,,397.0,,,M
24,2022-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43930,0,CODELL-FORT HAYS,17.0,188.0,185.0,,20.0,39.0,1310.0,11.0,3.0,,1296.0,1347.0,,,209.0,,,M
25,2022-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43930,0,CODELL-FORT HAYS,29.0,130.0,142.0,,17.0,38.0,1016.0,,3.0,,1013.0,1337.0,,,60.0,,,M
26,2022-03-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43930,0,CODELL-FORT HAYS,75.0,306.0,352.0,,29.0,36.0,399.0,,1.0,,398.0,1356.0,,,356.0,,,M
27,2022-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43930,0,CODELL-FORT HAYS,54.0,316.0,295.0,,75.0,36.0,204.0,,1.0,,203.0,1356.0,,,553.0,,,M
28,2022-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43930,0,CODELL-FORT HAYS,40.0,300.0,286.0,,54.0,37.0,1116.0,1.0,3.0,,1112.0,1369.0,,,286.0,,,M
29,2021-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43930,0,CODELL-FORT HAYS,85.0,329.0,374.0,,40.0,38.0,1449.0,8.0,3.0,,1438.0,1373.0,,,275.0,,,M
30,2021-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43930,0,CODELL-FORT HAYS,75.0,558.0,548.0,,85.0,39.0,981.0,,2.0,,979.0,1350.0,,,789.0,,,M
31,2021-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,99.0,591.0,615.0,,75.0,37.8,1450.0,33.0,3.0,,1414.0,1347.0,,,984.0,,,M
32,2021-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,58.0,584.0,543.0,,99.0,38.8,1275.0,1.0,2.0,,1272.0,1352.0,,,1494.0,,,M
33,2021-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,43.0,382.0,367.0,,58.0,37.0,279.0,1.0,,,278.0,1389.0,,,164.0,,,M
34,2021-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,34.0,314.0,305.0,,43.0,37.2,1044.0,13.0,2.0,,1029.0,1376.0,,,2464.0,,,M
35,2021-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,46.0,284.0,296.0,,34.0,36.8,1066.0,,2.0,,1064.0,1325.0,,,3073.0,,,M
36,2021-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,97.0,375.0,426.0,,46.0,38.0,406.0,,1.0,,405.0,1332.0,,,428.0,,,M
37,2021-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,47.0,386.0,336.0,,97.0,37.8,630.0,3.0,2.0,,625.0,1316.0,,,327.0,,,M
38,2021-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,51.0,355.0,359.0,,47.0,40.5,689.0,,2.0,,687.0,1314.0,,,635.0,,,M
39,2021-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,44.0,146.0,139.0,,51.0,35.9,364.0,,1.0,,363.0,1326.0,,,449.0,,,M
40,2021-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,80.0,211.0,247.0,,44.0,36.2,203.0,,1.0,,202.0,1326.0,,,536.0,,,M
41,2020-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,66.0,397.0,383.0,,80.0,35.4,815.0,3.0,2.0,,810.0,1329.0,,,544.0,,,M
42,2020-11-01,29,PR,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,63.0,273.0,270.0,,66.0,35.0,664.0,21.0,2.0,,641.0,1334.0,,,855.0,,,M
43,2020-10-01,28,PR,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,70.0,289.0,296.0,,63.0,37.7,1282.0,503.0,2.0,,777.0,1343.0,,,965.0,,,M
44,2020-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,36.0,374.0,340.0,,70.0,37.2,655.0,5.0,2.0,,648.0,1336.0,,,935.0,,,M
45,2020-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,35.0,368.0,367.0,,36.0,36.3,600.0,1.0,1.0,,598.0,1319.0,,,838.0,,,M
46,2020-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,39.0,275.0,279.0,,35.0,38.5,738.0,,2.0,,736.0,1322.0,,,462.0,,,M
47,2020-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,58.0,258.0,277.0,,39.0,37.2,195.0,1.0,,,194.0,1316.0,,,327.0,,,M
48,2020-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,67.0,354.0,363.0,,58.0,38.4,611.0,2.0,1.0,,608.0,1322.0,,,785.0,,,M
49,2020-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,82.0,404.0,419.0,,67.0,37.2,806.0,1.0,2.0,,803.0,1314.0,,,812.0,,,M
50,2020-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,103.0,747.0,768.0,,82.0,38.0,1842.0,72.0,4.0,,1766.0,1324.0,,,2298.0,,,M
51,2020-02-01,29,PR,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,51.0,848.0,796.0,,103.0,37.5,3257.0,15.0,7.0,,3235.0,1321.0,,,1408.0,,,M
52,2020-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,28.0,479.0,456.0,,51.0,38.7,753.0,,2.0,,751.0,1312.0,,,943.0,,,M
53,2019-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,97.0,347.0,416.0,,28.0,38.8,809.0,,2.0,,807.0,1309.0,,,617.0,,,M
54,2019-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,60.0,704.0,667.0,,97.0,39.5,1449.0,2.0,3.0,,1444.0,1310.0,,,461.0,,,M
55,2019-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,34.0,403.0,377.0,,60.0,38.3,1377.0,7.0,3.0,,1367.0,1311.0,,,71.0,,,M
56,2019-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,72.0,336.0,374.0,,34.0,37.5,1569.0,1.0,3.0,,1565.0,1315.0,,,311.0,,,M
57,2019-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,82.0,525.0,535.0,,72.0,37.6,1154.0,28.0,2.0,,1124.0,1314.0,,,1495.0,,,M
58,2019-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,63.0,780.0,761.0,,82.0,37.2,2075.0,3.0,4.0,,2068.0,1310.0,,,1334.0,,,M
59,2019-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,135.0,670.0,742.0,,63.0,35.9,1619.0,3.0,3.0,,1613.0,1310.0,,,1545.0,,,M
60,2019-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,50.0,704.0,619.0,,135.0,37.6,1810.0,,3.0,,1807.0,1311.0,,,1059.0,,,M
61,2019-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,52.0,657.0,659.0,,50.0,38.6,1182.0,,2.0,,1180.0,1315.0,,,1003.0,,,M
62,2019-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,53.0,692.0,693.0,,52.0,37.8,1769.0,,3.0,,1766.0,1322.0,,,826.0,,,M
63,2019-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,51.0,763.0,761.0,,53.0,36.6,1559.0,,3.0,,1556.0,1317.0,,,1463.0,,,M
64,2019-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,65.0,738.0,752.0,,51.0,38.1,211.0,,1.0,,210.0,1312.0,,,2116.0,,,M
65,2018-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,59.0,746.0,740.0,,65.0,37.6,922.0,,2.0,,920.0,1312.0,,,1679.0,,,M
66,2018-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,48.0,692.0,681.0,,59.0,37.6,1313.0,,3.0,,1310.0,1311.0,,,1316.0,,,M
67,2018-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,61.0,583.0,596.0,,48.0,37.1,1625.0,,4.0,,1621.0,1312.0,,,684.0,,,M
68,2018-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,52.0,674.0,665.0,,61.0,37.0,1506.0,,4.0,,1502.0,1312.0,,,1383.0,,,M
69,2018-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,83.0,961.0,992.0,,52.0,36.6,1462.0,1.0,3.0,,1458.0,1312.0,,,2978.0,,,M
70,2018-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,100.0,967.0,984.0,,83.0,36.3,1825.0,54.0,3.0,,1768.0,1313.0,,,3156.0,,,M
71,2018-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,91.0,1089.0,1080.0,,100.0,35.7,2118.0,,3.0,,2115.0,1313.0,,,3056.0,,,M
72,2018-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,78.0,1307.0,1294.0,,91.0,36.1,2307.0,2.0,3.0,,2302.0,1297.0,,,2955.0,,,M
73,2018-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,92.0,1376.0,1390.0,,78.0,36.2,2186.0,2.0,3.0,,2181.0,1289.0,,,3816.0,,,M
74,2018-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,148.0,1743.0,1799.0,,92.0,36.1,2712.0,1.0,5.0,,2706.0,1297.0,,,5023.0,,,M
75,2018-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,182.0,2213.0,2247.0,,148.0,37.0,2658.0,,5.0,,2653.0,1311.0,,,5165.0,,,M
76,2018-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,102.0,3204.0,3124.0,,182.0,36.4,2565.0,,5.0,,2560.0,1340.0,,,6456.0,,,M
77,2017-12-01,28,PR,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,73.0,2013.0,1984.0,,102.0,36.3,188.0,,,,188.0,1343.0,,,7008.0,,,M
78,2017-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,34.0,1073.0,1034.0,,73.0,35.6,254.0,,,,254.0,1354.0,,,24277.0,,,M
79,2017-10-01,15,PR,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,,289.0,255.0,,34.0,37.3,22.0,3.0,,,19.0,1354.0,,,19651.0,,,M
80,2017-09-01,0,WO,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,,,,,,,,,,,,,,,,,,
81,2017-08-01,0,WO,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,,,,,,,,,,,,,,,,,,
82,2017-07-01,0,WO,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,,,,,,,,,,,,,,,,,,
83,2017-06-01,0,WO,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,,,,,,,,,,,,,,,,,,
84,2017-05-01,0,DG,WHITING OIL & GAS CORPORATION,123,43930,0,CODELL-FORT HAYS,,,,,,,,,,,,,,,,,,
