,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,37627,0,NIOBRARA,291.0,223.0,256.0,,258.0,37.3,1077.0,,45.0,-13.0,1045.0,1326.0,,,188.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,37627,0,NIOBRARA,534.0,232.0,475.0,,291.0,38.8,1556.0,,48.0,-47.0,1555.0,1321.0,,,163.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,37627,0,NIOBRARA,561.0,472.0,498.0,-1.0,534.0,40.3,648.0,,20.0,,628.0,1403.0,,,189.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,37627,0,NIOBRARA,485.0,506.0,430.0,,561.0,41.9,363.0,,12.0,,351.0,1336.0,,,187.0,,,C
4,2024-01-01,26,PR,NOBLE ENERGY INC,123,37627,0,NIOBRARA,347.0,397.0,259.0,,485.0,42.1,168.0,,7.0,,161.0,1326.0,,,107.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,37627,0,NIOBRARA,243.0,334.0,231.0,1.0,347.0,42.4,,,,,,,,,94.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,37627,0,NIOBRARA,86.0,218.0,61.0,,243.0,42.7,59.0,,2.0,,57.0,1327.0,,,111.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,37627,0,NIOBRARA,76.0,67.0,57.0,,86.0,40.7,131.0,,32.0,,99.0,1353.0,,,84.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,37627,0,NIOBRARA,63.0,65.0,52.0,,76.0,40.3,128.0,,42.0,,86.0,1372.0,,,96.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,37627,0,NIOBRARA,108.0,37.0,83.0,1.0,63.0,40.4,,,,,,,,,,,,
10,2023-07-01,12,PR,NOBLE ENERGY INC,123,37627,0,NIOBRARA,151.0,21.0,63.0,-1.0,108.0,40.3,10.0,,3.0,,7.0,1353.0,,,,,,
11,2023-06-01,28,PR,NOBLE ENERGY INC,123,37627,0,NIOBRARA,437.0,100.0,387.0,1.0,151.0,40.7,319.0,,106.0,,213.0,1358.0,,,30.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,37627,0,NIOBRARA,382.0,444.0,389.0,,437.0,40.7,1482.0,,499.0,,983.0,1349.0,,,306.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,37627,0,NIOBRARA,343.0,353.0,315.0,1.0,382.0,40.7,156.0,,60.0,,96.0,1351.0,,,131.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,37627,0,NIOBRARA,443.0,310.0,410.0,,343.0,40.7,1119.0,,400.0,,719.0,1349.0,,,159.0,,,I
15,2023-02-01,28,PR,NOBLE ENERGY INC,123,37627,0,NIOBRARA,394.0,306.0,257.0,,443.0,40.9,675.0,,222.0,,453.0,1347.0,,,114.0,,,I
16,2023-01-01,30,PR,NOBLE ENERGY INC,123,37627,0,NIOBRARA,402.0,339.0,348.0,1.0,394.0,40.9,659.0,,184.0,,475.0,1346.0,,,124.0,,,C
17,2022-12-01,26,PR,NOBLE ENERGY INC,123,37627,0,NIOBRARA,358.0,211.0,167.0,,402.0,40.0,274.0,,167.0,,107.0,1346.0,,,84.0,,,I
