,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,0,SI,VERDAD RESOURCES LLC,123,38577,0,NIOBRARA,5.0,,1.0,,4.0,35.0,,,,,,,,,,,,
1,2024-04-01,0,SI,VERDAD RESOURCES LLC,123,38577,0,NIOBRARA,9.0,,4.0,,5.0,35.0,,,,,,,,,,,,
2,2024-03-01,0,SI,VERDAD RESOURCES LLC,123,38577,0,NIOBRARA,20.0,,10.0,-1.0,9.0,34.0,,,,,,,,,,,,
3,2024-02-01,0,SI,VERDAD RESOURCES LLC,123,38577,0,NIOBRARA,28.0,,8.0,,20.0,34.0,,,,,,,,,,,,
4,2024-01-01,0,SI,VERDAD RESOURCES LLC,123,38577,0,NIOBRARA,38.0,,10.0,,28.0,38.0,,,,,,,,,,,,
5,2023-12-01,0,SI,VERDAD RESOURCES LLC,123,38577,0,NIOBRARA,38.0,,,,38.0,,,,,,,,,,,,,
6,2023-11-01,0,SI,VERDAD RESOURCES LLC,123,38577,0,NIOBRARA,342.0,,290.0,-14.0,38.0,33.6,,,,,,,,,,,,
7,2023-10-01,0,SI,VERDAD RESOURCES LLC,123,38577,0,NIOBRARA,342.0,,,,342.0,,,,,,,,,,,,,
8,2023-09-01,0,SI,VERDAD RESOURCES LLC,123,38577,0,NIOBRARA,342.0,,,,342.0,,,,,,,,,,,,,
9,2023-08-01,0,SI,VERDAD RESOURCES LLC,123,38577,0,NIOBRARA,342.0,,,,342.0,,,,,,,,,,,,,
10,2023-07-01,1,PR,VERDAD RESOURCES LLC,123,38577,0,NIOBRARA,342.0,,,,342.0,,12.0,,12.0,,,,,,,,,
11,2023-06-01,15,PR,VERDAD RESOURCES LLC,123,38577,0,NIOBRARA,618.0,141.0,417.0,,342.0,33.4,393.0,,127.0,,266.0,1389.0,,,885.0,,,M
12,2023-05-01,27,PR,VERDAD RESOURCES LLC,123,38577,0,NIOBRARA,560.0,495.0,404.0,-33.0,618.0,34.3,597.0,,227.0,,370.0,1291.0,,,1735.0,,,M
13,2023-04-01,24,PR,VERDAD RESOURCES LLC,123,38577,0,NIOBRARA,401.0,490.0,331.0,,560.0,34.2,375.0,,198.0,,177.0,1383.0,,,1827.0,,,M
14,2023-03-01,30,PR,VERDAD RESOURCES LLC,123,38577,0,NIOBRARA,821.0,1208.0,1606.0,-22.0,401.0,35.0,391.0,,247.0,,144.0,1383.0,,,1630.0,,,M
