,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,BISON IV OPERATING LLC,123,43670,0,NOT COMPLETED,77.0,2262.0,2261.0,,78.0,37.0,10013.0,,100.0,,9913.0,1356.0,,,710.0,,,M
1,2024-04-01,30,PR,BISON IV OPERATING LLC,123,43670,0,NOT COMPLETED,301.0,1950.0,2174.0,,77.0,38.0,9797.0,,96.0,,9701.0,1345.0,,,659.0,,,M
2,2024-03-01,31,PR,BISON IV OPERATING LLC,123,43670,0,NOT COMPLETED,350.0,2084.0,2133.0,,301.0,37.0,9614.0,,100.0,,9514.0,1332.0,,,662.0,,,M
3,2024-02-01,29,PR,BISON IV OPERATING LLC,123,43670,0,NOT COMPLETED,305.0,2056.0,2011.0,,350.0,38.0,9137.0,,93.0,,9044.0,1328.0,,,672.0,,,M
4,2024-01-01,31,PR,BISON IV OPERATING LLC,123,43670,0,NOT COMPLETED,294.0,2038.0,2027.0,,305.0,38.0,9037.0,,100.0,,8937.0,1328.0,,,634.0,,,M
5,2023-12-01,31,PR,BISON IV OPERATING LLC,123,43670,0,NOT COMPLETED,278.0,2298.0,2282.0,,294.0,37.0,9725.0,,100.0,,9625.0,1338.0,,,725.0,,,M
6,2023-11-01,30,PR,BISON IV OPERATING LLC,123,43670,0,NOT COMPLETED,323.0,2342.0,2387.0,,278.0,37.0,9588.0,,95.0,,9493.0,1336.0,,,749.0,,,M
7,2023-10-01,31,PR,BISON IV OPERATING LLC,123,43670,0,NOT COMPLETED,330.0,2489.0,2509.0,,310.0,37.0,9690.0,,99.0,,9591.0,1333.0,,,761.0,,,M
8,2023-09-01,30,PR,BISON IV OPERATING LLC,123,43670,0,NOT COMPLETED,492.0,2494.0,2656.0,,330.0,38.0,9400.0,,96.0,,9304.0,1333.0,,,733.0,,,M
9,2023-08-01,31,PR,BISON IV OPERATING LLC,123,43670,0,NOT COMPLETED,482.0,2831.0,2821.0,,492.0,37.0,9507.0,,102.0,,9405.0,1313.0,,,806.0,,,M
10,2023-07-01,31,PR,BISON IV OPERATING LLC,123,43670,0,NOT COMPLETED,535.0,2965.0,3018.0,,482.0,37.0,9161.0,,106.0,,9055.0,1345.0,,,788.0,,,M
11,2023-06-01,30,PR,BISON IV OPERATING LLC,123,43670,0,NOT COMPLETED,506.0,2975.0,2946.0,,535.0,37.0,8616.0,,102.0,,8514.0,1338.0,,,824.0,,,M
12,2023-05-01,31,PR,BISON IV OPERATING LLC,123,43670,0,NOT COMPLETED,545.0,3129.0,3168.0,,506.0,38.0,8887.0,,106.0,,8781.0,1320.0,,,799.0,,,M
13,2023-04-01,30,PR,BISON IV OPERATING LLC,123,43670,0,NOT COMPLETED,608.0,2700.0,2763.0,,545.0,38.0,8317.0,,103.0,,8214.0,1330.0,,,743.0,,,M
14,2023-03-01,31,PR,BISON IV OPERATING LLC,123,43670,0,NOT COMPLETED,456.0,3218.0,3067.0,1.0,608.0,37.2,9209.0,,,,9209.0,1346.0,,,962.0,,,M
15,2023-02-01,27,PR,BISON IV OPERATING LLC,123,43670,0,NOT COMPLETED,583.0,2576.0,2703.0,,456.0,38.4,7396.0,,,,7396.0,1310.0,,,564.0,,,P
16,2023-01-01,31,PR,BISON IV OPERATING LLC,123,43670,0,NOT COMPLETED,585.0,3211.0,3212.0,-1.0,583.0,38.6,7524.0,,,,7524.0,1338.0,,,804.0,,,P
17,2022-12-01,30,PR,BISON IV OPERATING LLC,123,43670,0,NOT COMPLETED,528.0,2680.0,2624.0,1.0,585.0,39.2,7849.0,,,,7849.0,1331.0,,,650.0,,,P
18,2022-11-01,30,PR,BISON IV OPERATING LLC,123,43670,0,NOT COMPLETED,573.0,2758.0,2803.0,,528.0,37.2,8534.0,,,,8534.0,1340.0,,,665.0,,,P
19,2022-10-01,31,PR,BISON IV OPERATING LLC,123,43670,0,NOT COMPLETED,539.0,3361.0,3328.0,1.0,573.0,39.0,9829.0,,,,9829.0,1344.0,,,857.0,,,P
