,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,41589,0,NIOBRARA,68.0,620.0,630.0,,58.0,39.1,454.0,,116.0,-4.0,342.0,1326.0,,,12.0,,,C
1,2024-04-01,29,PR,NOBLE ENERGY INC,123,41589,0,NIOBRARA,64.0,623.0,619.0,,68.0,39.2,698.0,,172.0,-16.0,542.0,1321.0,,,19.0,,,C
2,2024-03-01,29,PR,NOBLE ENERGY INC,123,41589,0,NIOBRARA,78.0,626.0,640.0,,64.0,40.1,1314.0,,341.0,,973.0,1403.0,,,28.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,41589,0,NIOBRARA,92.0,665.0,679.0,,78.0,40.8,1324.0,,268.0,,1056.0,1336.0,,,16.0,,,C
4,2024-01-01,31,PR,NOBLE ENERGY INC,123,41589,0,NIOBRARA,67.0,765.0,739.0,-1.0,92.0,38.5,476.0,,347.0,,129.0,1326.0,,,13.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,41589,0,NIOBRARA,95.0,872.0,900.0,,67.0,38.9,1432.0,,330.0,,1102.0,1332.0,,,69.0,,,C
6,2023-11-01,28,PR,NOBLE ENERGY INC,123,41589,0,NIOBRARA,61.0,707.0,674.0,1.0,95.0,38.9,1091.0,,268.0,,823.0,1326.0,,,82.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,41589,0,NIOBRARA,72.0,694.0,705.0,,61.0,38.6,1202.0,,281.0,,921.0,1353.0,,,48.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,41589,0,NIOBRARA,68.0,660.0,656.0,,72.0,39.4,1712.0,,383.0,,1329.0,1372.0,,,74.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,41589,0,NIOBRARA,105.0,727.0,765.0,1.0,68.0,39.3,1595.0,,319.0,,1276.0,1374.0,,,89.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,41589,0,NIOBRARA,62.0,747.0,703.0,-1.0,105.0,39.5,366.0,,81.0,,285.0,1346.0,,,113.0,,,C
11,2023-06-01,29,PR,NOBLE ENERGY INC,123,41589,0,NIOBRARA,65.0,727.0,731.0,1.0,62.0,39.4,1056.0,,225.0,,831.0,1358.0,,,72.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,41589,0,NIOBRARA,83.0,869.0,887.0,,65.0,53.4,2033.0,,438.0,,1595.0,1349.0,,,56.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,41589,0,NIOBRARA,5.0,1001.0,922.0,-1.0,83.0,53.4,1901.0,,335.0,,1566.0,1351.0,,,37.0,,,I
14,2023-03-01,19,PR,NOBLE ENERGY INC,123,41589,0,NIOBRARA,63.0,49.0,106.0,-1.0,5.0,38.0,110.0,,19.0,,91.0,1348.0,,,4.0,,,I
15,2023-02-01,0,SI,NOBLE ENERGY INC,123,41589,0,NIOBRARA,63.0,,,,63.0,,,,,,,,,,,,,
16,2023-01-01,8,PR,NOBLE ENERGY INC,123,41589,0,NIOBRARA,63.0,211.0,211.0,,63.0,53.5,600.0,,325.0,,275.0,1346.0,,,6.0,,,C
17,2022-12-01,27,PR,NOBLE ENERGY INC,123,41589,0,NIOBRARA,85.0,651.0,673.0,,63.0,38.8,812.0,,194.0,,618.0,1346.0,,,43.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,41589,0,NIOBRARA,57.0,744.0,716.0,,85.0,38.7,521.0,,117.0,,404.0,1345.0,,,64.0,,,I
