,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,38853,0,NIOBRARA,92.0,39.0,65.0,,66.0,37.7,357.0,,32.0,-4.0,329.0,1326.0,,,5.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,38853,0,NIOBRARA,107.0,40.0,55.0,,92.0,40.0,370.0,,33.0,-11.0,348.0,1321.0,,,9.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,38853,0,NIOBRARA,161.0,74.0,128.0,,107.0,40.0,1989.0,,157.0,,1832.0,1403.0,,,16.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,38853,0,NIOBRARA,155.0,125.0,119.0,,161.0,40.0,,,,,,,,,40.0,,,C
4,2024-01-01,27,PR,NOBLE ENERGY INC,123,38853,0,NIOBRARA,102.0,107.0,54.0,,155.0,40.0,162.0,,9.0,,153.0,1326.0,,,41.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,38853,0,NIOBRARA,127.0,72.0,97.0,,102.0,40.0,396.0,,30.0,,366.0,1332.0,,,31.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,38853,0,NIOBRARA,99.0,124.0,96.0,,127.0,40.0,556.0,,47.0,,509.0,1326.0,,,21.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,38853,0,NIOBRARA,83.0,86.0,71.0,1.0,99.0,40.0,315.0,,27.0,,288.0,1353.0,,,19.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,38853,0,NIOBRARA,79.0,56.0,51.0,-1.0,83.0,40.1,156.0,,12.0,,144.0,1372.0,,,20.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,38853,0,NIOBRARA,107.0,76.0,104.0,,79.0,39.2,227.0,,14.0,,213.0,1375.0,,,27.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,38853,0,NIOBRARA,117.0,85.0,95.0,,107.0,39.3,434.0,,30.0,,404.0,1346.0,,,28.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,38853,0,NIOBRARA,116.0,109.0,108.0,,117.0,39.2,335.0,,23.0,,312.0,1358.0,,,19.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,38853,0,NIOBRARA,65.0,111.0,60.0,,116.0,39.3,259.0,,16.0,,243.0,1349.0,,,21.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,38853,0,NIOBRARA,174.0,21.0,130.0,,65.0,39.2,212.0,,14.0,,198.0,1351.0,,,10.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,38853,0,NIOBRARA,169.0,101.0,96.0,,174.0,43.7,510.0,,32.0,,478.0,1349.0,,,51.0,,,I
15,2023-02-01,25,PR,NOBLE ENERGY INC,123,38853,0,NIOBRARA,195.0,110.0,136.0,,169.0,39.2,571.0,,32.0,,539.0,1347.0,,,34.0,,,I
16,2023-01-01,18,PR,NOBLE ENERGY INC,123,38853,0,NIOBRARA,140.0,57.0,2.0,,195.0,39.2,564.0,,33.0,,531.0,1346.0,,,33.0,,,C
17,2022-12-01,13,PR,NOBLE ENERGY INC,123,38853,0,NIOBRARA,167.0,29.0,56.0,,140.0,39.1,231.0,,31.0,,200.0,1346.0,,,7.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,38853,0,NIOBRARA,176.0,126.0,136.0,1.0,167.0,39.2,558.0,,35.0,,523.0,1345.0,,,49.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,38853,0,NIOBRARA,211.0,125.0,160.0,,176.0,39.3,525.0,,36.0,,489.0,1343.0,,,45.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,38853,0,NIOBRARA,249.0,165.0,203.0,,211.0,39.3,1599.0,,481.0,,1118.0,1337.0,,,63.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,38853,0,NIOBRARA,266.0,191.0,208.0,,249.0,39.3,2900.0,,876.0,,2024.0,1337.0,,,51.0,,,I
