,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
70,2018-07-01,31,PR,NOBLE ENERGY INC,123,37458,0,NIOBRARA,95.0,815.0,827.0,,83.0,40.0,494.0,,,,494.0,1285.0,,,86.0,,,C
71,2018-06-01,30,PR,NOBLE ENERGY INC,123,37458,0,NIOBRARA,85.0,836.0,826.0,,95.0,40.0,1281.0,,,,1281.0,1286.0,,,308.0,,,C
72,2018-05-01,31,PR,NOBLE ENERGY INC,123,37458,0,NIOBRARA,62.0,640.0,617.0,,85.0,40.0,853.0,,,,853.0,1367.0,,,166.0,,,C
73,2018-04-01,30,PR,NOBLE ENERGY INC,123,37458,0,NIOBRARA,83.0,555.0,576.0,,62.0,40.0,766.0,,,,766.0,1368.0,,,153.0,,,C
74,2018-03-01,31,PR,NOBLE ENERGY INC,123,37458,0,NIOBRARA,12.0,661.0,590.0,,83.0,40.0,1032.0,,,,1032.0,1370.0,,,324.0,,,C
75,2018-02-01,28,PR,NOBLE ENERGY INC,123,37458,0,NIOBRARA,10.0,117.0,115.0,,12.0,40.0,,,,,,1000.0,,,377.0,,,C
76,2018-01-01,31,PR,NOBLE ENERGY INC,123,37458,0,NIOBRARA,41.0,142.0,173.0,,10.0,40.0,93.0,,,,93.0,1372.0,,,428.0,,,C
77,2017-12-01,31,PR,NOBLE ENERGY INC,123,37458,0,NIOBRARA,59.0,744.0,762.0,,41.0,40.0,1685.0,,,,1685.0,1368.0,,,297.0,,,C
78,2017-11-01,30,PR,NOBLE ENERGY INC,123,37458,0,NIOBRARA,50.0,819.0,810.0,,59.0,40.0,2166.0,,,,2166.0,1370.0,,,201.0,,,C
79,2017-10-01,31,PR,NOBLE ENERGY INC,123,37458,0,NIOBRARA,43.0,770.0,763.0,,50.0,40.0,2426.0,,,,2426.0,1439.0,,,328.0,,,P
80,2017-09-01,30,PR,NOBLE ENERGY INC,123,37458,0,NIOBRARA,41.0,822.0,820.0,,43.0,40.0,1948.0,,,,1948.0,1439.0,,,402.0,,,P
81,2017-08-01,31,PR,NOBLE ENERGY INC,123,37458,0,NIOBRARA,31.0,788.0,778.0,,41.0,40.0,1700.0,,,,1700.0,1439.0,,,288.0,,,P
82,2017-07-01,31,PR,NOBLE ENERGY INC,123,37458,0,NIOBRARA,39.0,721.0,729.0,,31.0,40.0,2610.0,,,,2610.0,1389.0,,,275.0,,,P
83,2017-06-01,30,PR,NOBLE ENERGY INC,123,37458,0,NIOBRARA,28.0,794.0,783.0,,39.0,40.0,2261.0,,,,2261.0,1389.0,,,340.0,,,P
84,2017-05-01,31,PR,NOBLE ENERGY INC,123,37458,0,NIOBRARA,37.0,1074.0,1083.0,,28.0,40.0,2660.0,,,,2660.0,1389.0,,,379.0,,,P
85,2017-04-01,30,PR,NOBLE ENERGY INC,123,37458,0,NIOBRARA,61.0,1188.0,1212.0,,37.0,40.0,1846.0,,,,1846.0,1333.0,,,172.0,,,P
86,2017-03-01,31,PR,NOBLE ENERGY INC,123,37458,0,NIOBRARA,27.0,1199.0,1165.0,,61.0,40.0,1607.0,,,,1607.0,1333.0,,,225.0,,,P
87,2017-02-01,28,PR,NOBLE ENERGY INC,123,37458,0,NIOBRARA,66.0,575.0,614.0,,27.0,40.0,35.0,,,,35.0,1333.0,,,261.0,,,P
88,2017-01-01,29,PR,NOBLE ENERGY INC,123,37458,0,NIOBRARA,162.0,1375.0,1471.0,,66.0,40.0,3269.0,,,,3269.0,1333.0,,,473.0,,,P
89,2016-12-01,30,PR,NOBLE ENERGY INC,123,37458,0,NIOBRARA,179.0,1415.0,1432.0,,162.0,40.0,3142.0,,,,3142.0,1333.0,,,373.0,,,C
90,2016-11-01,30,PR,NOBLE ENERGY INC,123,37458,0,NIOBRARA,269.0,897.0,987.0,,179.0,40.0,1578.0,,,,1578.0,1367.0,,,316.0,,,P
91,2016-10-01,31,PR,NOBLE ENERGY INC,123,37458,0,NIOBRARA,242.0,1083.0,1056.0,,269.0,40.0,1604.0,,,,1604.0,1352.0,,,484.0,,,P
92,2016-09-01,29,PR,NOBLE ENERGY INC,123,37458,0,NIOBRARA,334.0,1044.0,1136.0,,242.0,40.0,2261.0,,,,2261.0,1352.0,,,370.0,,,P
93,2016-08-01,22,PR,NOBLE ENERGY INC,123,37458,0,NIOBRARA,311.0,883.0,860.0,,334.0,40.0,1823.0,,,,1823.0,1352.0,,,213.0,,,P
94,2016-07-01,31,PR,NOBLE ENERGY INC,123,37458,0,NIOBRARA,267.0,1272.0,1228.0,,311.0,40.0,2556.0,,,,2556.0,1336.0,,,402.0,,,P
95,2016-06-01,30,PR,NOBLE ENERGY INC,123,37458,0,NIOBRARA,313.0,1326.0,1372.0,,267.0,40.0,2840.0,,,,2840.0,1336.0,,,343.0,,,P
96,2016-05-01,31,PR,NOBLE ENERGY INC,123,37458,0,NIOBRARA,265.0,1383.0,1335.0,,313.0,40.0,2003.0,,,,2003.0,1336.0,,,323.0,,,P
97,2016-04-01,30,PR,NOBLE ENERGY INC,123,37458,0,NIOBRARA,252.0,1423.0,1410.0,,265.0,40.0,2247.0,,,,2247.0,1344.0,,,340.0,,,P
98,2016-03-01,31,PR,NOBLE ENERGY INC,123,37458,0,NIOBRARA,243.0,1538.0,1529.0,,252.0,40.0,2321.0,,,,2321.0,1344.0,,,378.0,,,P
99,2016-02-01,27,PR,NOBLE ENERGY INC,123,37458,0,NIOBRARA,304.0,1364.0,1425.0,,243.0,40.0,2087.0,,,,2087.0,1344.0,,,178.0,,,P
100,2016-01-01,31,PR,NOBLE ENERGY INC,123,37458,0,NIOBRARA,371.0,2130.0,2197.0,,304.0,40.0,3116.0,,,,3116.0,1341.0,,,391.0,,,P
101,2015-12-01,31,PR,NOBLE ENERGY INC,123,37458,0,NIOBRARA,147.0,1834.0,1610.0,,371.0,40.0,2686.0,,,,2686.0,1341.0,,,343.0,,,P
102,2015-11-01,30,PR,NOBLE ENERGY INC,123,37458,0,NIOBRARA,197.0,2205.0,2255.0,,147.0,40.0,2109.0,,,,2109.0,1341.0,,,273.0,,,P
103,2015-10-01,30,PR,NOBLE ENERGY INC,123,37458,0,NIOBRARA,453.0,2145.0,2401.0,,197.0,40.0,3801.0,,,,3801.0,1346.0,,,343.0,,,P
104,2015-09-01,30,PR,NOBLE ENERGY INC,123,37458,0,NIOBRARA,370.0,2392.0,2309.0,,453.0,40.0,4286.0,,,,4286.0,1346.0,,,399.0,,,P
105,2015-08-01,31,PR,NOBLE ENERGY INC,123,37458,0,NIOBRARA,366.0,2732.0,2728.0,,370.0,40.0,4552.0,,,,4552.0,1346.0,,,284.0,,,P
106,2015-07-01,26,PR,NOBLE ENERGY INC,123,37458,0,NIOBRARA,613.0,2536.0,2783.0,,366.0,40.0,4092.0,,,,4092.0,1343.0,,,250.0,,,P
107,2015-06-01,30,PR,NOBLE ENERGY INC,123,37458,0,NIOBRARA,415.0,3134.0,2936.0,,613.0,40.0,3866.0,,,,3866.0,1343.0,,,438.0,,,P
108,2015-05-01,31,PR,NOBLE ENERGY INC,123,37458,0,NIOBRARA,756.0,3709.0,4050.0,,415.0,40.0,5897.0,,,,5897.0,1343.0,,,911.0,,,P
109,2015-04-01,30,PR,NOBLE ENERGY INC,123,37458,0,NIOBRARA,202.0,5066.0,4512.0,,756.0,40.0,7241.0,,,,7241.0,1341.0,,,692.0,,,P
110,2015-03-01,31,PR,NOBLE ENERGY INC,123,37458,0,NIOBRARA,734.0,6181.0,6713.0,,202.0,40.0,8747.0,,,,8747.0,1375.0,,,1221.0,,,P
111,2015-02-01,28,PR,NOBLE ENERGY INC,123,37458,0,NIOBRARA,967.0,8895.0,9128.0,,734.0,40.0,12686.0,,,,12686.0,1375.0,,,2105.0,,,P
112,2015-01-01,31,PR,NOBLE ENERGY INC,123,37458,0,NIOBRARA,1094.0,9560.0,9687.0,,967.0,40.0,4967.0,,,,4967.0,1465.0,,,6277.0,,,P
113,2014-12-01,18,PR,NOBLE ENERGY INC,123,37458,0,NIOBRARA,,2681.0,1587.0,,1094.0,40.0,784.0,,,,784.0,1318.0,,,5823.0,,,P
114,2014-11-01,0,DG,NOBLE ENERGY INC,123,37458,0,NIOBRARA,,,,,,,,,,,,,,,,,,
115,2014-10-01,0,DG,NOBLE ENERGY INC,123,37458,0,NIOBRARA,,,,,,,,,,,,,,,,,,
116,2014-09-01,0,DG,NOBLE ENERGY INC,123,37458,0,NIOBRARA,,,,,,,,,,,,,,,,,,
117,2014-08-01,0,DG,NOBLE ENERGY INC,123,37458,0,NIOBRARA,,,,,,,,,,,,,,,,,,
