,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,49605,0,NIOBRARA,18.0,2720.0,2719.0,-1.0,18.0,31.6,8933.0,,,-115.0,9048.0,1326.0,,,38.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,49605,0,NIOBRARA,51.0,2588.0,2622.0,1.0,18.0,37.0,8840.0,,,-277.0,9117.0,1321.0,,,101.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,49605,0,NIOBRARA,77.0,2672.0,2698.0,,51.0,38.1,9283.0,,,,9283.0,1403.0,,,90.0,,,C
3,2024-02-01,25,PR,NOBLE ENERGY INC,123,49605,0,NIOBRARA,50.0,2261.0,2234.0,,77.0,38.6,7285.0,,,,7285.0,1336.0,,,396.0,,,C
4,2024-01-01,31,PR,NOBLE ENERGY INC,123,49605,0,NIOBRARA,34.0,2573.0,2557.0,,50.0,38.1,7541.0,,,,7541.0,1326.0,,,216.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,49605,0,NIOBRARA,23.0,2463.0,2452.0,,34.0,38.1,8240.0,,,,8240.0,1332.0,,,145.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,49605,0,NIOBRARA,57.0,2826.0,2860.0,,23.0,38.1,9047.0,,,,9047.0,1326.0,,,398.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,49605,0,NIOBRARA,41.0,2641.0,2624.0,-1.0,57.0,38.1,8560.0,,,,8560.0,1353.0,,,78.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,49605,0,NIOBRARA,20.0,3070.0,3049.0,,41.0,38.0,11795.0,,,,11795.0,1372.0,,,199.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,49605,0,NIOBRARA,13.0,3396.0,3389.0,,20.0,38.1,15868.0,,,,15868.0,1374.0,,,302.0,,,C
10,2023-07-01,19,PR,NOBLE ENERGY INC,123,49605,0,NIOBRARA,18.0,1482.0,1487.0,,13.0,38.1,7858.0,,,,7858.0,1346.0,,,380.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,49605,0,NIOBRARA,17.0,2753.0,2753.0,1.0,18.0,38.1,10562.0,,,,10562.0,1358.0,,,367.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,49605,0,NIOBRARA,20.0,2753.0,2756.0,,17.0,38.1,8156.0,,,,8156.0,1349.0,,,740.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,49605,0,NIOBRARA,19.0,3140.0,3139.0,,20.0,38.1,8795.0,,,,8795.0,1351.0,,,75.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,49605,0,NIOBRARA,18.0,3435.0,3435.0,1.0,19.0,38.2,8304.0,,,,8304.0,1349.0,,,374.0,,,I
15,2023-02-01,28,PR,NOBLE ENERGY INC,123,49605,0,NIOBRARA,21.0,3028.0,3031.0,,18.0,38.0,10742.0,,,,10742.0,1347.0,,,311.0,,,I
16,2023-01-01,31,PR,NOBLE ENERGY INC,123,49605,0,NIOBRARA,20.0,3289.0,3287.0,-1.0,21.0,38.0,12393.0,,,,12393.0,1346.0,,,281.0,,,I
17,2022-12-01,29,PR,NOBLE ENERGY INC,123,49605,0,NIOBRARA,19.0,3084.0,3083.0,,20.0,39.0,12428.0,,679.0,,11749.0,1346.0,,,257.0,,,I
