,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,447.0,825.0,706.0,-1.0,565.0,42.0,7391.0,,1209.0,,6182.0,1346.0,,,50.0,,,I
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,463.0,461.0,476.0,-1.0,447.0,41.5,5144.0,,1002.0,,4142.0,1346.0,,,35.0,,,I
28,2022-01-01,31,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,456.0,614.0,607.0,,463.0,40.9,5171.0,,973.0,,4198.0,1342.0,,,42.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,452.0,817.0,813.0,,456.0,40.7,5923.0,,1032.0,,4891.0,1342.0,,,23.0,,,I
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,449.0,816.0,814.0,1.0,452.0,40.6,5980.0,,1039.0,,4941.0,1343.0,,,53.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,408.0,869.0,827.0,-1.0,449.0,39.2,6156.0,,1034.0,,5122.0,1343.0,,,61.0,,,I
32,2021-09-01,30,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,355.0,1076.0,1023.0,,408.0,39.0,6130.0,,981.0,,5149.0,1342.0,,,101.0,,,C
33,2021-08-01,31,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,349.0,978.0,972.0,,355.0,38.5,6115.0,,948.0,,5167.0,1352.0,,,89.0,,,C
34,2021-07-01,31,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,358.0,968.0,977.0,,349.0,38.6,6171.0,,918.0,,5253.0,1341.0,,,79.0,,,C
35,2021-06-01,30,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,373.0,970.0,985.0,,358.0,38.8,6335.0,,948.0,,5387.0,1341.0,,,74.0,,,C
36,2021-05-01,31,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,335.0,1103.0,1065.0,,373.0,39.6,5670.0,,832.0,,4838.0,1341.0,,,137.0,,,C
37,2021-04-01,30,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,366.0,972.0,1003.0,,335.0,40.5,4692.0,,670.0,,4022.0,1340.0,,,85.0,,,C
38,2021-03-01,31,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,381.0,880.0,895.0,,366.0,40.6,4737.0,,708.0,,4029.0,1349.0,,,47.0,,,C
39,2021-02-01,28,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,352.0,866.0,837.0,,381.0,41.8,4030.0,,658.0,,3372.0,1351.0,,,57.0,,,C
40,2021-01-01,31,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,328.0,1085.0,1061.0,,352.0,40.9,4367.0,,675.0,,3692.0,1349.0,,,101.0,,,C
41,2020-12-01,31,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,382.0,1155.0,1209.0,,328.0,40.2,4388.0,,624.0,,3764.0,1377.0,,,71.0,,,C
42,2020-11-01,30,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,484.0,1214.0,1316.0,,382.0,40.1,5970.0,,901.0,,5069.0,1355.0,,,74.0,,,C
43,2020-10-01,31,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,556.0,1361.0,1433.0,,484.0,40.5,14134.0,,1981.0,,12153.0,1360.0,,,108.0,,,C
44,2020-09-01,30,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,434.0,1790.0,1668.0,,556.0,38.1,11707.0,,1574.0,,10133.0,1352.0,,,125.0,,,C
45,2020-08-01,31,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,292.0,1233.0,1091.0,,434.0,38.1,12247.0,,1676.0,,10571.0,1384.0,,,162.0,,,C
46,2020-07-01,31,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,286.0,929.0,923.0,,292.0,38.9,8133.0,,955.0,,7178.0,1346.0,,,74.0,,,C
47,2020-06-01,16,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,451.0,516.0,681.0,,286.0,39.6,5281.0,,485.0,,4796.0,1345.0,,,21.0,,,C
48,2020-05-01,31,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,430.0,1623.0,1602.0,,451.0,39.3,11906.0,,1469.0,,10437.0,1383.0,,,69.0,,,C
49,2020-04-01,30,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,475.0,1524.0,1569.0,,430.0,39.7,11355.0,,1469.0,,9886.0,1333.0,,,89.0,,,C
50,2020-03-01,31,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,502.0,1557.0,1584.0,,475.0,38.7,12600.0,,1583.0,,11017.0,1347.0,,,132.0,,,C
51,2020-02-01,29,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,481.0,1649.0,1628.0,,502.0,41.1,12813.0,,1632.0,,11181.0,1345.0,,,142.0,,,C
52,2020-01-01,31,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,278.0,1993.0,1790.0,,481.0,39.6,15032.0,,875.0,,14157.0,1688.0,,,134.0,,,C
53,2019-12-01,30,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,326.0,1276.0,1324.0,,278.0,39.7,12125.0,,,,12125.0,1358.0,,,38.0,,,C
54,2019-11-01,30,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,519.0,1263.0,1456.0,,326.0,40.0,6572.0,,,,6572.0,1288.0,,,85.0,,,C
55,2019-10-01,31,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,482.0,2190.0,2153.0,,519.0,38.2,11557.0,,,,11557.0,1361.0,,,243.0,,,C
56,2019-09-01,30,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,641.0,2187.0,2346.0,,482.0,37.1,10312.0,,,,10312.0,1351.0,,,248.0,,,C
57,2019-08-01,31,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,647.0,2963.0,2969.0,,641.0,38.0,11972.0,,,,11972.0,1323.0,,,250.0,,,C
58,2019-07-01,31,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,522.0,3314.0,3189.0,,647.0,37.7,11941.0,,,,11941.0,1338.0,,,265.0,,,C
59,2019-06-01,20,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,581.0,1935.0,1994.0,,522.0,41.0,9837.0,,,,9837.0,1346.0,,,160.0,,,C
60,2019-05-01,31,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,560.0,3288.0,3267.0,,581.0,40.0,15780.0,,,,15780.0,1316.0,,,274.0,,,C
61,2019-04-01,30,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,471.0,3662.0,3573.0,,560.0,40.0,15239.0,,,,15239.0,1340.0,,,274.0,,,C
62,2019-03-01,31,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,446.0,2738.0,2713.0,,471.0,40.0,12004.0,,,,12004.0,1334.0,,,206.0,,,C
63,2019-02-01,28,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,472.0,2477.0,2503.0,,446.0,40.1,8884.0,,,,8884.0,1349.0,,,246.0,,,C
64,2019-01-01,31,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,454.0,3602.0,3584.0,,472.0,40.0,15963.0,,,,15963.0,1350.0,,,454.0,,,C
65,2018-12-01,31,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,446.0,3763.0,3755.0,,454.0,40.0,16281.0,,,,16281.0,1353.0,,,346.0,,,C
66,2018-11-01,30,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,494.0,3932.0,3979.0,-1.0,446.0,40.0,16831.0,,,,16831.0,1348.0,,,380.0,,,C
67,2018-10-01,31,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,432.0,4554.0,4492.0,,494.0,40.0,17946.0,,,,17946.0,1391.0,,,458.0,,,C
68,2018-09-01,30,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,489.0,4878.0,4935.0,,432.0,40.0,18920.0,,,,18920.0,1386.0,,,437.0,,,C
69,2018-08-01,31,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,479.0,5972.0,5962.0,,489.0,40.0,19770.0,,,,19770.0,1397.0,,,328.0,,,C
70,2018-07-01,31,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,450.0,6418.0,6389.0,,479.0,40.0,20589.0,,,,20589.0,1389.0,,,691.0,,,C
71,2018-06-01,30,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,297.0,6272.0,6119.0,,450.0,40.0,17695.0,,,,17695.0,1391.0,,,546.0,,,C
72,2018-05-01,31,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,312.0,5307.0,5322.0,,297.0,40.0,9569.0,,,,9569.0,1398.0,,,320.0,,,C
73,2018-04-01,28,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,392.0,4786.0,4866.0,,312.0,40.0,8839.0,,,,8839.0,1386.0,,,293.0,,,C
74,2018-03-01,31,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,300.0,6110.0,6019.0,1.0,392.0,40.0,14276.0,,,,14276.0,1391.0,,,404.0,,,C
75,2018-02-01,28,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,221.0,5469.0,5390.0,,300.0,40.0,11260.0,,,,11260.0,1391.0,,,462.0,,,C
76,2018-01-01,31,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,260.0,7164.0,7203.0,,221.0,40.0,14020.0,,,,14020.0,1319.0,,,679.0,,,C
77,2017-12-01,31,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,275.0,7424.0,7439.0,,260.0,40.0,14077.0,,,,14077.0,1385.0,,,726.0,,,C
78,2017-11-01,30,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,279.0,9344.0,9348.0,,275.0,40.0,18939.0,,,,18939.0,1396.0,,,990.0,,,C
79,2017-10-01,31,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,194.0,12290.0,12205.0,,279.0,40.0,21720.0,,,,21720.0,1437.0,,,1438.0,,,P
80,2017-09-01,30,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,270.0,15318.0,15394.0,,194.0,40.0,23589.0,,,,23589.0,1437.0,,,2086.0,,,P
81,2017-08-01,31,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,395.0,17385.0,17510.0,,270.0,40.0,15260.0,,,,15260.0,1436.0,,,3443.0,,,P
82,2017-07-01,31,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,469.0,14338.0,14412.0,,395.0,39.9,9820.0,,,,9820.0,1345.0,,,4628.0,,,P
83,2017-06-01,30,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,1057.0,15846.0,16434.0,,469.0,39.7,15085.0,,,,15085.0,1346.0,,,8598.0,,,P
84,2017-05-01,23,PR,NOBLE ENERGY INC,123,42964,0,NIOBRARA,,11894.0,10837.0,,1057.0,40.0,9816.0,,,,9816.0,1345.0,,,11353.0,,,P
85,2017-04-01,0,WO,NOBLE ENERGY INC,123,42964,0,NIOBRARA,,,,,,,,,,,,,,,,,,
86,2017-03-01,0,WO,NOBLE ENERGY INC,123,42964,0,NIOBRARA,,,,,,,,,,,,,,,,,,
87,2017-02-01,0,DG,NOBLE ENERGY INC,123,42964,0,NIOBRARA,,,,,,,,,,,,,,,,,,
88,2017-01-01,0,DG,NOBLE ENERGY INC,123,42964,0,NIOBRARA,,,,,,,,,,,,,,,,,,
89,2016-12-01,0,DG,NOBLE ENERGY INC,123,42964,0,NIOBRARA,,,,,,,,,,,,,,,,,,
90,2016-11-01,0,DG,NOBLE ENERGY INC,123,42964,0,NIOBRARA,,,,,,,,,,,,,,,,,,
