,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
39,2021-02-01,18,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,282.0,263.0,241.0,,304.0,37.2,1127.0,,198.0,,929.0,1388.0,,,188.0,,,M
40,2021-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,318.0,441.0,477.0,,282.0,36.8,2212.0,64.0,341.0,,1807.0,1388.0,,,492.0,,,M
41,2020-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,328.0,464.0,474.0,,318.0,36.6,2318.0,225.0,341.0,,1752.0,1366.0,,,508.0,,,M
42,2020-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,237.0,340.0,249.0,,328.0,36.2,1652.0,100.0,330.0,,1222.0,1329.0,,,223.0,,,M
43,2020-10-01,29,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,155.0,320.0,238.0,,237.0,36.5,1372.0,48.0,319.0,,1005.0,1329.0,,,208.0,,,M
44,2020-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,314.0,326.0,485.0,,155.0,36.7,1471.0,2.0,330.0,,1139.0,1329.0,,,207.0,,,M
45,2020-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,244.0,337.0,267.0,,314.0,36.6,1540.0,,341.0,,1199.0,1329.0,,,203.0,,,M
46,2020-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,160.0,347.0,263.0,,244.0,36.2,1584.0,39.0,341.0,,1204.0,1329.0,,,222.0,,,M
47,2020-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,325.0,332.0,497.0,,160.0,35.8,1539.0,9.0,330.0,,1200.0,1329.0,,,188.0,,,M
48,2020-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,270.0,319.0,264.0,,325.0,36.3,1490.0,1.0,341.0,,1148.0,1329.0,,,232.0,,,M
49,2020-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,148.0,388.0,266.0,,270.0,37.0,1528.0,,325.0,,1203.0,1329.0,,,261.0,,,M
50,2020-03-01,28,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,129.0,262.0,243.0,,148.0,39.1,946.0,,308.0,,638.0,1329.0,,,156.0,,,M
51,2020-02-01,29,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,266.0,400.0,537.0,,129.0,39.3,1479.0,,319.0,,1160.0,1329.0,,,272.0,,,M
52,2020-01-01,26,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,178.0,346.0,258.0,,266.0,38.0,1206.0,,263.0,,943.0,1329.0,,,205.0,,,M
53,2019-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,366.0,466.0,654.0,,178.0,38.9,1635.0,,341.0,,1294.0,1329.0,,,332.0,,,M
54,2019-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,431.0,447.0,512.0,,366.0,36.9,1567.0,,330.0,,1237.0,1329.0,,,310.0,,,M
55,2019-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,182.0,503.0,254.0,,431.0,36.9,1728.0,,341.0,,1387.0,1326.0,,,437.0,,,M
56,2019-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,233.0,465.0,516.0,,182.0,37.6,1655.0,,327.0,,1328.0,1326.0,,,489.0,,,M
57,2019-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,216.0,496.0,479.0,,233.0,37.5,1734.0,,341.0,,1393.0,1326.0,,,558.0,,,M
58,2019-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,256.0,474.0,514.0,,216.0,37.2,1718.0,,336.0,,1382.0,1326.0,,,402.0,,,M
59,2019-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,240.0,541.0,525.0,,256.0,38.6,1835.0,,330.0,,1505.0,1326.0,,,458.0,,,M
60,2019-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,412.0,609.0,781.0,,240.0,38.6,1909.0,22.0,341.0,,1546.0,1326.0,,,512.0,,,M
61,2019-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,595.0,611.0,794.0,,412.0,38.1,1861.0,180.0,330.0,,1351.0,1326.0,,,590.0,,,M
62,2019-03-01,28,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,212.0,576.0,193.0,,595.0,38.1,1711.0,251.0,308.0,,1152.0,1326.0,,,475.0,,,M
63,2019-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,489.0,488.0,765.0,,212.0,38.2,1566.0,88.0,298.0,,1180.0,1326.0,,,455.0,,,M
64,2019-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,325.0,685.0,521.0,,489.0,38.1,1892.0,2.0,337.0,,1553.0,1326.0,,,555.0,,,M
65,2018-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,394.0,711.0,780.0,,325.0,38.2,1834.0,,336.0,,1498.0,1330.0,,,597.0,,,M
66,2018-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,204.0,725.0,535.0,,394.0,38.2,1953.0,,330.0,,1623.0,1361.0,,,765.0,,,M
67,2018-10-01,30,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,247.0,714.0,757.0,,204.0,37.9,1843.0,,322.0,,1521.0,1361.0,,,670.0,,,M
68,2018-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,218.0,812.0,783.0,,247.0,37.3,1944.0,,330.0,,1614.0,1361.0,,,783.0,,,M
69,2018-08-01,30,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,362.0,872.0,1016.0,,218.0,37.3,1923.0,,320.0,,1603.0,1361.0,,,883.0,,,M
70,2018-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,388.0,989.0,1015.0,,362.0,37.1,2109.0,26.0,336.0,,1747.0,1361.0,,,1008.0,,,M
71,2018-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,444.0,964.0,1020.0,,388.0,37.5,1955.0,,330.0,,1625.0,1378.0,,,1068.0,,,M
72,2018-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,336.0,1148.0,1040.0,,444.0,37.4,2087.0,,341.0,,1746.0,1438.0,,,1388.0,,,M
73,2018-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,245.0,1176.0,1085.0,,336.0,37.9,1995.0,,317.0,,1678.0,1438.0,,,1542.0,,,M
74,2018-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,466.0,1592.0,1813.0,,245.0,39.5,2245.0,,341.0,,1904.0,1438.0,,,2322.0,,,M
75,2018-02-01,27,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,205.0,991.0,730.0,,466.0,37.9,1089.0,40.0,268.0,,781.0,1438.0,,,1470.0,,,M
76,2018-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,192.0,1343.0,1330.0,,205.0,37.8,1029.0,,341.0,,688.0,1465.0,,,2215.0,,,M
77,2017-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,94.0,1294.0,1196.0,,192.0,37.8,625.0,,341.0,,284.0,1469.0,,,2382.0,,,M
78,2017-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,168.0,1264.0,1338.0,,94.0,38.2,502.0,,330.0,,172.0,1469.0,,,6056.0,,,M
79,2017-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,347.0,1376.0,1555.0,,168.0,37.4,542.0,,341.0,,201.0,1469.0,,,4999.0,,,M
80,2017-09-01,24,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,197.0,725.0,575.0,,347.0,37.2,439.0,136.0,257.0,,46.0,1469.0,,,6081.0,,,M
81,2017-08-01,7,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,71.0,126.0,,,197.0,,102.0,26.0,76.0,,,,,,3596.0,,,M
82,2017-07-01,0,SI,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,71.0,,,,71.0,,,,,,,,,,,,,
83,2017-06-01,0,SI,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,71.0,,,,71.0,,,,,,,,,,,,,
84,2017-05-01,0,SI,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,71.0,,,,71.0,,,,,,,,,,,,,
85,2017-04-01,0,SI,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,71.0,,,,71.0,,,,,,,,,,,,,
86,2017-03-01,0,SI,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,71.0,,,,71.0,,,,,,,,,,,,,
87,2017-02-01,0,SI,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,71.0,,,,71.0,,,,,,,,,,,,,
88,2017-01-01,9,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,282.0,305.0,516.0,,71.0,38.6,591.0,14.0,89.0,,488.0,1469.0,,,75.0,,,M
89,2016-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,260.0,977.0,955.0,,282.0,38.3,1549.0,,332.0,,1217.0,1469.0,,,142.0,,,M
90,2016-11-01,28,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,169.0,848.0,757.0,,260.0,37.7,1435.0,7.0,304.0,,1124.0,1469.0,,,130.0,,,M
91,2016-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,198.0,1104.0,1133.0,,169.0,37.7,2072.0,,337.0,,1735.0,1469.0,,,217.0,,,M
92,2016-09-01,2,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,51.0,147.0,,,198.0,,33.0,13.0,20.0,,,,,,111.0,,,M
93,2016-08-01,0,SI,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,51.0,,,,51.0,,,,,,,,,,,,,
94,2016-07-01,0,SI,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,51.0,,,,51.0,,,,,,,,,,,,,
95,2016-06-01,0,SI,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,51.0,,,,51.0,,,,,,,,,,,,,
96,2016-05-01,0,SI,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,51.0,,,,51.0,,,,,,,,,,,,,
97,2016-04-01,0,SI,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,51.0,,,,51.0,,,,,,,,,,,,,
98,2016-03-01,1,SI,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,134.0,1.0,72.0,-12.0,51.0,34.0,,,,,,,,,,,,
99,2016-02-01,0,SI,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,139.0,,,-5.0,134.0,,,,,,,,,,,,,
100,2016-01-01,19,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,470.0,654.0,985.0,,139.0,39.6,2160.0,68.0,193.0,,1899.0,1469.0,,,107.0,,,M
101,2015-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,214.0,1208.0,952.0,,470.0,37.5,4731.0,865.0,341.0,,3525.0,1469.0,,,200.0,,,M
102,2015-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,192.0,1179.0,1157.0,,214.0,39.0,4202.0,465.0,330.0,,3407.0,1469.0,,,185.0,,,M
103,2015-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,315.0,1203.0,1326.0,,192.0,40.0,4016.0,810.0,341.0,,2865.0,1469.0,,,196.0,,,M
104,2015-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,399.0,1228.0,1312.0,,315.0,39.5,4249.0,3.0,330.0,,3916.0,1469.0,,,214.0,,,M
105,2015-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,367.0,1481.0,1449.0,,399.0,41.2,4755.0,225.0,341.0,,4189.0,1541.0,,,232.0,,,M
106,2015-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,188.0,1740.0,1561.0,,367.0,41.1,6153.0,1228.0,341.0,,4584.0,1560.0,,,267.0,,,M
107,2015-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,364.0,1437.0,1613.0,,188.0,39.7,6385.0,1203.0,319.0,,4863.0,1560.0,,,255.0,,,M
108,2015-05-01,22,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,229.0,771.0,636.0,,364.0,39.4,3230.0,593.0,228.0,,2409.0,1505.0,,,196.0,,,M
109,2015-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,319.0,1421.0,1511.0,,229.0,38.3,4693.0,1295.0,304.0,,3094.0,1505.0,,,211.0,,,M
110,2015-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,259.0,1356.0,1296.0,,319.0,38.5,5215.0,3981.0,331.0,,903.0,1505.0,,,303.0,,,M
111,2015-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,407.0,1276.0,1424.0,,259.0,39.6,4693.0,1576.0,308.0,,2809.0,1505.0,,,232.0,,,M
112,2015-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,824.0,1461.0,1878.0,,407.0,39.5,6057.0,511.0,326.0,,5220.0,1505.0,,,358.0,,,M
113,2014-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,498.0,1752.0,1426.0,,824.0,39.8,13352.0,293.0,341.0,,12718.0,1505.0,,,344.0,,,M
114,2014-11-01,26,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,252.0,1479.0,1233.0,,498.0,39.6,7070.0,184.0,265.0,,6621.0,1505.0,,,324.0,,,M
115,2014-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,397.0,2047.0,2192.0,,252.0,39.2,10090.0,1.0,336.0,,9753.0,1449.0,,,441.0,,,M
116,2014-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,328.0,2727.0,2658.0,,397.0,38.8,12457.0,11.0,279.0,,12167.0,1396.0,,,657.0,,,M
117,2014-08-01,30,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,780.0,3543.0,3995.0,,328.0,38.0,8527.0,139.0,305.0,,8083.0,1372.0,,,634.0,,,M
118,2014-07-01,19,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,485.0,1785.0,1490.0,,780.0,37.5,3424.0,470.0,182.0,,2772.0,1372.0,,,223.0,,,M
119,2014-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,748.0,1875.0,2138.0,,485.0,38.1,3369.0,66.0,321.0,,2982.0,1371.0,,,206.0,,,M
120,2014-05-01,29,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,210.0,1986.0,1448.0,,748.0,38.5,3476.0,416.0,305.0,,2755.0,1371.0,,,219.0,,,M
121,2014-04-01,27,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,227.0,1851.0,1868.0,,210.0,38.7,3136.0,1190.0,297.0,,1649.0,1371.0,,,199.0,,,M
122,2014-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,369.0,2317.0,2459.0,,227.0,38.2,3727.0,1048.0,341.0,,2338.0,1348.0,,,271.0,,,M
123,2014-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,567.0,1908.0,2106.0,,369.0,39.2,2632.0,1977.0,308.0,,347.0,1271.0,,,183.0,,,M
124,2014-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,339.0,2323.0,2095.0,,567.0,38.8,3288.0,2453.0,341.0,,494.0,1271.0,,,257.0,,,M
125,2013-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,386.0,2450.0,2497.0,,339.0,39.4,3404.0,2721.0,341.0,,342.0,1270.0,,,257.0,,,M
126,2013-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,345.0,2463.0,2422.0,,386.0,38.8,3457.0,3127.0,330.0,,,,,,254.0,,,M
127,2013-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,272.0,2554.0,2481.0,,345.0,38.8,3975.0,3634.0,341.0,,,,,,320.0,,,M
128,2013-09-01,10,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,268.0,679.0,675.0,,272.0,37.5,796.0,686.0,110.0,,,,,,190.0,,,M
129,2013-08-01,27,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,425.0,2039.0,2196.0,,268.0,39.0,4390.0,4135.0,237.0,,18.0,1300.0,,,209.0,,,M
130,2013-07-01,30,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,357.0,2584.0,2516.0,,425.0,38.7,5696.0,5068.0,333.0,,295.0,1300.0,,,306.0,,,M
131,2013-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,456.0,2460.0,2559.0,,357.0,38.7,6049.0,1531.0,806.0,,3712.0,1300.0,,,339.0,,,M
132,2013-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,578.0,3186.0,3308.0,,456.0,38.6,8595.0,2881.0,981.0,,4733.0,1300.0,,,406.0,,,M
133,2013-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,765.0,3441.0,3628.0,,578.0,39.1,9138.0,2371.0,668.0,,6099.0,1300.0,,,427.0,,,M
134,2013-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,418.0,3469.0,3122.0,,765.0,38.7,7046.0,1090.0,642.0,,5314.0,1318.0,,,408.0,,,M
135,2013-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,431.0,3625.0,3638.0,,418.0,38.3,6741.0,246.0,555.0,,5940.0,1202.0,,,413.0,,,M
136,2013-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,1029.0,3754.0,4352.0,,431.0,37.9,8073.0,3104.0,464.0,,4505.0,1202.0,,,430.0,,,M
137,2012-12-01,30,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,488.0,4458.0,3917.0,,1029.0,37.8,10392.0,4409.0,468.0,,5515.0,1202.0,,,558.0,,,M
138,2012-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,34420,0,NIOBRARA,285.0,5176.0,4973.0,,488.0,37.8,11539.0,4269.0,674.0,,6596.0,1202.0,,,663.0,,,M
