,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,211.0,456.0,363.0,,304,37.9,265.0,,,-3.0,268.0,1326.0,,,,,,
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,124.0,676.0,588.0,-1.0,211,38.0,1108.0,,,-35.0,1143.0,1321.0,,,95.0,,,C
2,2024-03-01,24,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,75.0,49.0,,,124,,,,,,,,,,4.0,,,C
3,2024-02-01,0,SI,NOBLE ENERGY INC,123,33097,0,NIOBRARA,75.0,,,,75,,,,,,,,,,,,,
4,2024-01-01,0,SI,NOBLE ENERGY INC,123,33097,0,NIOBRARA,75.0,,,,75,,,,,,,,,,,,,
5,2023-12-01,27,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,151.0,279.0,355.0,,75,39.2,431.0,,,,431.0,1332.0,,,38.0,,,C
6,2023-11-01,27,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,166.0,140.0,155.0,,151,40.7,559.0,,,,559.0,1326.0,,,1.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,261.0,781.0,876.0,,166,30.3,,,,,,,,,2.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,140.0,1090.0,969.0,,261,34.1,1137.0,,,,1137.0,1372.0,,,193.0,,,C
9,2023-08-01,2,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,140.0,,,,140,,,,,,,,,,130.0,,,C
10,2023-07-01,0,SI,NOBLE ENERGY INC,123,33097,0,NIOBRARA,140.0,,,,140,,,,,,,,,,,,,
11,2023-06-01,14,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,302.0,160.0,321.0,-1.0,140,38.1,,,,,,,,,1.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,397.0,907.0,1002.0,,302,34.8,603.0,,,,603.0,1349.0,,,1.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,416.0,654.0,672.0,-1.0,397,37.7,486.0,,,,486.0,1351.0,,,,,,
14,2023-03-01,0,SI,NOBLE ENERGY INC,123,33097,0,NIOBRARA,446.0,,,-30.0,416,,,,,,,,,,,,,
15,2023-02-01,28,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,446.0,,,,446,,579.0,,,,579.0,1347.0,,,,,,
16,2023-01-01,31,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,446.0,,,,446,,578.0,,,,578.0,1346.0,,,,,,
17,2022-12-01,31,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,446.0,,,,446,,613.0,,,,613.0,1346.0,,,12.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,344.0,272.0,170.0,,446,39.8,1276.0,,,,1276.0,1345.0,,,,,,
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,129.0,401.0,186.0,,344,36.3,521.0,,,,521.0,1343.0,,,346.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,182.0,455.0,508.0,,129,35.9,42.0,,,,42.0,1337.0,,,34.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,162.0,193.0,173.0,,182,35.9,,,,,,,,,,,,I
22,2022-07-01,31,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,160.0,179.0,177.0,,162,36.6,,,,,,,,,,,,
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,204.0,150.0,195.0,1.0,160,36.6,31.0,,,,31.0,1346.0,,,,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,263.0,135.0,194.0,,204,36.6,,,,,,,,,11.0,,,I
25,2022-04-01,30,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,114.0,462.0,312.0,-1.0,263,37.1,484.0,,,,484.0,1346.0,,,50.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,175.0,513.0,575.0,1.0,114,37.6,2756.0,,,,2756.0,1346.0,,,6.0,,,I
27,2022-02-01,22,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,201.0,604.0,630.0,,175,36.5,885.0,,,,885.0,1346.0,,,18.0,,,I
28,2022-01-01,31,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,201.0,,,,201,,203.0,,,,203.0,1342.0,,,126.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,201.0,,,,201,,896.0,,,,896.0,1342.0,,,,,,
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,194.0,194.0,187.0,,201,38.0,,,,,,,,,95.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,358.0,388.0,551.0,-1.0,194,37.4,537.0,,,,537.0,1343.0,,,169.0,,,I
32,2021-09-01,30,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,298.0,432.0,372.0,,358,37.0,513.0,,,,513.0,1336.0,,,276.0,,,C
33,2021-08-01,31,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,157.0,507.0,366.0,,298,36.4,138.0,,,,138.0,1324.0,,,326.0,,,C
34,2021-07-01,31,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,135.0,398.0,376.0,,157,37.4,,,,,,,,,337.0,,,C
35,2021-06-01,30,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,284.0,427.0,576.0,,135,36.7,,,,,,,,,264.0,,,C
36,2021-05-01,20,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,111.0,574.0,401.0,,284,37.4,332.0,,,,332.0,1314.0,,,322.0,,,C
37,2021-04-01,19,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,233.0,330.0,452.0,,111,38.9,98.0,,,,98.0,1312.0,,,188.0,,,C
38,2021-03-01,31,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,143.0,459.0,369.0,,233,39.5,598.0,,,,598.0,1318.0,,,276.0,,,C
39,2021-02-01,28,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,278.0,440.0,575.0,,143,38.1,6.0,,,,6.0,1383.0,,,209.0,,,C
40,2021-01-01,31,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,182.0,488.0,392.0,,278,38.1,712.0,,,,712.0,1381.0,,,318.0,,,C
41,2020-12-01,31,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,220.0,568.0,606.0,,182,37.9,1057.0,,,,1057.0,1381.0,,,436.0,,,C
42,2020-11-01,30,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,289.0,501.0,570.0,,220,37.6,183.0,,,,183.0,1371.0,,,306.0,,,C
43,2020-10-01,28,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,159.0,529.0,399.0,,289,37.1,1172.0,,,,1172.0,1392.0,,,398.0,,,C
44,2020-09-01,30,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,231.0,511.0,583.0,,159,36.3,,,,,,,,,448.0,,,C
45,2020-08-01,31,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,237.0,569.0,575.0,,231,36.7,,,,,,,,,544.0,,,C
46,2020-07-01,30,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,130.0,845.0,738.0,,237,36.4,,,,,,,,,471.0,,,C
47,2020-06-01,4,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,211.0,99.0,180.0,,130,36.9,,,,,,,,,99.0,,,C
48,2020-05-01,31,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,129.0,666.0,584.0,,211,36.6,,,,,,,,,734.0,,,C
49,2020-04-01,27,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,193.0,691.0,755.0,,129,36.7,,,,,,,,,431.0,,,C
50,2020-03-01,21,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,307.0,488.0,602.0,,193,36.6,,,,,,,,,225.0,,,C
51,2020-02-01,26,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,177.0,332.0,202.0,,307,35.4,,,,,,,,,87.0,,,C
52,2020-01-01,31,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,181.0,590.0,594.0,,177,37.3,,,,,,,,,485.0,,,C
53,2019-12-01,31,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,353.0,840.0,1012.0,,181,37.7,137.0,,,,137.0,1373.0,,,1068.0,,,C
54,2019-11-01,29,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,273.0,685.0,605.0,,353,35.2,,,,,,,,,851.0,,,C
55,2019-10-01,0,SI,NOBLE ENERGY INC,123,33097,0,NIOBRARA,273.0,,,,273,,,,,,,,,,,,,
56,2019-09-01,30,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,217.0,56.0,,,273,,,,,,,,,,1315.0,,,C
57,2019-08-01,31,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,336.0,530.0,649.0,,217,36.6,755.0,,,,755.0,1374.0,,,162.0,,,C
58,2019-07-01,31,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,205.0,533.0,402.0,,336,35.9,1147.0,,,,1147.0,1374.0,,,163.0,,,C
59,2019-06-01,30,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,209.0,582.0,586.0,,205,36.9,1306.0,,,,1306.0,1375.0,,,184.0,,,C
60,2019-05-01,31,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,294.0,533.0,618.0,,209,37.2,1070.0,,,,1070.0,1350.0,,,210.0,,,C
61,2019-04-01,30,PR,NOBLE ENERGY INC,123,33097,0,NIOBRARA,140.0,615.0,461.0,,294,39.4,1377.0,,,,1377.0,1350.0,,,185.0,,,C
