,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,0,TA,NOBLE ENERGY INC,123,37097,0,NIOBRARA,30.0,,,,30,,,,,,,,,,,,,
1,2024-04-01,0,TA,NOBLE ENERGY INC,123,37097,0,NIOBRARA,30.0,,,,30,,,,,,,,,,,,,
2,2024-03-01,0,TA,NOBLE ENERGY INC,123,37097,0,NIOBRARA,50.0,,,-20.0,30,,,,,,,,,,,,,
3,2024-02-01,0,TA,NOBLE ENERGY INC,123,37097,0,NIOBRARA,50.0,,,,50,,,,,,,,,,,,,
4,2024-01-01,0,TA,NOBLE ENERGY INC,123,37097,0,NIOBRARA,52.0,,,-2.0,50,,,,,,,,,,,,,
5,2023-12-01,0,TA,NOBLE ENERGY INC,123,37097,0,NIOBRARA,52.0,,,,52,,,,,,,,,,,,,
6,2023-11-01,0,TA,NOBLE ENERGY INC,123,37097,0,NIOBRARA,52.0,,,,52,,,,,,,,,,,,,
7,2023-10-01,0,TA,NOBLE ENERGY INC,123,37097,0,NIOBRARA,52.0,,,,52,,,,,,,,,,,,,
8,2023-09-01,0,TA,NOBLE ENERGY INC,123,37097,0,NIOBRARA,52.0,,,,52,,,,,,,,,,,,,
9,2023-08-01,0,TA,NOBLE ENERGY INC,123,37097,0,NIOBRARA,52.0,,,,52,,,,,,,,,,,,,
10,2023-07-01,0,TA,NOBLE ENERGY INC,123,37097,0,NIOBRARA,52.0,,,,52,,,,,,,,,,,,,
11,2023-06-01,0,TA,NOBLE ENERGY INC,123,37097,0,NIOBRARA,52.0,,,,52,,,,,,,,,,,,,
12,2023-05-01,0,TA,NOBLE ENERGY INC,123,37097,0,NIOBRARA,52.0,,,,52,,,,,,,,,,,,,
13,2023-04-01,0,TA,NOBLE ENERGY INC,123,37097,0,NIOBRARA,52.0,,,,52,,,,,,,,,,,,,
14,2023-03-01,0,TA,NOBLE ENERGY INC,123,37097,0,NIOBRARA,52.0,,,,52,,,,,,,,,,,,,
15,2023-02-01,0,TA,NOBLE ENERGY INC,123,37097,0,NIOBRARA,52.0,,,,52,,,,,,,,,,,,,
