,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,38855,0,NIOBRARA,225.0,116.0,159.0,1.0,183.0,37.7,1918.0,,170.0,-22.0,1770.0,1326.0,,,53.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,38855,0,NIOBRARA,230.0,113.0,118.0,,225.0,40.0,2145.0,,190.0,-61.0,2016.0,1321.0,,,60.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,38855,0,NIOBRARA,236.0,182.0,188.0,,230.0,40.0,2452.0,,194.0,,2258.0,1403.0,,,79.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,38855,0,NIOBRARA,383.0,147.0,294.0,,236.0,40.0,3132.0,,218.0,,2914.0,1336.0,,,114.0,,,C
4,2024-01-01,27,PR,NOBLE ENERGY INC,123,38855,0,NIOBRARA,325.0,229.0,172.0,1.0,383.0,40.0,2783.0,,154.0,,2629.0,1326.0,,,112.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,38855,0,NIOBRARA,297.0,255.0,227.0,,325.0,40.0,2030.0,,154.0,,1876.0,1332.0,,,117.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,38855,0,NIOBRARA,334.0,289.0,326.0,,297.0,40.0,1913.0,,160.0,,1753.0,1326.0,,,147.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,38855,0,NIOBRARA,385.0,277.0,327.0,-1.0,334.0,40.0,1473.0,,127.0,,1346.0,1353.0,,,116.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,38855,0,NIOBRARA,307.0,277.0,199.0,,385.0,40.1,1416.0,,105.0,,1311.0,1372.0,,,101.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,38855,0,NIOBRARA,380.0,295.0,369.0,1.0,307.0,39.2,1286.0,,78.0,,1208.0,1374.0,,,148.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,38855,0,NIOBRARA,440.0,297.0,357.0,,380.0,39.3,1102.0,,75.0,,1027.0,1346.0,,,86.0,,,C
