,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,VERDAD RESOURCES LLC,123,50597,0,NIOBRARA,81.0,1583.0,1584.0,,80.0,68.0,11306.0,,698.0,,10608.0,1359.0,,,373.0,,,M
1,2024-04-01,30,PR,VERDAD RESOURCES LLC,123,50597,0,NIOBRARA,84.0,1593.0,1596.0,,81.0,40.0,9852.0,,601.0,,9251.0,1359.0,,,389.0,,,M
2,2024-03-01,26,PR,VERDAD RESOURCES LLC,123,50597,0,NIOBRARA,74.0,1468.0,1458.0,,84.0,41.0,9798.0,,530.0,,9268.0,1349.0,,,312.0,,,M
3,2024-02-01,10,PR,VERDAD RESOURCES LLC,123,50597,0,NIOBRARA,79.0,383.0,388.0,,74.0,40.0,2880.0,,220.0,,2660.0,1349.0,,,85.0,,,M
4,2024-01-01,30,PR,VERDAD RESOURCES LLC,123,50597,0,NIOBRARA,83.0,1386.0,1390.0,,79.0,40.0,7748.0,,651.0,,7097.0,1357.0,,,215.0,,,M
5,2023-12-01,31,PR,VERDAD RESOURCES LLC,123,50597,0,NIOBRARA,81.0,1729.0,1727.0,,83.0,40.0,8466.0,,712.0,,7754.0,1362.0,,,280.0,,,M
6,2023-11-01,30,PR,VERDAD RESOURCES LLC,123,50597,0,NIOBRARA,87.0,1763.0,1769.0,,81.0,39.5,8441.0,,668.0,,7773.0,1353.0,,,349.0,,,M
7,2023-10-01,31,PR,VERDAD RESOURCES LLC,123,50597,0,NIOBRARA,96.0,1969.0,1978.0,,87.0,40.1,8883.0,,643.0,,8240.0,1349.0,,,431.0,,,M
8,2023-09-01,30,PR,VERDAD RESOURCES LLC,123,50597,0,NIOBRARA,91.0,1870.0,1865.0,,96.0,39.3,8012.0,,700.0,,7312.0,1417.0,,,442.0,,,M
9,2023-08-01,31,PR,VERDAD RESOURCES LLC,123,50597,0,NIOBRARA,79.0,2124.0,2112.0,,91.0,39.2,7213.0,,718.0,,6495.0,1386.0,,,479.0,,,M
