,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,42949,0,NIOBRARA,146.0,592.0,589.0,-1.0,148.0,41.0,3840.0,,413.0,-44.0,3471.0,1326.0,,,259.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,42949,0,NIOBRARA,147.0,589.0,590.0,,146.0,41.1,5264.0,,589.0,-147.0,4822.0,1321.0,,,111.0,,,C
2,2024-03-01,21,PR,NOBLE ENERGY INC,123,42949,0,NIOBRARA,216.0,424.0,494.0,1.0,147.0,41.9,4014.0,,358.0,,3656.0,1403.0,,,4.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,42949,0,NIOBRARA,217.0,618.0,618.0,-1.0,216.0,40.5,5527.0,,624.0,,4903.0,1336.0,,,5.0,,,C
4,2024-01-01,28,PR,NOBLE ENERGY INC,123,42949,0,NIOBRARA,203.0,529.0,516.0,1.0,217.0,39.7,5028.0,,524.0,,4504.0,1326.0,,,28.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,42949,0,NIOBRARA,239.0,584.0,620.0,,203.0,41.3,6682.0,,729.0,,5953.0,1332.0,,,1637.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,42949,0,NIOBRARA,185.0,620.0,566.0,,239.0,40.0,6287.0,,607.0,,5680.0,1326.0,,,141.0,,,C
7,2023-10-01,28,PR,NOBLE ENERGY INC,123,42949,0,NIOBRARA,203.0,601.0,619.0,,185.0,40.9,6043.0,,532.0,,5511.0,1353.0,,,112.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,42949,0,NIOBRARA,198.0,687.0,682.0,,203.0,39.8,6306.0,,589.0,,5717.0,1372.0,,,155.0,,,C
9,2023-08-01,25,PR,NOBLE ENERGY INC,123,42949,0,NIOBRARA,231.0,557.0,589.0,-1.0,198.0,39.8,4949.0,,411.0,,4538.0,1374.0,,,15.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,42949,0,NIOBRARA,191.0,735.0,695.0,,231.0,39.5,6401.0,,605.0,,5796.0,1346.0,,,,,,
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,42949,0,NIOBRARA,246.0,699.0,754.0,,191.0,39.7,5915.0,,529.0,,5386.0,1358.0,,,49.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,42949,0,NIOBRARA,217.0,895.0,866.0,,246.0,40.2,6269.0,,536.0,,5733.0,1349.0,,,211.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,42949,0,NIOBRARA,221.0,760.0,764.0,,217.0,40.4,6145.0,,562.0,,5583.0,1351.0,,,181.0,,,I
