,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36949,0,NIOBRARA,70.0,211.0,222.0,,59.0,37.0,2388.0,,,,2388.0,1309.0,,,1757.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36949,0,NIOBRARA,88.0,178.0,196.0,,70.0,42.0,1531.0,27.0,,,1504.0,1309.0,,,1315.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36949,0,NIOBRARA,72.0,200.0,184.0,,88.0,42.0,883.0,2.0,,,881.0,1312.0,,,1697.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36949,0,NIOBRARA,58.0,218.0,204.0,,72.0,42.0,695.0,,,,695.0,1312.0,,,1847.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36949,0,NIOBRARA,73.0,182.0,197.0,,58.0,40.0,637.0,,,,637.0,1312.0,,,1729.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36949,0,NIOBRARA,47.0,205.0,179.0,,73.0,40.0,681.0,,,,681.0,1312.0,,,1780.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36949,0,NIOBRARA,64.0,198.0,215.0,,47.0,40.0,1057.0,22.0,,,1035.0,1312.0,,,2002.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36949,0,NIOBRARA,56.0,242.0,234.0,,64.0,38.0,1085.0,29.0,,,1056.0,1312.0,,,1793.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36949,0,NIOBRARA,76.0,203.0,223.0,,56.0,38.0,954.0,,,,954.0,1312.0,,,1874.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36949,0,NIOBRARA,83.0,239.0,246.0,,76.0,35.0,788.0,13.0,,,775.0,1312.0,,,1835.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36949,0,NIOBRARA,65.0,211.0,193.0,,83.0,38.0,749.0,78.0,,,671.0,1312.0,,,2095.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,36949,0,NIOBRARA,71.0,206.0,212.0,,65.0,41.0,579.0,60.0,,,519.0,1312.0,,,1540.0,,,M
